di_id,year,value
DO,1993,35660000
DZ,1993,309440000
EC,1993,168270000
EG,1993,2721590000
ET,1993,387230000
FJ,1993,6480000
GA,1993,25280000
GD,1993,3290000
GH,1993,352550000
GM,1993,24810000
GN,1993,209680000
GQ,1993,18210000
GT,1993,58640000
GW,1993,17920000
GY,1993,7.2e+07
HK,1993,30000
HN,1993,1.85e+08
HT,1993,440000
ID,1993,2005180000
IL,1993,108800000
IN,1993,1345670000
JM,1993,94170000
JO,1993,141830000
KE,1993,418490000
KG,1993,22810000
KH,1993,5520000
KM,1993,6320000
KN,1993,4300000
KR,1993,125780000
KY,1993,390000
LA,1993,85300000
LB,1993,24030000
LC,1993,10240000
LK,1993,466200000
LR,1993,120000
LS,1993,39760000
MA,1993,427950000
MG,1993,114620000
MH,1993,890000
ML,1993,88980000
MM,1993,46500000
MN,1993,55170000
MR,1993,146360000
MS,1993,3890000
MT,1993,10560000
MU,1993,25620000
MV,1993,7100000
MW,1993,198120000
MX,1993,322660000
MY,1993,94870000
MZ,1993,368700000
NA,1993,7710000
NC,1993,35730000
NE,1993,48020000
NG,1993,162550000
NI,1993,44290000
NP,1993,93180000
OM,1993,35640000
PA,1993,470000
PE,1993,287180000
PF,1993,28200000
PG,1993,37340000
PH,1993,1098900000
PK,1993,979320000
PY,1993,89370000
RW,1993,64470000
SA,1993,7290000
SB,1993,28970000
SC,1993,3300000
SD,1993,99590000
SL,1993,140490000
SN,1993,81790000
SO,1993,2470000
SR,1993,4800000
ST,1993,12560000
SV,1993,258810000
SY,1993,188020000
SZ,1993,9680000
TC,1993,630000
TD,1993,55890000
TG,1993,14080000
TH,1993,421860000
TJ,1993,1.4e+07
TM,1993,9e+06
TN,1993,200700000
TO,1993,2910000
TR,1993,170080000
TT,1993,5990000
TV,1993,120000
TZ,1993,232430000
UG,1993,250030000
UY,1993,102830000
VC,1993,8680000
VE,1993,1610000
VG,1993,740000
VN,1993,39790000
VU,1993,1200000
WS,1993,15360000
YE,1993,165320000
YT,1993,1170000
ZM,1993,376730000
ZW,1993,222340000
africa,1993,23450000
america,1993,2430000
bilateral-unspecified,1993,37990000
ex-yugoslavia,1993,9640000
imf,1993,15520000
north-central-america,1993,3210000
south-america,1993,2910000
south-of-sahara,1993,48900000
AG,1994,180000
AL,1994,72140000
AM,1994,5460000
ANHH,1994,3960000
AO,1994,87510000
AR,1994,113350000
AW,1994,70000
BB,1994,20000
BD,1994,1001720000
BF,1994,151590000
BH,1994,21500000
BI,1994,48460000
BJ,1994,114810000
BO,1994,241630000
BR,1994,138130000
BT,1994,4790000
BW,1994,24430000
BZ,1994,8660000
CD,1994,6470000
CF,1994,47520000
CG,1994,221860000
CI,1994,938410000
CK,1994,1190000
CL,1994,39210000
CM,1994,389870000
CN,1994,2.626e+09
CO,1994,48070000
CR,1994,34170000
CV,1994,23250000
CY,1994,8570000
DJ,1994,33930000
DM,1994,3930000
DO,1994,27680000
DZ,1994,285330000
EC,1994,119160000
EG,1994,1221330000
ER,1994,11840000
ET,1994,331010000
FJ,1994,1560000
GA,1994,50980000
GD,1994,4350000
GE,1994,970000
GH,1994,330400000
GM,1994,20090000
GN,1994,175770000
GQ,1994,7670000
GT,1994,91010000
GW,1994,86640000
GY,1994,43510000
HN,1994,183620000
HR,1994,10710000
HT,1994,2010000
ID,1994,1727110000
IL,1994,61660000
IN,1994,2170800000
IR,1994,1680000
JM,1994,66690000
JO,1994,196630000
KE,1994,273390000
KG,1994,89440000
KH,1994,70290000
KI,1994,2e+05
KM,1994,10730000
KN,1994,470000
KR,1994,94990000
KZ,1994,5230000
LA,1994,66680000
LB,1994,47590000
LC,1994,5370000
LK,1994,472870000
LS,1994,41670000
MA,1994,343800000
MG,1994,79260000
MH,1994,1230000
MK,1994,46110000
ML,1994,171380000
MM,1994,44260000
MN,1994,69020000
MR,1994,146320000
MS,1994,760000
MT,1994,25550000
MU,1994,6330000
MV,1994,10050000
MW,1994,189470000
MX,1994,369210000
MY,1994,92720000
MZ,1994,379010000
NA,1994,7150000
NC,1994,44750000
NE,1994,62540000
NG,1994,94390000
NI,1994,316650000
NP,1994,173130000
NR,1994,8500000
OM,1994,42740000
PA,1994,4400000
PE,1994,148930000
PF,1994,32620000
PG,1994,32660000
PH,1994,733530000
PK,1994,1681290000
PS,1994,1870000
PY,1994,76340000
RW,1994,16810000
SB,1994,6660000
SC,1994,2470000
SD,1994,49170000
SI,1994,5370000
SL,1994,201630000
SN,1994,118070000
SO,1994,1510000
SR,1994,6130000
ST,1994,15390000
SV,1994,67270000
SY,1994,614990000
SZ,1994,21030000
TD,1994,59540000
TG,1994,55190000
TH,1994,479740000
TM,1994,1.1e+07
TN,1994,176840000
TO,1994,7820000
TR,1994,103060000
TT,1994,16390000
TV,1994,120000
TZ,1994,248680000
UG,1994,357260000
UY,1994,40030000
VC,1994,5060000
VE,1994,560000
VN,1994,348410000
VU,1994,1930000
WS,1994,7740000
YE,1994,80370000
YT,1994,7600000
ZM,1994,278320000
ZW,1994,213070000
afdf,1994,7090000
africa,1994,31820000
america,1994,1900000
asdb-special-funds,1994,3750000
bilateral-unspecified,1994,40100000
ex-yugoslavia,1994,2890000
ida,1994,13420000
ifc,1994,1390000
imf,1994,41620000
north-central-america,1994,1510000
south-america,1994,10000
south-of-sahara,1994,25100000
AG,1995,380000
AI,1995,2e+05
AL,1995,72280000
AM,1995,88500000
AO,1995,75390000
AR,1995,136820000
AW,1995,520000
AZ,1995,30200000
BB,1995,40000
BD,1995,655770000
BF,1995,154750000
BH,1995,2820000
BI,1995,43630000
BJ,1995,89740000
BO,1995,245860000
BR,1995,158900000
BS,1995,30000
BT,1995,5850000
BW,1995,20400000
BZ,1995,8e+06
CD,1995,2340000
CF,1995,38750000
CG,1995,45140000
CI,1995,789150000
CK,1995,420000
CL,1995,69790000
CM,1995,192580000
CN,1995,2.893e+09
CO,1995,63640000
CR,1995,19750000
CV,1995,17950000
CY,1995,9460000
DJ,1995,20930000
DM,1995,1990000
DO,1995,102640000
DZ,1995,147950000
EC,1995,120240000
EG,1995,505680000
ER,1995,3100000
ET,1995,310460000
FJ,1995,160000
FM,1995,340000
GA,1995,66630000
GD,1995,4550000
GE,1995,87940000
GH,1995,451180000
GM,1995,20880000
GN,1995,150340000
GQ,1995,3650000
GT,1995,38430000
GW,1995,24220000
GY,1995,58880000
HN,1995,224330000
HR,1995,5960000
HT,1995,126780000
ID,1995,1529710000
IL,1995,97640000
IN,1995,1685080000
IR,1995,55560000
JM,1995,69920000
JO,1995,230350000
KE,1995,380470000
KG,1995,202280000
KH,1995,103060000
KI,1995,250000
KM,1995,11820000
KN,1995,4370000
KR,1995,266210000
KY,1995,70000
LA,1995,112730000
LB,1995,56420000
LC,1995,9350000
LK,1995,438030000
LS,1995,26950000
MA,1995,356260000
MG,1995,88870000
MH,1995,2790000
MK,1995,42740000
ML,1995,248660000
MM,1995,18520000
MN,1995,80010000
MR,1995,89470000
MS,1995,510000
MT,1995,1910000
MU,1995,21330000
MV,1995,27390000
MW,1995,114380000
MX,1995,296430000
MY,1995,181500000
MZ,1995,272150000
NA,1995,22360000
NC,1995,36940000
NE,1995,29790000
NG,1995,121050000
NI,1995,158860000
NP,1995,162390000
OM,1995,62480000
PA,1995,6410000
PE,1995,66930000
PF,1995,21500000
PG,1995,31750000
PH,1995,743830000
PK,1995,1100570000
PS,1995,9540000
PY,1995,101300000
RW,1995,58430000
SB,1995,4170000
SC,1995,2350000
SD,1995,39960000
SI,1995,19170000
SL,1995,110060000
SN,1995,241810000
SR,1995,5510000
ST,1995,41600000
SV,1995,86850000
SY,1995,235430000
SZ,1995,29090000
TC,1995,1090000
TD,1995,72280000
TG,1995,64900000
TH,1995,754250000
TM,1995,1.4e+07
TN,1995,97720000
TO,1995,6210000
TR,1995,132280000
TT,1995,21370000
TV,1995,260000
TZ,1995,217400000
UG,1995,333030000
UY,1995,26510000
UZ,1995,43110000
VC,1995,1930000
VE,1995,690000
VG,1995,1850000
VN,1995,314540000
VU,1995,2200000
WS,1995,8380000
YE,1995,48690000
ZA,1995,18430000
ZM,1995,1567800000
ZW,1995,175160000
africa,1995,25020000
america,1995,2130000
asia,1995,28700000
bilateral-unspecified,1995,67480000
imf,1995,13150000
north-central-america,1995,10330000
south-of-sahara,1995,26770000
AG,1996,2580000
AL,1996,59920000
AM,1996,151980000
AO,1996,91340000
AR,1996,128150000
AZ,1996,35800000
BA,1996,115620000
BB,1996,4200000
BD,1996,731820000
BF,1996,95570000
BH,1996,2840000
BI,1996,35900000
BJ,1996,118670000
BO,1996,348160000
BR,1996,142020000
BT,1996,5910000
BW,1996,19500000
BZ,1996,10940000
CD,1996,2410000
CF,1996,26630000
CG,1996,137520000
CI,1996,562160000
CK,1996,3970000
CL,1996,78630000
CM,1996,199230000
CN,1996,2208950000
CO,1996,79490000
CR,1996,22530000
CU,1996,960000
CV,1996,22040000
CY,1996,11020000
DJ,1996,22140000
DM,1996,17620000
DO,1996,51720000
DZ,1996,153910000
EC,1996,156080000
EG,1996,434480000
ER,1996,4690000
ET,1996,248040000
FJ,1996,140000
FM,1996,110000
GA,1996,95410000
GD,1996,6090000
GE,1996,181720000
GH,1996,493770000
GM,1996,22390000
GN,1996,125600000
GQ,1996,4130000
GT,1996,43540000
GW,1996,89680000
GY,1996,107830000
HN,1996,206650000
HR,1996,108870000
HT,1996,148560000
ID,1996,1470800000
IL,1996,61090000
IN,1996,1842750000
IR,1996,72810000
JM,1996,74370000
JO,1996,238780000
KE,1996,358080000
KG,1996,1.43e+08
KH,1996,98800000
KI,1996,-60000
KM,1996,9700000
KN,1996,3600000
KP,1996,1750000
KR,1996,141060000
KZ,1996,13740000
LA,1996,160490000
LB,1996,89660000
LC,1996,8490000
LK,1996,423080000
LR,1996,69790000
LS,1996,36190000
MA,1996,283950000
MG,1996,118940000
MH,1996,3e+06
MK,1996,44140000
ML,1996,207840000
MM,1996,5550000
MN,1996,88850000
MR,1996,95860000
MT,1996,9480000
MU,1996,21830000
MV,1996,17270000
MW,1996,243380000
MX,1996,199620000
MY,1996,210610000
MZ,1996,326090000
NA,1996,23880000
NC,1996,3880000
NE,1996,53510000
NG,1996,105710000
NI,1996,223430000
NP,1996,152070000
OM,1996,49770000
PA,1996,29550000
PE,1996,51920000
PF,1996,17490000
PG,1996,87180000
PH,1996,777490000
PK,1996,1317290000
PS,1996,5440000
PY,1996,61450000
RW,1996,56990000
SA,1996,1140000
SB,1996,5370000
SC,1996,4560000
SD,1996,19900000
SI,1996,89490000
SL,1996,97100000
SN,1996,209900000
SR,1996,2200000
ST,1996,14040000
SV,1996,109010000
SY,1996,149410000
SZ,1996,6230000
TD,1996,135460000
TG,1996,95450000
TH,1996,736960000
TJ,1996,30400000
TM,1996,1.1e+07
TN,1996,131130000
TO,1996,3700000
TR,1996,183560000
TT,1996,1.5e+07
TV,1996,130000
TZ,1996,259080000
UG,1996,275900000
UY,1996,4720000
UZ,1996,24580000
VC,1996,4370000
VG,1996,2e+05
VN,1996,497380000
VU,1996,1690000
WS,1996,2080000
YE,1996,103180000
YT,1996,1850000
ZA,1996,13450000
ZM,1996,218820000
ZW,1996,104700000
africa,1996,7410000
america,1996,250000
asia,1996,5590000
bilateral-unspecified,1996,45130000
europe,1996,3960000
ex-yugoslavia,1996,-149820000
north-central-america,1996,5870000
south-of-sahara,1996,87600000
AG,1997,5080000
AI,1997,630000
AL,1997,56530000
AM,1997,117030000
AO,1997,68410000
AR,1997,90890000
AZ,1997,1.33e+08
BA,1997,74810000
BB,1997,5270000
BD,1997,612270000
BF,1997,92160000
BH,1997,25350000
BI,1997,17310000
BJ,1997,41630000
BO,1997,277020000
BR,1997,125060000
BT,1997,12510000
BW,1997,52380000
BZ,1997,8890000
CD,1997,9030000
CF,1997,7510000
CG,1997,60050000
CI,1997,186480000
CK,1997,2420000
CL,1997,34800000
CM,1997,374490000
CN,1997,1736830000
CO,1997,94310000
CR,1997,11430000
CU,1997,3200000
CV,1997,18060000
DJ,1997,23230000
DM,1997,11910000
DO,1997,39450000
DZ,1997,117570000
EC,1997,89670000
EG,1997,536370000
ER,1997,26440000
ET,1997,94850000
FJ,1997,620000
FM,1997,11310000
GA,1997,15830000
GD,1997,5110000
GE,1997,169990000
GH,1997,393370000
GM,1997,22270000
GN,1997,278730000
GQ,1997,3110000
GT,1997,42620000
GW,1997,35990000
GY,1997,83430000
HN,1997,181080000
HR,1997,2300000
HT,1997,102280000
ID,1997,1085450000
IN,1997,1668720000
IR,1997,61300000
JM,1997,92240000
JO,1997,185650000
KE,1997,210450000
KG,1997,168280000
KH,1997,43370000
KM,1997,6500000
KN,1997,7140000
KP,1997,2110000
KR,1997,9580000
KZ,1997,45150000
LA,1997,143930000
LB,1997,97920000
LC,1997,22650000
LK,1997,339340000
LS,1997,34730000
MA,1997,181120000
MD,1997,3.8e+07
MG,1997,238990000
MH,1997,10080000
MK,1997,57260000
ML,1997,146300000
MM,1997,18910000
MN,1997,137890000
MR,1997,85310000
MT,1997,2160000
MU,1997,41210000
MV,1997,9300000
MW,1997,175280000
MX,1997,48770000
MY,1997,387940000
MZ,1997,313930000
NA,1997,19350000
NC,1997,280000
NE,1997,113780000
NG,1997,108250000
NI,1997,134300000
NP,1997,178020000
OM,1997,32610000
PA,1997,40980000
PE,1997,167530000
PF,1997,14760000
PG,1997,68500000
PH,1997,667360000
PK,1997,1223440000
PS,1997,10980000
PY,1997,79410000
RW,1997,65380000
SB,1997,9570000
SC,1997,6530000
SD,1997,3360000
SI,1997,75170000
SL,1997,44750000
SN,1997,157610000
SO,1997,-8380000
SR,1997,250000
ST,1997,5700000
SV,1997,86610000
SY,1997,136860000
SZ,1997,5650000
TC,1997,120000
TD,1997,89980000
TG,1997,73580000
TH,1997,554280000
TJ,1997,21980000
TN,1997,172790000
TO,1997,4390000
TR,1997,171480000
TT,1997,31520000
TZ,1997,367670000
UG,1997,406970000
UY,1997,9880000
UZ,1997,79150000
VC,1997,2680000
VG,1997,1050000
VN,1997,654740000
VU,1997,930000
WS,1997,1720000
YE,1997,179750000
YT,1997,5e+05
ZA,1997,52450000
ZM,1997,252900000
ZW,1997,139540000
africa,1997,13930000
america,1997,440000
asia,1997,8040000
bilateral-unspecified,1997,38050000
europe,1997,2190000
imf,1997,14120000
north-central-america,1997,9890000
north-of-sahara,1997,2320000
oceania,1997,1560000
south-america,1997,5510000
south-of-sahara,1997,127920000
west-indies,1997,1680000
AG,1998,3090000
AI,1998,110000
AL,1998,108420000
AM,1998,115270000
ANHH,1998,320000
AO,1998,72460000
AR,1998,74840000
AZ,1998,52260000
BA,1998,163740000
BB,1998,15770000
BD,1998,711810000
BF,1998,124810000
BH,1998,23080000
BI,1998,30500000
BJ,1998,45990000
BO,1998,291790000
BR,1998,169960000
BT,1998,10080000
BW,1998,41840000
BZ,1998,8760000
CD,1998,2410000
CF,1998,12550000
CG,1998,190000
CI,1998,526600000
CK,1998,1990000
CL,1998,28630000
CM,1998,270110000
CN,1998,2069590000
CO,1998,46110000
CR,1998,20780000
CU,1998,12220000
CV,1998,36830000
DJ,1998,11380000
DM,1998,4090000
DO,1998,59020000
DZ,1998,241350000
EC,1998,105650000
EG,1998,327670000
ER,1998,62520000
ET,1998,149560000
FJ,1998,1170000
FM,1998,6250000
GA,1998,3750000
GD,1998,4140000
GE,1998,120090000
GH,1998,544880000
GM,1998,17970000
GN,1998,188330000
GQ,1998,1930000
GT,1998,41180000
GW,1998,18370000
GY,1998,70310000
HN,1998,154640000
HR,1998,980000
HT,1998,196860000
ID,1998,1358100000
IN,1998,1789100000
IR,1998,41290000
JM,1998,44090000
JO,1998,143720000
KE,1998,218240000
KG,1998,148850000
KH,1998,48510000
KM,1998,3250000
KN,1998,6960000
KP,1998,20370000
KR,1998,2380000
KZ,1998,99860000
LA,1998,102570000
LB,1998,197130000
LC,1998,6630000
LK,1998,460610000
LS,1998,23070000
MA,1998,241230000
MD,1998,2260000
MG,1998,104150000
MH,1998,7930000
MK,1998,59010000
ML,1998,101960000
MM,1998,21860000
MN,1998,92640000
MR,1998,47870000
MS,1998,60000
MU,1998,26490000
MV,1998,7480000
MW,1998,183110000
MX,1998,28150000
MY,1998,184200000
MZ,1998,282140000
NA,1998,48340000
NC,1998,30810000
NE,1998,95140000
NG,1998,149120000
NI,1998,262710000
NP,1998,195880000
OM,1998,529210000
PA,1998,17040000
PE,1998,158060000
PF,1998,2500000
PG,1998,61980000
PH,1998,571290000
PK,1998,1218460000
PS,1998,35820000
PY,1998,54060000
RW,1998,105030000
SA,1998,50000
SB,1998,19390000
SC,1998,15350000
SD,1998,4720000
SI,1998,6140000
SL,1998,30010000
SN,1998,243910000
SR,1998,5e+05
ST,1998,6540000
SV,1998,42430000
SY,1998,77410000
SZ,1998,7040000
TC,1998,210000
TD,1998,56600000
TG,1998,70340000
TH,1998,662730000
TJ,1998,92560000
TN,1998,196650000
TO,1998,7070000
TR,1998,199680000
TT,1998,15020000
TZ,1998,260860000
UG,1998,250360000
UY,1998,3390000
UZ,1998,97010000
VC,1998,11670000
VG,1998,490000
VN,1998,764400000
VU,1998,12440000
WS,1998,7130000
YE,1998,229880000
ZA,1998,56250000
ZM,1998,69230000
ZW,1998,90690000
africa,1998,35760000
america,1998,5180000
asia,1998,2400000
bilateral-unspecified,1998,31630000
europe,1998,4190000
imf,1998,361490000
north-central-america,1998,560000
north-of-sahara,1998,1490000
oceania,1998,12610000
south-of-sahara,1998,8750000
west-indies,1998,2710000
AF,1999,50000
AG,1999,2880000
AI,1999,20000
AL,1999,142950000
AM,1999,106140000
AO,1999,71650000
AR,1999,78150000
AZ,1999,93640000
BA,1999,113490000
BB,1999,7e+05
BD,1999,812200000
BF,1999,137080000
BH,1999,2650000
BI,1999,20150000
BJ,1999,8.4e+07
BO,1999,255990000
BR,1999,161140000
BT,1999,9210000
BW,1999,14830000
BZ,1999,33770000
CD,1999,120000
CF,1999,16720000
CG,1999,4590000
CI,1999,124020000
CK,1999,860000
CL,1999,15830000
CM,1999,279890000
CN,1999,2061430000
CO,1999,49110000
CR,1999,20110000
CU,1999,1620000
CV,1999,66660000
DJ,1999,11020000
DM,1999,5980000
DO,1999,128350000
DZ,1999,45640000
EC,1999,70890000
EG,1999,304590000
ER,1999,63940000
ET,1999,222160000
FJ,1999,2170000
FM,1999,4930000
GA,1999,720000
GD,1999,10260000
GE,1999,137660000
GH,1999,395320000
GM,1999,18680000
GN,1999,92410000
GQ,1999,3850000
GT,1999,61360000
GW,1999,2460000
GY,1999,64030000
HN,1999,486790000
HR,1999,3890000
HT,1999,74450000
ID,1999,2194300000
IN,1999,1794980000
IR,1999,41900000
JM,1999,18410000
JO,1999,78380000
KE,1999,147450000
KG,1999,191250000
KH,1999,64890000
KM,1999,30000
KN,1999,5660000
KP,1999,8950000
KR,1999,1460000
KZ,1999,60740000
LA,1999,93100000
LB,1999,67790000
LC,1999,8560000
LK,1999,330160000
LS,1999,11880000
MA,1999,309420000
MD,1999,39270000
MG,1999,157280000
MH,1999,3900000
MK,1999,70650000
ML,1999,128050000
MM,1999,18340000
MN,1999,111900000
MR,1999,49980000
MS,1999,430000
MT,1999,5e+05
MU,1999,39940000
MV,1999,7930000
MW,1999,153060000
MX,1999,5680000
MY,1999,155220000
MZ,1999,179600000
NA,1999,61130000
NC,1999,16700000
NE,1999,41220000
NG,1999,86240000
NI,1999,325490000
NP,1999,149760000
OM,1999,32560000
PA,1999,16570000
PE,1999,258700000
PF,1999,22990000
PG,1999,37430000
PH,1999,661610000
PK,1999,657310000
PS,1999,28240000
PY,1999,38970000
RW,1999,115600000
SA,1999,480000
SB,1999,13550000
SC,1999,5120000
SD,1999,4510000
SI,1999,3030000
SL,1999,12470000
SN,1999,152100000
SO,1999,280000
SR,1999,20000
ST,1999,5450000
SV,1999,48560000
SY,1999,222580000
SZ,1999,15180000
TC,1999,2e+05
TD,1999,107020000
TG,1999,31590000
TH,1999,1062100000
TJ,1999,58110000
TM,1999,1740000
TN,1999,259880000
TO,1999,2470000
TR,1999,121870000
TT,1999,26790000
TV,1999,2800000
TZ,1999,350880000
UG,1999,206370000
UY,1999,3020000
UZ,1999,84400000
VC,1999,5350000
VE,1999,13440000
VG,1999,1900000
VN,1999,994470000
VU,1999,6690000
WS,1999,770000
YE,1999,281940000
YT,1999,2130000
ZA,1999,84960000
ZM,1999,219820000
ZW,1999,101430000
africa,1999,32620000
america,1999,3340000
asia,1999,280000
bilateral-unspecified,1999,16030000
europe,1999,1740000
ex-yugoslavia,1999,-19420000
imf,1999,312190000
north-central-america,1999,1770000
oceania,1999,9510000
south-of-sahara,1999,210000
west-indies,1999,1650000
AG,2000,5790000
AI,2000,180000
AL,2000,1.11e+08
AM,2000,60300000
AO,2000,57380000
AR,2000,54180000
AZ,2000,58590000
BA,2000,66010000
BB,2000,3080000
BD,2000,856870000
BF,2000,84470000
BH,2000,29640000
BI,2000,40270000
BJ,2000,65700000
BO,2000,200140000
BR,2000,172130000
BT,2000,13310000
BW,2000,8330000
BZ,2000,9730000
CD,2000,260000
CF,2000,14130000
CG,2000,210000
CI,2000,169940000
CK,2000,390000
CL,2000,7940000
CM,2000,1.97e+08
CN,2000,1556770000
CO,2000,24340000
CR,2000,26680000
CV,2000,27530000
DJ,2000,2.7e+07
DM,2000,10350000
DO,2000,37370000
DZ,2000,121060000
EC,2000,55640000
EG,2000,241570000
ER,2000,49890000
ET,2000,189320000
FJ,2000,1500000
FM,2000,4400000
GA,2000,5660000
GD,2000,8490000
GE,2000,29380000
GH,2000,364210000
GM,2000,26810000
GN,2000,56490000
GQ,2000,1700000
GT,2000,75300000
GW,2000,20680000
GY,2000,82410000
HN,2000,174620000
HR,2000,2750000
HT,2000,45610000
ID,2000,1253780000
IN,2000,1690860000
IQ,2000,70000
IR,2000,49480000
JM,2000,30420000
JO,2000,95700000
KE,2000,323350000
KG,2000,138060000
KH,2000,103090000
KI,2000,1250000
KM,2000,3010000
KN,2000,3820000
KP,2000,16370000
KZ,2000,71900000
LA,2000,92370000
LB,2000,30090000
LC,2000,4630000
LK,2000,354080000
LS,2000,12150000
MA,2000,275300000
MD,2000,42660000
MG,2000,181750000
MH,2000,9770000
MK,2000,48930000
ML,2000,85750000
MM,2000,14330000
MN,2000,82370000
MR,2000,93990000
MU,2000,18630000
MV,2000,4780000
MW,2000,150600000
MX,2000,6630000
MY,2000,80080000
MZ,2000,193710000
NA,2000,42010000
NE,2000,82320000
NG,2000,73190000
NI,2000,217020000
NP,2000,195200000
OM,2000,18540000
PA,2000,18500000
PE,2000,178330000
PG,2000,62660000
PH,2000,688430000
PK,2000,799990000
PS,2000,33810000
PY,2000,49490000
RS,2000,15700000
RW,2000,74840000
SA,2000,220000
SB,2000,3110000
SC,2000,10470000
SD,2000,41500000
SI,2000,35170000
SL,2000,73560000
SN,2000,160930000
SO,2000,180000
SR,2000,20000
ST,2000,11860000
SV,2000,60610000
SY,2000,158100000
SZ,2000,7710000
TC,2000,510000
TD,2000,52930000
TG,2000,24460000
TH,2000,876090000
TJ,2000,61030000
TM,2000,12860000
TN,2000,266290000
TO,2000,2950000
TR,2000,507910000
TT,2000,4600000
TZ,2000,248140000
UG,2000,242540000
UY,2000,1780000
UZ,2000,112910000
VC,2000,4860000
VE,2000,21970000
VN,2000,1.244e+09
VU,2000,14610000
WS,2000,8e+06
YE,2000,82440000
ZA,2000,52090000
ZM,2000,310310000
ZW,2000,47460000
africa,2000,39380000
america,2000,14820000
asia,2000,2450000
bilateral-unspecified,2000,27280000
europe,2000,4010000
ex-yugoslavia,2000,1270000
imf,2000,31910000
north-central-america,2000,2470000
oceania,2000,1980000
south-america,2000,1340000
south-of-sahara,2000,9850000
west-indies,2000,1140000
AG,2001,2440000
AI,2001,870000
AL,2001,81350000
AM,2001,82450000
AO,2001,18770000
AR,2001,133470000
AZ,2001,139940000
BA,2001,88090000
BB,2001,120000
BD,2001,687520000
BF,2001,139450000
BH,2001,14330000
BI,2001,13980000
BJ,2001,114580000
BO,2001,256570000
BR,2001,197800000
BT,2001,15900000
BW,2001,10640000
BZ,2001,6040000
CF,2001,11130000
CG,2001,37850000
CI,2001,24870000
CK,2001,580000
CL,2001,17990000
CM,2001,169200000
CN,2001,1448460000
CO,2001,2.5e+07
CR,2001,3940000
CU,2001,2450000
CV,2001,40260000
DJ,2001,19580000
DM,2001,11980000
DO,2001,51190000
DZ,2001,143730000
EC,2001,61840000
EG,2001,251500000
ER,2001,103410000
ET,2001,571800000
FJ,2001,780000
FM,2001,2500000
GA,2001,24580000
GD,2001,9600000
GE,2001,114560000
GH,2001,357350000
GM,2001,30240000
GN,2001,134140000
GQ,2001,310000
GT,2001,18520000
GW,2001,5590000
GY,2001,67430000
HN,2001,270090000
HR,2001,15190000
HT,2001,15780000
ID,2001,1027790000
IN,2001,1947450000
IR,2001,39230000
JM,2001,44280000
JO,2001,114860000
KE,2001,201930000
KG,2001,122270000
KH,2001,113710000
KI,2001,1520000
KM,2001,12140000
KN,2001,7490000
KP,2001,19870000
KZ,2001,39330000
LA,2001,96620000
LB,2001,33250000
LC,2001,3600000
LK,2001,415310000
LS,2001,28960000
MA,2001,296660000
MD,2001,26320000
MG,2001,170750000
MH,2001,6300000
MK,2001,32950000
ML,2001,127170000
MM,2001,12440000
MN,2001,87650000
MR,2001,89410000
MU,2001,20560000
MV,2001,13600000
MW,2001,137690000
MX,2001,18800000
MY,2001,75300000
MZ,2001,161940000
NA,2001,14530000
NE,2001,86060000
NG,2001,24020000
NI,2001,201320000
NP,2001,144530000
OM,2001,8380000
PA,2001,16590000
PE,2001,188280000
PG,2001,39600000
PH,2001,606810000
PK,2001,1268860000
PS,2001,16690000
PY,2001,39340000
RS,2001,7580000
RW,2001,92620000
SB,2001,1200000
SC,2001,1e+06
SD,2001,15740000
SI,2001,83850000
SL,2001,146230000
SN,2001,226500000
ST,2001,13740000
SV,2001,41340000
SY,2001,190240000
SZ,2001,23990000
TC,2001,1570000
TD,2001,69080000
TG,2001,29070000
TH,2001,733530000
TJ,2001,58680000
TM,2001,45410000
TN,2001,356520000
TO,2001,220000
TR,2001,238330000
TT,2001,3380000
TV,2001,1170000
TZ,2001,224460000
UG,2001,355010000
UY,2001,3020000
UZ,2001,69690000
VC,2001,6750000
VE,2001,9230000
VN,2001,995770000
VU,2001,4200000
WS,2001,9090000
YE,2001,238350000
YT,2001,5890000
ZA,2001,30010000
ZM,2001,242190000
ZW,2001,20150000
africa,2001,48180000
america,2001,3330000
bilateral-unspecified,2001,22730000
europe,2001,5420000
ex-yugoslavia,2001,5e+05
imf,2001,208140000
north-central-america,2001,11190000
oceania,2001,1750000
south-america,2001,30660000
south-of-sahara,2001,29380000
AF,2002,100240000
AG,2002,4090000
AI,2002,2e+05
AL,2002,134310000
AM,2002,111690000
AO,2002,24480000
AR,2002,8760000
AZ,2002,211980000
BA,2002,112790000
BB,2002,8050000
BD,2002,601910000
BF,2002,158230000
BH,2002,53830000
BI,2002,38650000
BJ,2002,59480000
BO,2002,228730000
BR,2002,163280000
BT,2002,24170000
BW,2002,80000
BZ,2002,25970000
CD,2002,969570000
CF,2002,790000
CG,2002,2090000
CI,2002,613940000
CK,2002,80000
CL,2002,14640000
CM,2002,249140000
CN,2002,1502170000
CO,2002,28480000
CR,2002,10240000
CV,2002,36410000
DJ,2002,32560000
DM,2002,10140000
DO,2002,81270000
DZ,2002,55500000
EC,2002,60830000
EG,2002,228350000
ER,2002,77150000
ET,2002,666090000
FJ,2002,7310000
FM,2002,1350000
GA,2002,14240000
GD,2002,11210000
GE,2002,110120000
GH,2002,261970000
GM,2002,36490000
GN,2002,74500000
GQ,2002,2090000
GT,2002,23770000
GW,2002,5580000
GY,2002,49150000
