di_id,year,value
UZ,2005,139210000
VC,2005,5450000
VE,2005,64130000
VN,2005,492280000
VU,2005,31130000
YE,2005,274250000
YT,2005,220000
ZA,2005,743840000
ZM,2005,1811050000
ZW,2005,357910000
africa,2005,274010000
america,2005,141650000
asia,2005,300020000
central-asia,2005,9990000
east-asia,2005,322680000
europe,2005,655840000
middle-east,2005,207140000
north-central-america,2005,210970000
north-of-sahara,2005,1.66e+08
south-america,2005,85490000
south-asia,2005,480000
south-central-asia,2005,302310000
south-of-sahara,2005,1229640000
west-indies,2005,13490000
AF,2006,2531800000
AG,2006,4040000
AI,2006,4780000
AL,2006,344630000
AM,2006,173890000
AO,2006,402620000
AR,2006,112200000
AZ,2006,100800000
BA,2006,474910000
BB,2006,6020000
BD,2006,797170000
BF,2006,1918080000
BI,2006,471460000
BJ,2006,1542970000
BO,2006,2156270000
BR,2006,202200000
BT,2006,63800000
BW,2006,85220000
BY,2006,75530000
BZ,2006,7830000
CD,2006,2257480000
CF,2006,192280000
CG,2006,425850000
CI,2006,181840000
CK,2006,1970000
CL,2006,46350000
CM,2006,3.418e+09
CN,2006,736440000
CO,2006,290350000
CR,2006,50410000
CU,2006,83060000
CV,2006,152110000
DJ,2006,48550000
DM,2006,22190000
DO,2006,127950000
DZ,2006,435960000
EC,2006,250540000
EG,2006,1356630000
ER,2006,131340000
ET,2006,5828900000
FJ,2006,12110000
FM,2006,10000
GA,2006,79230000
GD,2006,29250000
GE,2006,304230000
GH,2006,5738410000
GM,2006,54340000
GN,2006,126010000
GQ,2006,27920000
GT,2006,481150000
GW,2006,92960000
GY,2006,130700000
HN,2006,1638820000
HR,2006,210680000
HT,2006,352940000
ID,2006,1813410000
IN,2006,2913310000
IQ,2006,2504060000
IR,2006,116520000
JM,2006,121410000
JO,2006,573540000
KE,2006,662790000
KG,2006,172920000
KH,2006,305200000
KI,2006,5220000
KM,2006,34570000
KN,2006,4440000
KP,2006,23390000
KZ,2006,96890000
LA,2006,113330000
LB,2006,514550000
LC,2006,20440000
LK,2006,743080000
LR,2006,219460000
LS,2006,65310000
LY,2006,36460000
MA,2006,1157140000
MD,2006,217850000
ME,2006,94040000
MG,2006,3029850000
MH,2006,810000
MK,2006,217020000
ML,2006,1321570000
MM,2006,127510000
MN,2006,144730000
MR,2006,1181490000
MS,2006,32550000
MU,2006,46250000
MV,2006,17890000
MW,2006,2482950000
MX,2006,316330000
MY,2006,20180000
MZ,2006,2434010000
NA,2006,136140000
NE,2006,774390000
NG,2006,6072390000
NI,2006,422780000
NP,2006,341520000
NR,2006,10000
NU,2006,150000
OM,2006,10350000
PA,2006,62750000
PE,2006,488370000
PG,2006,261250000
PH,2006,30520000
PK,2006,2112520000
PS,2006,945290000
PY,2006,91590000
RS,2006,1582860000
RW,2006,1787130000
SA,2006,2490000
SB,2006,7220000
SC,2006,14140000
SD,2006,1781550000
SH,2006,5040000
SL,2006,713170000
SN,2006,3003980000
SO,2006,210570000
SR,2006,8560000
ST,2006,28940000
SV,2006,165250000
SY,2006,100400000
SZ,2006,47200000
TC,2006,250000
TD,2006,334390000
TG,2006,47050000
TH,2006,140480000
TJ,2006,326360000
TL,2006,7390000
TM,2006,12230000
TN,2006,658110000
TO,2006,5570000
TR,2006,949180000
TT,2006,3440000
TV,2006,2720000
TZ,2006,6135310000
UA,2006,472770000
UG,2006,4502890000
UY,2006,27180000
UZ,2006,146500000
VC,2006,6550000
VE,2006,43320000
VN,2006,608680000
VU,2006,230000
YE,2006,358130000
YT,2006,337830000
ZA,2006,831020000
ZM,2006,4328080000
ZW,2006,274170000
africa,2006,570830000
america,2006,475790000
asia,2006,14320000
central-asia,2006,3.2e+07
east-asia,2006,9560000
europe,2006,732120000
middle-east,2006,293670000
north-central-america,2006,227090000
north-of-sahara,2006,144040000
south-america,2006,108560000
south-asia,2006,85270000
south-central-asia,2006,106810000
south-of-sahara,2006,1438650000
west-indies,2006,53170000
AF,2007,3735910000
AG,2007,3940000
AI,2007,5460000
AL,2007,336450000
AM,2007,376200000
AO,2007,392550000
AR,2007,89250000
AZ,2007,175260000
BA,2007,446690000
BB,2007,11730000
BD,2007,813140000
BF,2007,714020000
BI,2007,522110000
BJ,2007,493740000
BO,2007,1724770000
BR,2007,415540000
BT,2007,102510000
BW,2007,120030000
BY,2007,86950000
BZ,2007,25290000
CD,2007,1439070000
CF,2007,233980000
CG,2007,144570000
CI,2007,293870000
CK,2007,5660000
CL,2007,121970000
CM,2007,2123630000
CN,2007,1778560000
CO,2007,615130000
CR,2007,117470000
CU,2007,28020000
CV,2007,182240000
DJ,2007,91570000
DM,2007,25760000
DO,2007,246870000
DZ,2007,470050000
EC,2007,284310000
EG,2007,1610840000
ER,2007,141860000
ET,2007,2422920000
FJ,2007,9240000
FM,2007,4610000
GA,2007,97200000
GD,2007,30560000
GE,2007,233790000
GH,2007,1091710000
GM,2007,285930000
GN,2007,239970000
GQ,2007,30660000
GT,2007,263820000
GW,2007,112640000
GY,2007,489920000
HN,2007,1538030000
HR,2007,181950000
HT,2007,612150000
ID,2007,1879740000
IN,2007,2206360000
IQ,2007,9127480000
IR,2007,106150000
JM,2007,109360000
JO,2007,616960000
KE,2007,1241940000
KG,2007,153080000
KH,2007,349660000
KI,2007,6270000
KM,2007,50210000
KN,2007,3280000
KP,2007,63960000
KZ,2007,205740000
LA,2007,227460000
LB,2007,556120000
LC,2007,15920000
LK,2007,9.13e+08
LR,2007,1087020000
LS,2007,128640000
LY,2007,18340000
MA,2007,1384250000
MD,2007,271620000
ME,2007,106870000
MG,2007,602150000
MH,2007,3660000
MK,2007,219140000
ML,2007,885910000
MM,2007,166640000
MN,2007,28290000
MR,2007,266090000
MS,2007,36520000
MU,2007,10850000
MV,2007,29030000
MW,2007,703290000
MX,2007,208610000
MY,2007,19410000
MZ,2007,1429460000
NA,2007,149210000
NE,2007,543510000
NG,2007,1820480000
NI,2007,1952700000
NP,2007,349100000
NR,2007,1660000
NU,2007,330000
OM,2007,3120000
PA,2007,27940000
PE,2007,611700000
PG,2007,26790000
PH,2007,946640000
PK,2007,2515610000
PS,2007,1002900000
PW,2007,40000
PY,2007,72340000
RS,2007,855170000
RW,2007,689360000
SA,2007,15060000
SB,2007,220130000
SC,2007,7340000
SD,2007,1621670000
SH,2007,44090000
SL,2007,417660000
SN,2007,709340000
SO,2007,335790000
SR,2007,157030000
ST,2007,157110000
SV,2007,233010000
SY,2007,165920000
SZ,2007,32260000
TC,2007,16290000
TD,2007,401110000
TG,2007,115240000
TH,2007,27200000
TJ,2007,154180000
TK,2007,12300000
TL,2007,14950000
TM,2007,7880000
TN,2007,593760000
TO,2007,6110000
TR,2007,1203570000
TT,2007,19710000
TV,2007,4700000
TZ,2007,1809210000
UA,2007,415920000
UG,2007,1609560000
UY,2007,23510000
UZ,2007,124360000
VC,2007,27840000
VE,2007,59350000
VN,2007,1012350000
VU,2007,16130000
WF,2007,10000
YE,2007,260250000
YT,2007,411640000
ZA,2007,1015050000
ZM,2007,736260000
ZW,2007,377660000
africa,2007,1028780000
america,2007,510140000
asia,2007,142510000
central-asia,2007,226730000
east-asia,2007,27740000
europe,2007,504320000
middle-east,2007,200300000
north-central-america,2007,245390000
north-of-sahara,2007,281010000
south-america,2007,142420000
south-asia,2007,71760000
south-central-asia,2007,130760000
south-of-sahara,2007,1413240000
west-indies,2007,47360000
AF,2008,4298020000
AG,2008,1720000
AI,2008,3740000
AL,2008,3.96e+08
AM,2008,160060000
AO,2008,401810000
AR,2008,150390000
AZ,2008,212880000
BA,2008,466470000
BB,2008,9630000
BD,2008,2354890000
BF,2008,736940000
BI,2008,552950000
BJ,2008,650730000
BO,2008,444640000
BR,2008,372200000
BT,2008,77180000
BW,2008,754640000
BY,2008,110930000
BZ,2008,22720000
CD,2008,1912950000
CF,2008,279430000
CG,2008,520260000
CI,2008,610880000
CK,2008,1630000
CL,2008,106600000
CM,2008,1168290000
CN,2008,2038060000
CO,2008,819930000
CR,2008,106600000
CU,2008,95680000
CV,2008,237780000
DJ,2008,116560000
DM,2008,22690000
DO,2008,117200000
DZ,2008,414160000
EC,2008,220690000
EG,2008,1888130000
ER,2008,94330000
ET,2008,1861980000
FJ,2008,2410000
FM,2008,1300000
GA,2008,19500000
GD,2008,23400000
GE,2008,675990000
GH,2008,611810000
GM,2008,73200000
GN,2008,484660000
GQ,2008,35310000
GT,2008,423660000
GW,2008,131750000
GY,2008,115190000
HN,2008,637700000
HR,2008,268250000
HT,2008,622850000
ID,2008,1439880000
IN,2008,2191580000
IQ,2008,7445380000
IR,2008,38240000
JM,2008,109470000
JO,2008,265370000
KE,2008,1303550000
KG,2008,252860000
KH,2008,267120000
KI,2008,7750000
KM,2008,44420000
KN,2008,50780000
KP,2008,184440000
KZ,2008,111880000
LA,2008,275330000
LB,2008,620060000
LC,2008,10070000
LK,2008,558010000
LR,2008,1126520000
LS,2008,124650000
LY,2008,82920000
MA,2008,1460600000
MD,2008,296050000
ME,2008,106770000
MG,2008,720380000
MH,2008,47610000
MK,2008,202500000
ML,2008,7.17e+08
MM,2008,433240000
MN,2008,19810000
MR,2008,298740000
MS,2008,1550000
MU,2008,154370000
MV,2008,15690000
MW,2008,560990000
MX,2008,224020000
MY,2008,262280000
MZ,2008,1446790000
NA,2008,192830000
NE,2008,442480000
NG,2008,1398490000
NI,2008,607200000
NP,2008,390310000
NR,2008,1490000
OM,2008,4200000
PA,2008,36170000
PE,2008,432960000
PG,2008,21940000
PH,2008,156360000
PK,2008,851080000
PS,2008,2103690000
PY,2008,190450000
RS,2008,958780000
RW,2008,700560000
SB,2008,17180000
SC,2008,3480000
SD,2008,1392020000
SH,2008,56020000
SL,2008,359100000
SN,2008,661860000
SO,2008,712450000
SR,2008,98820000
ST,2008,33920000
SV,2008,135110000
SY,2008,373640000
SZ,2008,50600000
TD,2008,514630000
TG,2008,373960000
TH,2008,11130000
TJ,2008,193210000
TK,2008,440000
TL,2008,122370000
TM,2008,28480000
TN,2008,671910000
TO,2008,160000
TR,2008,1539130000
TT,2008,8410000
TV,2008,5870000
TZ,2008,1176640000
UA,2008,606490000
UG,2008,1366630000
UY,2008,45550000
UZ,2008,128640000
VC,2008,12750000
VE,2008,24310000
VN,2008,184780000
VU,2008,940000
WF,2008,131130000
YE,2008,519550000
YT,2008,479910000
ZA,2008,1155040000
ZM,2008,994970000
ZW,2008,201890000
africa,2008,1074490000
america,2008,511020000
asia,2008,348390000
central-asia,2008,275600000
east-asia,2008,2630000
europe,2008,835530000
middle-east,2008,496060000
north-central-america,2008,317490000
north-of-sahara,2008,258590000
south-america,2008,200130000
south-asia,2008,62530000
south-central-asia,2008,114100000
south-of-sahara,2008,1573650000
west-indies,2008,93650000
AF,2009,1603300000
AG,2009,4990000
AI,2009,1520000
AL,2009,389600000
AM,2009,524900000
AO,2009,301090000
AR,2009,112040000
AZ,2009,186620000
BA,2009,407510000
BB,2009,11110000
BD,2009,1326380000
BF,2009,975060000
BI,2009,958300000
BJ,2009,690980000
BO,2009,404200000
BR,2009,561980000
BT,2009,72380000
BW,2009,295870000
BY,2009,98730000
BZ,2009,17650000
CD,2009,2525280000
CF,2009,415490000
CG,2009,323950000
CI,2009,2209390000
CK,2009,350000
CL,2009,84160000
CM,2009,793980000
CN,2009,1126720000
CO,2009,1107560000
CR,2009,61570000
CU,2009,96040000
CV,2009,216860000
DJ,2009,128300000
DM,2009,9010000
DO,2009,200620000
DZ,2009,367730000
EC,2009,128620000
EG,2009,1579620000
ER,2009,79230000
ET,2009,2292160000
FJ,2009,45180000
FM,2009,117040000
GA,2009,112340000
GD,2009,11990000
GE,2009,908140000
GH,2009,1278800000
GM,2009,108950000
GN,2009,244990000
GQ,2009,12770000
GT,2009,397050000
GW,2009,63660000
GY,2009,168220000
HN,2009,449790000
HR,2009,192270000
HT,2009,1524690000
ID,2009,1224420000
IN,2009,2883590000
IQ,2009,2688520000
IR,2009,94160000
JM,2009,92980000
JO,2009,841740000
KE,2009,1614360000
KG,2009,289910000
KH,2009,327420000
KI,2009,5350000
KM,2009,59350000
KN,2009,6810000
KP,2009,24870000
KZ,2009,242170000
LA,2009,183050000
LB,2009,537410000
LC,2009,34960000
LK,2009,1178380000
LR,2009,491150000
LS,2009,77940000
LY,2009,48040000
MA,2009,1414530000
MD,2009,255630000
ME,2009,79450000
MG,2009,432960000
MH,2009,270000
MK,2009,197820000
ML,2009,743760000
MM,2009,178060000
MN,2009,81790000
MR,2009,235070000
MS,2009,38650000
MU,2009,175190000
MV,2009,9840000
MW,2009,722980000
MX,2009,136940000
MY,2009,261800000
MZ,2009,1480570000
NA,2009,245600000
NE,2009,353650000
NG,2009,1293630000
NI,2009,742470000
NP,2009,613250000
NR,2009,19220000
NU,2009,6820000
OM,2009,84370000
PA,2009,81720000
PE,2009,536690000
PG,2009,35520000
PH,2009,85780000
PK,2009,306720000
PS,2009,1775980000
PW,2009,34790000
PY,2009,165660000
RS,2009,638250000
RW,2009,607490000
SB,2009,1070000
SC,2009,15890000
SD,2009,1827020000
SH,2009,34770000
SL,2009,352590000
SN,2009,865350000
SO,2009,370130000
SR,2009,132160000
ST,2009,28690000
SV,2009,326710000
SY,2009,297950000
SZ,2009,63320000
TD,2009,609630000
TG,2009,271450000
TH,2009,191160000
TJ,2009,373330000
TK,2009,160000
TL,2009,98510000
TM,2009,2.9e+07
TN,2009,803700000
TO,2009,21660000
TR,2009,1755440000
TT,2009,6730000
TV,2009,220000
TZ,2009,2303980000
UA,2009,641340000
UG,2009,1163650000
UY,2009,67350000
UZ,2009,132860000
VC,2009,21440000
VE,2009,57610000
VN,2009,811820000
VU,2009,72500000
WF,2009,20000
XK,2009,760820000
YE,2009,393030000
YT,2009,1220000
ZA,2009,1115240000
ZM,2009,1028760000
ZW,2009,664850000
africa,2009,1615840000
america,2009,382120000
asia,2009,415770000
central-asia,2009,350640000
east-asia,2009,114740000
europe,2009,786980000
middle-east,2009,114910000
north-central-america,2009,208910000
north-of-sahara,2009,267330000
south-america,2009,173170000
south-asia,2009,40230000
south-central-asia,2009,116350000
south-of-sahara,2009,2419770000
west-indies,2009,33010000
AF,2010,5448390000
AG,2010,19720000
AI,2010,8650000
AL,2010,406940000
AM,2010,223060000
AO,2010,293550000
AR,2010,83850000
AZ,2010,113930000
BA,2010,517080000
BB,2010,14640000
BD,2010,925250000
BF,2010,732400000
BI,2010,642120000
BJ,2010,708990000
BO,2010,613410000
BR,2010,223510000
BT,2010,83060000
BW,2010,165070000
BY,2010,136650000
BZ,2010,14890000
CD,2010,4253760000
CF,2010,273440000
CG,2010,1397720000
CI,2010,593370000
CK,2010,3730000
CL,2010,85860000
CM,2010,666730000
CN,2010,851230000
CO,2010,487950000
CR,2010,125590000
CU,2010,133850000
CV,2010,347730000
DJ,2010,80130000
DM,2010,35490000
DO,2010,163120000
DZ,2010,284790000
EC,2010,231710000
EG,2010,1271910000
ER,2010,148390000
ET,2010,3310500000
FJ,2010,9950000
FM,2010,50000
GA,2010,121430000
GD,2010,38400000
GE,2010,572300000
GH,2010,1454580000
GM,2010,80340000
GN,2010,178150000
GQ,2010,84970000
GT,2010,380290000
GW,2010,114640000
GY,2010,136510000
HN,2010,284550000
HR,2010,165680000
HT,2010,2181600000
ID,2010,2420390000
IN,2010,4663530000
IQ,2010,288650000
IR,2010,106200000
JM,2010,188670000
JO,2010,900230000
KE,2010,977710000
KG,2010,252890000
KH,2010,474530000
KI,2010,1e+06
KM,2010,56890000
KN,2010,1180000
KP,2010,13750000
KZ,2010,142920000
LA,2010,133090000
LB,2010,287130000
LC,2010,38960000
LK,2010,733050000
LR,2010,575680000
LS,2010,256030000
LY,2010,41480000
MA,2010,1392360000
MD,2010,465430000
ME,2010,74370000
MG,2010,345230000
MH,2010,1660000
MK,2010,179880000
ML,2010,850760000
MM,2010,280190000
MN,2010,207540000
MR,2010,310180000
MS,2010,29020000
MU,2010,141010000
MV,2010,67280000
MW,2010,936130000
MX,2010,607560000
MY,2010,15080000
MZ,2010,1435490000
NA,2010,199390000
NE,2010,518510000
NG,2010,769130000
NI,2010,334120000
NP,2010,533480000
NU,2010,1120000
OM,2010,7e+06
PA,2010,128730000
PE,2010,427520000
PG,2010,431890000
PH,2010,65220000
PK,2010,2792560000
PS,2010,1535300000
PW,2010,30000
PY,2010,129520000
RS,2010,680750000
RW,2010,794600000
SB,2010,10620000
SC,2010,53870000
SD,2010,1765790000
SL,2010,367990000
SN,2010,715140000
SO,2010,246890000
SR,2010,24270000
ST,2010,41510000
SV,2010,178220000
SY,2010,188610000
SZ,2010,9.4e+07
TD,2010,5.44e+08
TG,2010,317100000
TH,2010,76950000
TJ,2010,370400000
TL,2010,14720000
TM,2010,27170000
TN,2010,859680000
TO,2010,31190000
TR,2010,1421580000
TT,2010,2260000
TV,2010,2130000
TZ,2010,2484500000
UA,2010,642710000
UG,2010,952570000
UY,2010,39240000
UZ,2010,192980000
VC,2010,1.9e+07
VE,2010,44590000
VN,2010,1328440000
VU,2010,520000
XK,2010,505730000
YE,2010,562570000
YT,2010,611270000
ZA,2010,1143350000
ZM,2010,775180000
ZW,2010,682210000
africa,2010,1424890000
america,2010,1344800000
asia,2010,35790000
central-asia,2010,124580000
east-asia,2010,70130000
europe,2010,1080820000
middle-east,2010,147030000
north-central-america,2010,279290000
north-of-sahara,2010,323580000
south-america,2010,265150000
south-asia,2010,53690000
south-central-asia,2010,73860000
south-of-sahara,2010,1863920000
west-indies,2010,134780000
AF,2011,6316220000
AG,2011,6780000
AI,2011,4e+05
AL,2011,432140000
AM,2011,428580000
AO,2011,251920000
AR,2011,85130000
AZ,2011,275500000
BA,2011,6.54e+08
BD,2011,664130000
BF,2011,724830000
BI,2011,582670000
BJ,2011,703030000
BO,2011,674130000
BR,2011,959920000
BT,2011,143450000
BW,2011,127800000
BY,2011,120680000
BZ,2011,24720000
CD,2011,7478490000
CF,2011,276520000
CG,2011,352820000
CI,2011,1306300000
CK,2011,15150000
CL,2011,184330000
CM,2011,696940000
CN,2011,1647800000
CO,2011,758310000
CR,2011,58010000
CU,2011,42940000
CV,2011,281400000
DJ,2011,118480000
DM,2011,32110000
DO,2011,316100000
DZ,2011,300320000
EC,2011,256480000
EG,2011,1095640000
ER,2011,120820000
ET,2011,3301260000
FJ,2011,6410000
FM,2011,5900000
GA,2011,89060000
GD,2011,10740000
GE,2011,382540000
GH,2011,1586070000
GM,2011,123160000
GN,2011,268400000
GQ,2011,25070000
GT,2011,361330000
GW,2011,117470000
GY,2011,117490000
HN,2011,408680000
HT,2011,1298470000
ID,2011,1617070000
IN,2011,4527910000
IQ,2011,1882280000
IR,2011,122340000
JM,2011,92950000
JO,2011,941320000
KE,2011,2397630000
KG,2011,336720000
KH,2011,509610000
KI,2011,43060000
KM,2011,58510000
KN,2011,20540000
KP,2011,38740000
KZ,2011,81190000
LA,2011,306200000
LB,2011,453250000
LC,2011,32630000
LK,2011,1007040000
LR,2011,785620000
LS,2011,224160000
LY,2011,522380000
MA,2011,1832700000
MD,2011,454620000
ME,2011,127810000
MG,2011,334160000
MH,2011,6430000
MK,2011,228130000
ML,2011,1033520000
MM,2011,316110000
MN,2011,36870000
MR,2011,355080000
MS,2011,46890000
MU,2011,22870000
MV,2011,31500000
MW,2011,397420000
MX,2011,651500000
MY,2011,34240000
MZ,2011,1697270000
NA,2011,169720000
NE,2011,602670000
NG,2011,1609550000
NI,2011,580510000
NP,2011,423160000
NR,2011,1670000
NU,2011,90000
PA,2011,107910000
PE,2011,761480000
PG,2011,26680000
PH,2011,626230000
PK,2011,3564580000
PS,2011,1865150000
PW,2011,360000
PY,2011,108060000
RS,2011,1421570000
RW,2011,1171330000
SB,2011,273770000
SC,2011,17510000
SD,2011,1428520000
SH,2011,83840000
SL,2011,236680000
SN,2011,861820000
SO,2011,800690000
SR,2011,87630000
SS,2011,323230000
ST,2011,43980000
SV,2011,339170000
SY,2011,277440000
SZ,2011,92210000
TD,2011,518960000
TG,2011,616030000
TH,2011,31280000
TJ,2011,187380000
TK,2011,17770000
TL,2011,1.2e+07
TM,2011,17710000
TN,2011,1248240000
TO,2011,13830000
TR,2011,3777820000
TV,2011,11640000
TZ,2011,1943420000
UA,2011,766320000
UG,2011,1461630000
UY,2011,26760000
UZ,2011,170520000
VC,2011,22900000
VE,2011,35470000
VN,2011,1555300000
VU,2011,21030000
WF,2011,60000
XK,2011,561110000
YE,2011,279210000
ZA,2011,1466600000
ZM,2011,641540000
ZW,2011,579190000
africa,2011,1085130000
america,2011,1320680000
asia,2011,101270000
central-asia,2011,90140000
east-asia,2011,48200000
europe,2011,991960000
middle-east,2011,116460000
north-central-america,2011,332010000
north-of-sahara,2011,463250000
south-america,2011,164790000
south-asia,2011,67530000
south-central-asia,2011,139020000
south-of-sahara,2011,1855780000
west-indies,2011,125350000
AF,2012,5593580000
AG,2012,1540000
AI,2012,5420000
AL,2012,371050000
AM,2012,199500000
AO,2012,293560000
AR,2012,180830000
AZ,2012,326210000
BA,2012,610950000
BD,2012,2383060000
BF,2012,978660000
BI,2012,538920000
BJ,2012,535100000
BO,2012,354850000
BR,2012,517880000
BT,2012,97430000
BW,2012,101100000
BY,2012,104390000
BZ,2012,28750000
CD,2012,2861210000
CF,2012,236850000
CG,2012,190640000
CI,2012,2368820000
CK,2012,10000
CL,2012,130030000
CM,2012,691980000
CN,2012,1222490000
CO,2012,668900000
CR,2012,53500000
CU,2012,45880000
CV,2012,265970000
DJ,2012,142120000
DM,2012,9760000
DO,2012,185270000
DZ,2012,248930000
EC,2012,130540000
EG,2012,1994020000
ER,2012,55530000
ET,2012,1761490000
FJ,2012,1750000
FM,2012,7680000
GA,2012,14100000
GD,2012,6080000
GE,2012,428010000
GH,2012,741300000
GM,2012,115270000
GN,2012,656860000
GQ,2012,19680000
GT,2012,163530000
GW,2012,60400000
GY,2012,123660000
HN,2012,548900000
HT,2012,856710000
ID,2012,490720000
IN,2012,1637010000
IQ,2012,1197900000
IR,2012,44080000
JM,2012,67280000
JO,2012,400280000
KE,2012,2532200000
KG,2012,211670000
KH,2012,363030000
KI,2012,18260000
KM,2012,101800000
KN,2012,25740000
KP,2012,57930000
KZ,2012,76040000
LA,2012,247340000
LB,2012,379580000
LC,2012,6190000
LK,2012,517770000
LR,2012,367080000
LS,2012,287520000
LY,2012,143890000
MA,2012,1972380000
MD,2012,478540000
ME,2012,107270000
MG,2012,287830000
MH,2012,67700000
MK,2012,192870000
ML,2012,865840000
MM,2012,396210000
MN,2012,27550000
MR,2012,211200000
MS,2012,6590000
MU,2012,192870000
MV,2012,28190000
MW,2012,644030000
MX,2012,406350000
MY,2012,244900000
MZ,2012,1430340000
NA,2012,289490000
NE,2012,716650000
NG,2012,1908970000
NI,2012,326520000
NP,2012,374950000
NR,2012,1870000
PA,2012,35160000
PE,2012,286730000
PG,2012,24220000
PH,2012,251710000
PK,2012,4.54e+08
PS,2012,1597620000
PY,2012,120530000
RS,2012,1209850000
RW,2012,693090000
SB,2012,30700000
SC,2012,6090000
SD,2012,804050000
SH,2012,168230000
SL,2012,424710000
SN,2012,688730000
SO,2012,873640000
SR,2012,27120000
SS,2012,1165790000
ST,2012,37030000
SV,2012,220070000
SY,2012,559100000
SZ,2012,20110000
TD,2012,528900000
TG,2012,224080000
TH,2012,19340000
TJ,2012,297090000
TK,2012,1270000
TL,2012,148790000
TM,2012,18950000
TN,2012,1318170000
TO,2012,790000
TR,2012,3670810000
TV,2012,5530000
TZ,2012,1691710000
UA,2012,759850000
UG,2012,1429600000
UY,2012,17830000
UZ,2012,197280000
VC,2012,2900000
VE,2012,29680000
VN,2012,180170000
VU,2012,50000
WF,2012,120470000
XK,2012,547610000
YE,2012,740350000
ZA,2012,1259360000
ZM,2012,857850000
ZW,2012,454960000
africa,2012,1697850000
america,2012,502370000
asia,2012,315390000
central-asia,2012,178570000
east-asia,2012,2100000
europe,2012,786870000
middle-east,2012,274470000
north-central-america,2012,340980000
north-of-sahara,2012,219340000
south-america,2012,222960000
south-asia,2012,3.1e+07
south-central-asia,2012,166430000
south-of-sahara,2012,2019520000
west-indies,2012,225940000
AF,2013,1870350000
AG,2013,2330000
AI,2013,7900000
AL,2013,293410000
AM,2013,279160000
AO,2013,343760000
AR,2013,69330000
AZ,2013,122900000
BA,2013,583530000
BD,2013,2002650000
BF,2013,918670000
BI,2013,579260000
BJ,2013,680840000
BO,2013,505880000
BR,2013,1289610000
BT,2013,103090000
BW,2013,126440000
BY,2013,105240000
BZ,2013,38620000
CD,2013,2624770000
CF,2013,210760000
CG,2013,178720000
CI,2013,1470700000
CK,2013,840000
CL,2013,76010000
CM,2013,788830000
CN,2013,1001700000
CO,2013,899540000
CR,2013,47860000
CU,2013,84200000
CV,2013,267800000
DJ,2013,120300000
DM,2013,14920000
DO,2013,194510000
DZ,2013,270180000
EC,2013,129530000
EG,2013,1227310000
ER,2013,42480000
ET,2013,2453050000
FJ,2013,57190000
FM,2013,136630000
GA,2013,99540000
GD,2013,9730000
GE,2013,689980000
GH,2013,1315630000
GM,2013,110140000
GN,2013,599350000
GQ,2013,7090000
GT,2013,513910000
GW,2013,68910000
GY,2013,118720000
HN,2013,639500000
HT,2013,1134510000
ID,2013,1139060000
IN,2013,3496860000
IQ,2013,797430000
IR,2013,122980000
JM,2013,68120000
JO,2013,1187510000
KE,2013,2478900000
KG,2013,363260000
KH,2013,339290000
KI,2013,9900000
KM,2013,177130000
KN,2013,32600000
KP,2013,43780000
KZ,2013,134340000
LA,2013,165280000
LB,2013,655580000
LC,2013,31350000
LK,2013,820960000
LR,2013,473190000
LS,2013,108350000
LY,2013,140290000
MA,2013,2402430000
MD,2013,364810000
ME,2013,131010000
MG,2013,662870000
MK,2013,254060000
ML,2013,1053290000
MM,2013,6.853e+09
MN,2013,85110000
MR,2013,272120000
MS,2013,48900000
MU,2013,175260000
MV,2013,23650000
MW,2013,1111050000
MX,2013,546570000
MY,2013,165740000
MZ,2013,2157940000
NA,2013,214020000
NE,2013,542270000
NG,2013,1962730000
NI,2013,498840000
NP,2013,609560000
NR,2013,26010000
NU,2013,17390000
PA,2013,53270000
PE,2013,428760000
PG,2013,125670000
PH,2013,131930000
PK,2013,463350000
PS,2013,1724080000
PW,2013,34380000
PY,2013,168410000
RS,2013,9.67e+08
RW,2013,631120000
SB,2013,6810000
SC,2013,21240000
SD,2013,1220840000
SH,2013,138830000
SL,2013,439890000
SN,2013,963280000
SO,2013,540090000
SR,2013,25090000
SS,2013,781880000
ST,2013,46220000
SV,2013,219480000
SY,2013,1939670000
SZ,2013,120960000
TD,2013,523520000
TG,2013,173980000
TH,2013,691670000
TJ,2013,341020000
TL,2013,76240000
TM,2013,22480000
TN,2013,1033410000
TO,2013,45120000
TR,2013,3611770000
TV,2013,1170000
TZ,2013,3173510000
UA,2013,776930000
UG,2013,1245480000
UY,2013,44220000
UZ,2013,278810000
VC,2013,13320000
VE,2013,40270000
VN,2013,356700000
VU,2013,64150000
XK,2013,554200000
YE,2013,645410000
ZA,2013,1456270000
ZM,2013,711480000
ZW,2013,655090000
africa,2013,1359540000
america,2013,974050000
asia,2013,544110000
central-asia,2013,218560000
east-asia,2013,173780000
europe,2013,927600000
middle-east,2013,517400000
north-central-america,2013,246950000
north-of-sahara,2013,223680000
south-america,2013,165120000
south-asia,2013,37980000
south-central-asia,2013,41090000
south-of-sahara,2013,1958070000
west-indies,2013,27830000
AF,2014,4109720000
AG,2014,2920000
AL,2014,344970000
AM,2014,189250000
AO,2014,295760000
AR,2014,36720000
AZ,2014,234380000
BA,2014,698680000
BD,2014,641800000
BF,2014,727350000
BI,2014,542670000
BJ,2014,626540000
BO,2014,640030000
BR,2014,538310000
BT,2014,119100000
BW,2014,116270000
BY,2014,118230000
BZ,2014,26110000
