di_id,year,value
DZ,2001,358280000
EC,2001,328880000
EG,2001,2153620000
ER,2001,302900000
ET,2001,1509790000
FJ,2001,24230000
FM,2001,120000
GA,2001,125880000
GD,2001,12200000
GE,2001,352780000
GH,2001,1086350000
GM,2001,66960000
GN,2001,448370000
GQ,2001,31300000
GT,2001,378440000
GW,2001,99800000
GY,2001,174560000
HN,2001,911250000
HR,2001,186570000
HT,2001,255960000
ID,2001,1575940000
IN,2001,3660350000
IQ,2001,178980000
IR,2001,145880000
JM,2001,201470000
JO,2001,786680000
KE,2001,810750000
KG,2001,265080000
KH,2001,310560000
KI,2001,5250000
KM,2001,43930000
KN,2001,14420000
KP,2001,120140000
KZ,2001,179760000
LA,2001,91010000
LB,2001,237100000
LC,2001,32390000
LK,2001,709360000
LR,2001,66380000
LS,2001,96340000
MA,2001,954440000
MD,2001,161530000
MG,2001,561940000
MH,2001,5590000
MK,2001,362570000
ML,2001,620480000
MM,2001,156450000
MN,2001,190590000
MR,2001,457630000
MS,2001,42140000
MT,2001,7540000
MU,2001,53820000
MV,2001,21960000
MW,2001,628490000
MX,2001,248140000
MY,2001,11140000
MZ,2001,1409950000
NA,2001,155970000
NE,2001,411930000
NG,2001,280540000
NI,2001,1469660000
NP,2001,372550000
NR,2001,15310000
NU,2001,10000
OM,2001,2930000
PA,2001,75720000
PE,2001,805120000
PG,2001,370570000
PH,2001,885820000
PK,2001,2720110000
PS,2001,898310000
PW,2001,40700000
PY,2001,128330000
RS,2001,1977630000
RW,2001,479750000
SA,2001,15300000
SB,2001,65700000
SC,2001,17580000
SD,2001,255810000
SH,2001,18800000
SI,2001,216570000
SL,2001,510410000
SN,2001,767660000
SO,2001,200990000
SR,2001,33820000
ST,2001,60030000
SV,2001,385770000
SY,2001,301730000
SZ,2001,54560000
TC,2001,9190000
TD,2001,296810000
TG,2001,114260000
TH,2001,77350000
TJ,2001,233390000
TK,2001,8670000
TL,2001,34330000
TM,2001,4.9e+07
TN,2001,770490000
TO,2001,23840000
TR,2001,624590000
TT,2001,5960000
TV,2001,5030000
TZ,2001,1730300000
UG,2001,1223220000
UY,2001,37360000
UZ,2001,185290000
VC,2001,16130000
VE,2001,71440000
VN,2001,1663080000
VU,2001,23240000
WF,2001,76260000
YE,2001,504860000
YT,2001,184370000
ZA,2001,676760000
ZM,2001,1158510000
ZW,2001,252950000
africa,2001,536830000
america,2001,570220000
asia,2001,215760000
central-asia,2001,6200000
east-asia,2001,21600000
europe,2001,308370000
middle-east,2001,57810000
north-central-america,2001,194410000
north-of-sahara,2001,29850000
south-america,2001,142720000
south-central-asia,2001,46250000
south-of-sahara,2001,1037660000
west-indies,2001,160440000
AF,2002,683630000
AG,2002,14960000
AI,2002,2460000
AL,2002,432680000
AM,2002,357910000
AO,2002,576610000
AR,2002,113740000
AZ,2002,232880000
BA,2002,767670000
BB,2002,16480000
BD,2002,1257090000
BF,2002,338260000
BH,2002,1620000
BI,2002,267760000
BJ,2002,370850000
BO,2002,1155890000
BR,2002,257620000
BT,2002,73390000
BW,2002,69400000
BZ,2002,37010000
CD,2002,2107050000
CF,2002,89850000
CG,2002,122910000
CI,2002,1675150000
CK,2002,130000
CL,2002,49690000
CM,2002,1082500000
CN,2002,1201080000
CO,2002,555850000
CR,2002,60160000
CU,2002,59980000
CV,2002,140040000
DJ,2002,58800000
DM,2002,19380000
DO,2002,229080000
DZ,2002,345140000
EC,2002,122430000
EG,2002,2148730000
ER,2002,244160000
ET,2002,548990000
FJ,2002,330000
GA,2002,6920000
GD,2002,9760000
GE,2002,114410000
GH,2002,515350000
GM,2002,61760000
GN,2002,182810000
GQ,2002,14390000
GT,2002,161030000
GW,2002,33570000
GY,2002,74450000
HN,2002,487260000
HR,2002,197040000
HT,2002,159720000
ID,2002,574480000
IN,2002,493970000
IQ,2002,59910000
IR,2002,60030000
JM,2002,96760000
JO,2002,189640000
KE,2002,459270000
KG,2002,57620000
KH,2002,321630000
KI,2002,650000
KM,2002,43500000
KN,2002,36290000
KP,2002,247800000
KZ,2002,97620000
LA,2002,323100000
LB,2002,122990000
LC,2002,36020000
LK,2002,222950000
LR,2002,52460000
LS,2002,71210000
MA,2002,773590000
MD,2002,191120000
MG,2002,394120000
MH,2002,440000
MK,2002,386500000
ML,2002,333800000
MM,2002,57770000
MN,2002,4690000
MR,2002,233840000
MS,2002,54230000
MT,2002,19030000
MU,2002,66570000
MV,2002,27620000
MW,2002,334520000
MX,2002,83200000
MY,2002,238040000
MZ,2002,688090000
NA,2002,146920000
NE,2002,195840000
NG,2002,287670000
NI,2002,200820000
NP,2002,195040000
NU,2002,70000
OM,2002,7410000
PA,2002,30180000
PE,2002,369470000
PG,2002,2050000
PH,2002,45830000
PK,2002,72340000
PS,2002,656610000
PW,2002,490000
PY,2002,100370000
RS,2002,2805970000
RW,2002,477230000
SA,2002,1930000
SB,2002,430000
SC,2002,6890000
SD,2002,261400000
SH,2002,16730000
SI,2002,94150000
SL,2002,303750000
SN,2002,329310000
SO,2002,120410000
SR,2002,5820000
ST,2002,37130000
SV,2002,214930000
SY,2002,73280000
SZ,2002,16260000
TC,2002,880000
TD,2002,361420000
TG,2002,71860000
TH,2002,8510000
TJ,2002,52700000
TL,2002,22330000
TM,2002,20280000
TN,2002,547670000
TO,2002,620000
TR,2002,866360000
TT,2002,11780000
TV,2002,140000
TZ,2002,1203200000
UG,2002,519020000
UY,2002,7640000
UZ,2002,65290000
VC,2002,13690000
VE,2002,53630000
VN,2002,83300000
VU,2002,180000
YE,2002,127370000
YT,2002,180780000
ZA,2002,742820000
ZM,2002,796940000
ZW,2002,191350000
africa,2002,221100000
america,2002,388340000
asia,2002,830000
central-asia,2002,5980000
east-asia,2002,1600000
europe,2002,504210000
middle-east,2002,63530000
north-central-america,2002,157900000
north-of-sahara,2002,43250000
south-america,2002,27560000
south-central-asia,2002,111290000
south-of-sahara,2002,718920000
west-indies,2002,47650000
AF,2003,1954770000
AG,2003,6790000
AI,2003,3930000
AL,2003,424960000
AM,2003,321670000
AO,2003,606600000
AR,2003,156350000
AZ,2003,311930000
BA,2003,643530000
BB,2003,890000
BD,2003,1657910000
BF,2003,698540000
BH,2003,1600000
BI,2003,300230000
BJ,2003,418070000
BO,2003,1318040000
BR,2003,513450000
BT,2003,91180000
BW,2003,50910000
BZ,2003,21130000
CD,2003,6753220000
CF,2003,68040000
CG,2003,105170000
CI,2003,456930000
CK,2003,1250000
CL,2003,103680000
CM,2003,1240160000
CN,2003,824580000
CO,2003,1106680000
CR,2003,89980000
CU,2003,95400000
CV,2003,181650000
DJ,2003,93360000
DM,2003,15040000
DO,2003,167360000
DZ,2003,339900000
EC,2003,307930000
EG,2003,1550730000
ER,2003,350210000
ET,2003,2035880000
FJ,2003,32200000
FM,2003,145290000
GA,2003,183850000
GD,2003,16590000
GE,2003,304360000
GH,2003,1259830000
GM,2003,76860000
GN,2003,370600000
GQ,2003,27130000
GT,2003,353280000
GW,2003,182320000
GY,2003,150490000
HN,2003,495440000
HR,2003,173060000
HT,2003,300300000
ID,2003,598640000
IN,2003,2840600000
IQ,2003,2846690000
IR,2003,169640000
JM,2003,95960000
JO,2003,1670590000
KE,2003,833430000
KG,2003,253390000
KH,2003,268650000
KI,2003,13250000
KM,2003,33490000
KN,2003,2420000
KP,2003,28490000
KZ,2003,263150000
LA,2003,294830000
LB,2003,282710000
LC,2003,24380000
LK,2003,1079550000
LR,2003,1.17e+08
LS,2003,101410000
MA,2003,842200000
MD,2003,142420000
ME,2003,9700000
MG,2003,766180000
MH,2003,60660000
MK,2003,337650000
ML,2003,767970000
MM,2003,150820000
MN,2003,99780000
MR,2003,347710000
MS,2003,40160000
MU,2003,44850000
MV,2003,12460000
MW,2003,670840000
MX,2003,268990000
MY,2003,237150000
MZ,2003,1312890000
NA,2003,176430000
NE,2003,553430000
NG,2003,416400000
NI,2003,1026120000
NP,2003,265250000
NU,2003,14200000
OM,2003,18510000
PA,2003,67230000
PE,2003,773140000
PG,2003,35340000
PH,2003,164050000
PK,2003,1234340000
PS,2003,1149080000
PW,2003,470000
PY,2003,110040000
RS,2003,1579170000
RW,2003,430200000
SA,2003,12880000
SB,2003,114560000
SC,2003,10340000
SD,2003,765160000
SH,2003,19320000
SL,2003,398240000
SN,2003,681940000
SO,2003,215340000
SR,2003,40870000
ST,2003,47390000
SV,2003,293980000
SY,2003,226560000
SZ,2003,45220000
TC,2003,2720000
TD,2003,348080000
TG,2003,81390000
TH,2003,702890000
TJ,2003,179470000
TK,2003,130000
TL,2003,171590000
TM,2003,26880000
TN,2003,547810000
TO,2003,10630000
TR,2003,603120000
TT,2003,4960000
TV,2003,2300000
TZ,2003,2072600000
UG,2003,1319210000
UY,2003,36900000
UZ,2003,212750000
VC,2003,9070000
VE,2003,100710000
VN,2003,220580000
VU,2003,20140000
WF,2003,80000
YE,2003,331960000
YT,2003,180000
ZA,2003,780530000
ZM,2003,1202490000
ZW,2003,233080000
africa,2003,499940000
america,2003,471660000
asia,2003,72670000
east-asia,2003,39180000
europe,2003,612410000
middle-east,2003,190770000
north-central-america,2003,231630000
north-of-sahara,2003,133070000
south-america,2003,100530000
south-central-asia,2003,28250000
south-of-sahara,2003,1720890000
west-indies,2003,47080000
AF,2004,1982580000
AG,2004,2620000
AI,2004,1810000
AL,2004,349260000
AM,2004,77540000
AO,2004,1257780000
AR,2004,18290000
AZ,2004,165190000
BA,2004,733800000
BB,2004,37030000
BD,2004,510420000
BF,2004,364370000
BH,2004,1730000
BI,2004,457200000
BJ,2004,513670000
BO,2004,381150000
BR,2004,196040000
BT,2004,56380000
BW,2004,72060000
BZ,2004,5340000
CD,2004,2137120000
CF,2004,127350000
CG,2004,173790000
CI,2004,178620000
CL,2004,54990000
CM,2004,1034320000
CN,2004,1857690000
CO,2004,162230000
CR,2004,25580000
CU,2004,49850000
CV,2004,168510000
DJ,2004,47850000
DM,2004,27160000
DO,2004,18260000
DZ,2004,405410000
EC,2004,233220000
EG,2004,2126550000
ER,2004,114440000
ET,2004,1752800000
FJ,2004,4060000
FM,2004,150000
GA,2004,98290000
GD,2004,18380000
GE,2004,326570000
GH,2004,896200000
GM,2004,38230000
GN,2004,246030000
GQ,2004,43280000
GT,2004,221970000
GW,2004,77660000
GY,2004,121800000
HN,2004,190700000
HR,2004,156930000
HT,2004,146290000
ID,2004,1253600000
IN,2004,2923800000
IQ,2004,371940000
IR,2004,173730000
JM,2004,91750000
JO,2004,633020000
KE,2004,339510000
KG,2004,212070000
KH,2004,315740000
KI,2004,1980000
KM,2004,31810000
KN,2004,290000
KP,2004,73110000
KZ,2004,118310000
LA,2004,47680000
LB,2004,163770000
LC,2004,11970000
LK,2004,669980000
LR,2004,212200000
LS,2004,64890000
MA,2004,983120000
MD,2004,130250000
ME,2004,22100000
MG,2004,743210000
MH,2004,2330000
MK,2004,309810000
ML,2004,490050000
MM,2004,88670000
MN,2004,6650000
MR,2004,217330000
MS,2004,7840000
MU,2004,5450000
MV,2004,7080000
MW,2004,272740000
MX,2004,183770000
MY,2004,10350000
MZ,2004,1039210000
NA,2004,75090000
NE,2004,443190000
NG,2004,333750000
NI,2004,1297580000
NP,2004,287780000
NR,2004,1e+05
NU,2004,1210000
OM,2004,8350000
PA,2004,24060000
PE,2004,458660000
PH,2004,9120000
PK,2004,1903670000
PS,2004,647390000
PW,2004,80000
PY,2004,11300000
RS,2004,1286830000
RW,2004,66110000
SA,2004,17690000
SB,2004,1280000
SC,2004,8510000
SD,2004,475980000
SH,2004,50000
SL,2004,328700000
SN,2004,639360000
SO,2004,1.03e+08
SR,2004,51020000
ST,2004,8990000
SV,2004,84630000
SY,2004,77940000
SZ,2004,18820000
TC,2004,3200000
TD,2004,403210000
TG,2004,33830000
TH,2004,19630000
TJ,2004,228700000
TL,2004,710000
TM,2004,13650000
TN,2004,547220000
TO,2004,5e+05
TR,2004,739370000
TT,2004,11820000
TV,2004,630000
TZ,2004,1202180000
UG,2004,933290000
UY,2004,32330000
UZ,2004,215430000
VC,2004,13080000
VE,2004,13290000
VU,2004,1130000
WF,2004,40000
YE,2004,2.56e+08
YT,2004,220970000
ZA,2004,711550000
ZM,2004,943150000
ZW,2004,79060000
africa,2004,430560000
america,2004,76060000
asia,2004,4370000
central-asia,2004,270000
east-asia,2004,98670000
europe,2004,648690000
middle-east,2004,66250000
north-central-america,2004,145250000
north-of-sahara,2004,188840000
south-america,2004,496850000
south-central-asia,2004,333390000
south-of-sahara,2004,805290000
west-indies,2004,24440000
AF,2005,3097840000
AG,2005,7530000
AI,2005,4220000
AL,2005,352440000
AM,2005,213720000
AO,2005,452910000
AR,2005,108230000
AZ,2005,219440000
BA,2005,534510000
BB,2005,3690000
BD,2005,408130000
BF,2005,800120000
BI,2005,429790000
BJ,2005,436280000
BO,2005,761880000
BR,2005,424470000
BT,2005,68860000
BW,2005,74390000
BY,2005,60230000
BZ,2005,18390000
CD,2005,2044270000
CF,2005,105890000
CG,2005,1576760000
CI,2005,243740000
CK,2005,8460000
CL,2005,189770000
CM,2005,682380000
CN,2005,2143060000
CO,2005,833670000
CR,2005,60390000
CU,2005,75850000
CV,2005,187340000
DJ,2005,80290000
DM,2005,19620000
DO,2005,152490000
DZ,2005,417680000
EC,2005,377440000
EG,2005,1630880000
ER,2005,326080000
ET,2005,2233220000
FJ,2005,35310000
GA,2005,106880000
GD,2005,35090000
GE,2005,367290000
GH,2005,1724620000
GM,2005,76290000
GN,2005,278400000
GQ,2005,42250000
GT,2005,328150000
GW,2005,81240000
GY,2005,185940000
HN,2005,1343770000
HR,2005,139810000
HT,2005,546590000
ID,2005,2175950000
IN,2005,3516450000
IQ,2005,24283870000
IR,2005,103780000
JM,2005,163030000
JO,2005,775690000
KE,2005,942700000
KG,2005,267140000
KH,2005,323280000
KI,2005,17680000
KM,2005,28810000
KN,2005,6360000
KP,2005,65270000
KZ,2005,184410000
LA,2005,80420000
LB,2005,262310000
LC,2005,15550000
LK,2005,1224940000
LR,2005,234600000
LS,2005,82090000
LY,2005,21070000
MA,2005,1013530000
MD,2005,176200000
ME,2005,4080000
MG,2005,1200280000
MH,2005,11220000
MK,2005,258310000
ML,2005,848230000
MM,2005,153760000
MN,2005,143600000
MR,2005,245310000
MS,2005,25970000
MU,2005,62360000
MV,2005,28110000
MW,2005,675150000
MX,2005,335750000
MY,2005,9810000
MZ,2005,1414490000
NA,2005,126440000
NE,2005,597190000
NG,2005,6425920000
NI,2005,911100000
NP,2005,335830000
NR,2005,11080000
NU,2005,860000
OM,2005,2470000
PA,2005,43470000
PE,2005,757640000
PG,2005,326910000
PH,2005,943740000
PK,2005,1919840000
PS,2005,1036650000
PW,2005,26080000
PY,2005,114150000
RS,2005,1143740000
RW,2005,659230000
SA,2005,14560000
SB,2005,40480000
SC,2005,15190000
SD,2005,1990190000
SH,2005,20580000
SL,2005,372640000
SN,2005,884440000
SO,2005,248730000
SR,2005,43290000
ST,2005,39070000
SV,2005,274420000
SY,2005,159460000
SZ,2005,67380000
TC,2005,3890000
TD,2005,462680000
TG,2005,101420000
TH,2005,89640000
TJ,2005,276690000
TK,2005,19540000
TL,2005,23100000
TM,2005,19090000
TN,2005,556550000
TO,2005,25610000
TR,2005,819820000
TT,2005,6830000
TV,2005,8940000
TZ,2005,1695230000
UA,2005,438170000
UG,2005,1388960000
UY,2005,45710000
UZ,2005,176660000
VC,2005,11920000
VE,2005,67660000
VN,2005,1926410000
VU,2005,26330000
WF,2005,73020000
YE,2005,474400000
YT,2005,210870000
ZA,2005,779730000
ZM,2005,2140840000
ZW,2005,404460000
africa,2005,866280000
america,2005,539630000
asia,2005,724620000
central-asia,2005,10400000
east-asia,2005,60090000
europe,2005,713620000
middle-east,2005,322710000
north-central-america,2005,325360000
north-of-sahara,2005,169590000
south-america,2005,112220000
south-asia,2005,5e+05
south-central-asia,2005,435860000
south-of-sahara,2005,1506760000
west-indies,2005,62850000
AF,2006,558210000
AG,2006,4030000
AI,2006,4770000
AL,2006,356820000
AM,2006,228090000
AO,2006,406630000
AR,2006,108330000
AZ,2006,56530000
BA,2006,493230000
BB,2006,6960000
BD,2006,1331220000
BF,2006,1.419e+09
BI,2006,485910000
BJ,2006,1597940000
BO,2006,2255600000
BR,2006,263330000
BT,2006,62390000
BW,2006,90240000
BY,2006,78510000
BZ,2006,7630000
CD,2006,2412980000
CF,2006,199090000
CG,2006,425960000
CI,2006,224730000
CL,2006,82580000
CM,2006,3487540000
CN,2006,1034190000
CO,2006,943890000
CR,2006,52970000
CU,2006,58910000
CV,2006,155170000
DJ,2006,34840000
DM,2006,5980000
DO,2006,208040000
DZ,2006,428470000
EC,2006,87680000
EG,2006,1436630000
ER,2006,101510000
ET,2006,723010000
FJ,2006,1e+05
GA,2006,1.1e+07
GD,2006,12730000
GE,2006,62840000
GH,2006,1085090000
GM,2006,43480000
GN,2006,137120000
GQ,2006,14040000
GT,2006,126690000
GW,2006,31810000
GY,2006,411010000
HN,2006,1717790000
HR,2006,216240000
HT,2006,418650000
ID,2006,672170000
IN,2006,379860000
IQ,2006,7840580000
IR,2006,41560000
JM,2006,82710000
JO,2006,185570000
KE,2006,715400000
KG,2006,61110000
KH,2006,297850000
KI,2006,380000
KM,2006,34510000
KN,2006,9540000
KP,2006,22680000
KZ,2006,48440000
LA,2006,302670000
LB,2006,506580000
LC,2006,19990000
LK,2006,376440000
LR,2006,86320000
LS,2006,46060000
LY,2006,40970000
MA,2006,1159170000
MD,2006,227910000
ME,2006,99480000
MG,2006,3172110000
MH,2006,110000
MK,2006,226620000
ML,2006,2425790000
MM,2006,6.9e+07
MN,2006,11140000
MR,2006,1124610000
MS,2006,22210000
MU,2006,63760000
MV,2006,27330000
MW,2006,2902700000
MX,2006,53640000
MY,2006,352490000
MZ,2006,602990000
NA,2006,135250000
NE,2006,647260000
NG,2006,8134760000
NI,2006,494910000
NP,2006,351140000
NR,2006,120000
OM,2006,12220000
PA,2006,69750000
PE,2006,260270000
PG,2006,2040000
PH,2006,21950000
PK,2006,125920000
PS,2006,589060000
PY,2006,116890000
RS,2006,1625030000
RW,2006,1900400000
SA,2006,940000
SB,2006,130000
SC,2006,9120000
SD,2006,1246360000
SH,2006,25290000
SL,2006,394850000
SN,2006,499630000
SO,2006,260770000
SR,2006,22740000
ST,2006,27150000
SV,2006,112990000
SY,2006,110630000
SZ,2006,31980000
TC,2006,20000
TD,2006,348460000
TG,2006,66900000
TH,2006,3670000
TJ,2006,180680000
TL,2006,13250000
TM,2006,5470000
TN,2006,656500000
TO,2006,130000
TR,2006,956140000
TT,2006,26890000
TV,2006,80000
TZ,2006,2243500000
UA,2006,501910000
UG,2006,1505340000
UY,2006,6430000
UZ,2006,65900000
VC,2006,3350000
VE,2006,45350000
VN,2006,3830000
VU,2006,220000
YE,2006,118610000
YT,2006,332100000
ZA,2006,847240000
ZM,2006,1699720000
ZW,2006,212710000
africa,2006,343350000
america,2006,366110000
asia,2006,37780000
central-asia,2006,14370000
east-asia,2006,3910000
europe,2006,765370000
middle-east,2006,190470000
north-central-america,2006,202430000
north-of-sahara,2006,144090000
south-america,2006,47760000
south-asia,2006,66130000
south-central-asia,2006,39540000
south-of-sahara,2006,1066940000
west-indies,2006,48380000
AF,2007,3944110000
AG,2007,4520000
AI,2007,5310000
AL,2007,314300000
AM,2007,384160000
AO,2007,370190000
AR,2007,135760000
AZ,2007,216870000
BA,2007,418340000
BB,2007,10770000
BD,2007,1459450000
BF,2007,897100000
BI,2007,487630000
BJ,2007,464050000
BO,2007,1712740000
BR,2007,437020000
BT,2007,104580000
BW,2007,120320000
BY,2007,82100000
BZ,2007,26970000
CD,2007,1350190000
CF,2007,218660000
CG,2007,134730000
CI,2007,289600000
CK,2007,630000
CL,2007,92010000
CM,2007,1936290000
CN,2007,1142660000
CO,2007,806710000
CR,2007,127910000
CU,2007,93350000
CV,2007,167580000
DJ,2007,111280000
DM,2007,18790000
DO,2007,230710000
DZ,2007,415340000
EC,2007,274170000
EG,2007,1640800000
ER,2007,144310000
ET,2007,2448140000
FJ,2007,18370000
FM,2007,129620000
GA,2007,84300000
GD,2007,29120000
GE,2007,415180000
GH,2007,1.083e+09
GM,2007,294640000
GN,2007,299440000
GQ,2007,30390000
GT,2007,503440000
GW,2007,117010000
GY,2007,523750000
HN,2007,1597070000
HR,2007,169490000
HT,2007,756210000
ID,2007,774760000
IN,2007,2858230000
IQ,2007,9418480000
IR,2007,106070000
JM,2007,99010000
JO,2007,668730000
KE,2007,1504440000
KG,2007,244930000
KH,2007,344070000
KI,2007,8950000
KM,2007,45740000
KN,2007,6380000
KP,2007,30580000
KZ,2007,236770000
LA,2007,301120000
LB,2007,584880000
LC,2007,17520000
LK,2007,993460000
LR,2007,1121690000
LS,2007,141550000
LY,2007,17790000
MA,2007,1263890000
MD,2007,257760000
ME,2007,99540000
MG,2007,870460000
MH,2007,55400000
MK,2007,210450000
ML,2007,978510000
MM,2007,190930000
MN,2007,63940000
MR,2007,327500000
MS,2007,27240000
MU,2007,86790000
MV,2007,26130000
MW,2007,927800000
MX,2007,261480000
MY,2007,376470000
MZ,2007,1666630000
NA,2007,216530000
NE,2007,550440000
NG,2007,1900340000
NI,2007,1899390000
NP,2007,347600000
NR,2007,90000
NU,2007,15420000
OM,2007,14400000
PA,2007,44610000
PE,2007,758500000
PG,2007,50890000
PH,2007,212740000
PK,2007,157250000
PS,2007,1502910000
PW,2007,140000
PY,2007,163510000
RS,2007,812840000
RW,2007,743940000
SA,2007,14230000
SB,2007,231810000
SC,2007,6e+06
SD,2007,1973990000
SH,2007,35080000
SL,2007,544180000
SN,2007,811610000
SO,2007,352290000
SR,2007,142060000
ST,2007,162820000
SV,2007,234110000
SY,2007,206160000
SZ,2007,62560000
TC,2007,14620000
TD,2007,384640000
TG,2007,124620000
TH,2007,298950000
TJ,2007,227760000
TK,2007,550000
TL,2007,225840000
TM,2007,22730000
TN,2007,540840000
TO,2007,18560000
TR,2007,1119450000
TT,2007,4690000
TV,2007,3140000
TZ,2007,2622410000
UA,2007,403430000
UG,2007,1685620000
UY,2007,47030000
UZ,2007,177260000
VC,2007,55760000
VE,2007,66640000
VN,2007,311430000
VU,2007,32760000
YE,2007,350950000
YT,2007,530000
ZA,2007,953340000
ZM,2007,992240000
ZW,2007,431180000
africa,2007,1091140000
america,2007,475140000
asia,2007,95100000
central-asia,2007,268830000
east-asia,2007,122310000
europe,2007,467890000
middle-east,2007,279660000
north-central-america,2007,284350000
north-of-sahara,2007,249250000
south-america,2007,170800000
south-asia,2007,82060000
south-central-asia,2007,21320000
south-of-sahara,2007,1736510000
west-indies,2007,65670000
AF,2008,3595560000
AG,2008,4850000
AI,2008,3060000
AL,2008,343560000
AM,2008,36630000
AO,2008,362780000
AR,2008,24010000
AZ,2008,151920000
BA,2008,405230000
BB,2008,8530000
BD,2008,6.89e+08
BF,2008,456110000
BI,2008,489550000
BJ,2008,576210000
BO,2008,297560000
BR,2008,242900000
BT,2008,40910000
BW,2008,713970000
BY,2008,96450000
BZ,2008,13670000
CD,2008,1722200000
CF,2008,255640000
CG,2008,432970000
CI,2008,2.04e+08
CK,2008,3e+05
CL,2008,61970000
CM,2008,1009230000
CN,2008,1455670000
CO,2008,227800000
CR,2008,18310000
CU,2008,28890000
CV,2008,208390000
DJ,2008,76680000
DM,2008,22650000
DO,2008,43310000
DZ,2008,344430000
EC,2008,207420000
EG,2008,1815370000
ER,2008,66230000
ET,2008,2436900000
FJ,2008,1830000
FM,2008,70000
GA,2008,79650000
GD,2008,29160000
GE,2008,754200000
GH,2008,678150000
GM,2008,49350000
GN,2008,294250000
GQ,2008,16930000
GT,2008,388790000
GW,2008,87190000
GY,2008,70640000
HN,2008,86260000
HR,2008,228360000
HT,2008,388600000
ID,2008,2653120000
IN,2008,3278030000
IQ,2008,2365620000
IR,2008,84520000
JM,2008,85270000
JO,2008,633550000
KE,2008,511090000
KG,2008,257780000
KH,2008,352040000
KI,2008,890000
KM,2008,37490000
KN,2008,28750000
KP,2008,38870000
KZ,2008,223040000
LA,2008,78800000
LB,2008,442120000
LC,2008,19340000
LK,2008,840820000
LR,2008,679130000
LS,2008,70970000
LY,2008,75110000
MA,2008,1252030000
MD,2008,268090000
ME,2008,94090000
MG,2008,322220000
MH,2008,590000
MK,2008,183650000
ML,2008,465500000
MM,2008,279310000
MN,2008,3460000
MR,2008,293800000
MS,2008,2330000
MU,2008,2190000
MV,2008,12380000
MW,2008,306590000
MX,2008,227020000
MY,2008,7280000
MZ,2008,1258080000
NA,2008,58030000
NE,2008,300160000
NG,2008,627380000
NI,2008,426510000
NP,2008,454040000
NR,2008,50000
NU,2008,40000
OM,2008,41130000
PA,2008,22860000
PE,2008,418970000
PG,2008,30000
PH,2008,6580000
PK,2008,1813690000
PS,2008,1276760000
PW,2008,1690000
PY,2008,26400000
RS,2008,847380000
RW,2008,171830000
SB,2008,370000
SC,2008,4930000
SD,2008,1024620000
SL,2008,122610000
SN,2008,526210000
SO,2008,207110000
SR,2008,84390000
ST,2008,22790000
SV,2008,146890000
SY,2008,172270000
SZ,2008,40130000
TD,2008,464810000
TG,2008,241980000
TH,2008,6700000
TJ,2008,242410000
TL,2008,11020000
TM,2008,2.7e+07
TN,2008,579160000
TO,2008,310000
TR,2008,1333180000
TT,2008,8550000
TV,2008,30000
TZ,2008,859620000
UA,2008,544860000
UG,2008,833700000
UY,2008,36610000
UZ,2008,109390000
VC,2008,27260000
VE,2008,20020000
VN,2008,150000
VU,2008,150000
WF,2008,10000
YE,2008,274090000
YT,2008,391660000
ZA,2008,1085320000
ZM,2008,761950000
ZW,2008,144140000
africa,2008,846010000
america,2008,137160000
asia,2008,52700000
central-asia,2008,287380000
east-asia,2008,19020000
europe,2008,726510000
middle-east,2008,512580000
north-central-america,2008,153120000
north-of-sahara,2008,218270000
south-america,2008,146260000
south-asia,2008,20820000
south-central-asia,2008,31560000
south-of-sahara,2008,1389360000
west-indies,2008,35540000
AF,2009,6114270000
AG,2009,4190000
AI,2009,1470000
AL,2009,346720000
AM,2009,533190000
AO,2009,285220000
AR,2009,125620000
AZ,2009,222940000
BA,2009,375540000
BB,2009,7460000
BD,2009,545170000
BF,2009,1014600000
BI,2009,876240000
BJ,2009,629920000
BO,2009,632200000
BR,2009,536730000
BT,2009,108900000
BW,2009,312670000
BY,2009,91830000
BZ,2009,26920000
CD,2009,2376230000
CF,2009,387940000
CG,2009,282940000
CI,2009,2310970000
CK,2009,6820000
CL,2009,91730000
CM,2009,717840000
CN,2009,1358290000
CO,2009,1127050000
CR,2009,122460000
CU,2009,102890000
CV,2009,196670000
DJ,2009,148770000
DM,2009,34980000
DO,2009,193510000
DZ,2009,315250000
EC,2009,276920000
EG,2009,1491580000
ER,2009,112130000
ET,2009,3677370000
FJ,2009,32720000
GA,2009,97680000
GD,2009,13350000
GE,2009,901460000
GH,2009,1531060000
GM,2009,127230000
GN,2009,255540000
GQ,2009,30720000
GT,2009,398560000
GW,2009,138830000
GY,2009,167480000
HN,2009,436670000
HR,2009,166940000
HT,2009,1429060000
ID,2009,2479940000
IN,2009,3930610000
IQ,2009,2976750000
IR,2009,86930000
JM,2009,197430000
JO,2009,911710000
KE,2009,1748460000
KG,2009,290360000
KH,2009,299920000
KI,2009,7610000
KM,2009,51840000
KN,2009,6230000
KP,2009,41460000
KZ,2009,234770000
LA,2009,131500000
LB,2009,548320000
LC,2009,33460000
LK,2009,1085290000
LR,2009,498560000
LS,2009,133500000
LY,2009,43870000
MA,2009,1225680000
MD,2009,236320000
ME,2009,71820000
MG,2009,417220000
MH,2009,10010000
MK,2009,181570000
ML,2009,951260000
MM,2009,332370000
MN,2009,217820000
MR,2009,335500000
MS,2009,42030000
MU,2009,151090000
MV,2009,11060000
