di_id,year,value
OM,1983,42390000
PA,1983,62710000
PE,1983,338940000
PF,1983,75550000
PG,1983,153750000
PH,1983,4.67e+08
PK,1983,1001470000
PY,1983,91680000
RW,1983,76410000
SA,1983,59820000
SB,1983,16190000
SC,1983,4040000
SD,1983,939470000
SG,1983,50000
SL,1983,65610000
SN,1983,302040000
SO,1983,320520000
SR,1983,1450000
ST,1983,5100000
SV,1983,265890000
SY,1983,231580000
SZ,1983,19120000
TC,1983,460000
TD,1983,6380000
TG,1983,155290000
TH,1983,569310000
TN,1983,429590000
TO,1983,2670000
TR,1983,757520000
TT,1983,2480000
TV,1983,140000
TW,1983,52160000
TZ,1983,410850000
UG,1983,140190000
UY,1983,1730000
VC,1983,4390000
VG,1983,2820000
VN,1983,131220000
VU,1983,470000
WF,1983,1760000
WS,1983,13370000
YE,1983,388990000
ZM,1983,157330000
ZW,1983,133370000
africa,1983,22030000
america,1983,59080000
asia,1983,17630000
bilateral-unspecified,1983,1121240000
cardb,1983,31350000
east-asia,1983,2830000
europe,1983,50430000
ex-yugoslavia,1983,18440000
north-central-america,1983,5270000
south-of-sahara,1983,67350000
AE,1984,390000
AF,1984,3230000
AG,1984,970000
AI,1984,170000
ANHH,1984,96320000
AO,1984,49550000
AR,1984,72710000
BB,1984,5240000
BD,1984,1130950000
BF,1984,99080000
BH,1984,53560000
BI,1984,133310000
BJ,1984,61080000
BO,1984,148500000
BR,1984,253650000
BS,1984,8710000
BT,1984,2310000
BW,1984,42370000
BZ,1984,7520000
CD,1984,404360000
CF,1984,142970000
CG,1984,129240000
CI,1984,173110000
CK,1984,260000
CM,1984,248460000
CN,1984,1360300000
CO,1984,1.82e+08
CR,1984,196150000
CU,1984,83780000
CV,1984,18020000
CY,1984,13740000
DJ,1984,77860000
DM,1984,14130000
DO,1984,252670000
DZ,1984,200990000
EC,1984,200320000
EG,1984,1648950000
ET,1984,226590000
FJ,1984,5220000
GA,1984,41560000
GD,1984,8890000
GH,1984,266810000
GM,1984,31750000
GN,1984,118440000
GQ,1984,1370000
GT,1984,76380000
GW,1984,24350000
GY,1984,27890000
HK,1984,150000
HN,1984,350740000
HT,1984,139350000
ID,1984,1367830000
IL,1984,213690000
IN,1984,3018010000
IQ,1984,12100000
JM,1984,313140000
JO,1984,334010000
KE,1984,360540000
KH,1984,10610000
KI,1984,240000
KM,1984,51730000
KN,1984,3480000
KR,1984,192030000
KY,1984,680000
LA,1984,30540000
LB,1984,4050000
LC,1984,3070000
LK,1984,603080000
LR,1984,117310000
LS,1984,36740000
MA,1984,632650000
MG,1984,218040000
ML,1984,364330000
MM,1984,470990000
MN,1984,7070000
MP,1984,520000
MR,1984,172260000
MS,1984,90000
MT,1984,21170000
MU,1984,43540000
MV,1984,2900000
MW,1984,271040000
MX,1984,107980000
MY,1984,593800000
MZ,1984,127690000
NC,1984,54940000
NE,1984,111690000
NG,1984,10350000
NI,1984,90530000
NP,1984,188270000
OM,1984,74510000
PA,1984,67360000
PE,1984,374050000
PF,1984,120960000
PG,1984,83870000
PH,1984,410910000
PK,1984,1149240000
PY,1984,67190000
RW,1984,110740000
SA,1984,42500000
SB,1984,11420000
SC,1984,5070000
SD,1984,344990000
SG,1984,42680000
SL,1984,43920000
SN,1984,351900000
SO,1984,394040000
SR,1984,6060000
ST,1984,1560000
SV,1984,181960000
SY,1984,66950000
SZ,1984,10930000
TC,1984,2990000
TD,1984,23890000
TG,1984,130610000
TH,1984,592900000
TN,1984,359850000
TO,1984,4730000
TR,1984,643060000
TT,1984,2300000
TV,1984,150000
TW,1984,48230000
TZ,1984,345360000
UG,1984,170930000
UY,1984,490000
VC,1984,4910000
VG,1984,1820000
VN,1984,133590000
VU,1984,2770000
WF,1984,2040000
WS,1984,15380000
YE,1984,339180000
ZM,1984,188100000
ZW,1984,209390000
africa,1984,12200000
america,1984,32970000
asia,1984,29050000
bilateral-unspecified,1984,293730000
cardb,1984,4450000
east-asia,1984,2130000
europe,1984,73960000
ex-yugoslavia,1984,3770000
north-central-america,1984,24570000
south-america,1984,120000
south-of-sahara,1984,29500000
AG,1985,2770000
AI,1985,2570000
ANHH,1985,49390000
AO,1985,6.2e+07
AR,1985,33020000
AW,1985,33630000
BB,1985,8460000
BD,1985,1292750000
BF,1985,99740000
BH,1985,13670000
BI,1985,141790000
BJ,1985,101690000
BO,1985,227480000
BR,1985,357340000
BT,1985,15320000
BW,1985,24560000
BZ,1985,29640000
CD,1985,307670000
CF,1985,103700000
CG,1985,58670000
CI,1985,193260000
CK,1985,940000
CM,1985,182860000
CN,1985,1661010000
CO,1985,114110000
CR,1985,219350000
CU,1985,63160000
CV,1985,32750000
CY,1985,21070000
DJ,1985,75620000
DM,1985,12350000
DO,1985,218920000
DZ,1985,308650000
EC,1985,206180000
EG,1985,1343420000
ET,1985,263780000
FJ,1985,150000
GA,1985,60650000
GD,1985,7880000
GH,1985,292230000
GM,1985,30120000
GN,1985,145170000
GQ,1985,9950000
GT,1985,77490000
GW,1985,49930000
GY,1985,35810000
HK,1985,1230000
HN,1985,233010000
HT,1985,124960000
ID,1985,1222770000
IL,1985,151120000
IN,1985,3137880000
IQ,1985,55230000
JM,1985,233680000
JO,1985,280240000
KE,1985,357860000
KH,1985,4680000
KI,1985,170000
KM,1985,53910000
KN,1985,4150000
KR,1985,178960000
KY,1985,140000
LA,1985,26740000
LB,1985,3350000
LC,1985,9140000
LK,1985,701760000
LR,1985,71480000
LS,1985,47510000
MA,1985,899060000
MG,1985,282700000
ML,1985,433230000
MM,1985,6.49e+08
MN,1985,7020000
MR,1985,157910000
MS,1985,590000
MT,1985,41250000
MU,1985,27680000
MV,1985,7640000
MW,1985,122020000
MX,1985,131900000
MY,1985,376470000
MZ,1985,186250000
NC,1985,20690000
NE,1985,146810000
NG,1985,15470000
NI,1985,85950000
NP,1985,216890000
OM,1985,96840000
PA,1985,82780000
PE,1985,344890000
PF,1985,40030000
PG,1985,46890000
PH,1985,582230000
PK,1985,1199460000
PY,1985,80030000
RW,1985,126290000
SA,1985,22870000
SB,1985,15650000
SC,1985,10900000
SD,1985,339740000
SG,1985,7390000
SL,1985,5.6e+07
SN,1985,297370000
SO,1985,279360000
SR,1985,120000
ST,1985,3080000
SV,1985,240440000
SY,1985,57200000
SZ,1985,8400000
TC,1985,1190000
TD,1985,36260000
TG,1985,127930000
TH,1985,597060000
TN,1985,356860000
TO,1985,4040000
TR,1985,484110000
TT,1985,1270000
TW,1985,2700000
TZ,1985,218730000
UG,1985,247720000
UY,1985,2490000
VC,1985,7210000
VG,1985,960000
VN,1985,165120000
VU,1985,2680000
WS,1985,6280000
YE,1985,401460000
ZM,1985,309930000
ZW,1985,184630000
africa,1985,16490000
america,1985,47150000
asia,1985,7740000
bilateral-unspecified,1985,331650000
cardb,1985,3440000
europe,1985,69060000
ex-yugoslavia,1985,6710000
north-central-america,1985,16680000
south-of-sahara,1985,47250000
AE,1986,57260000
AF,1986,-80000
AG,1986,6260000
AI,1986,290000
ANHH,1986,40970000
AO,1986,95570000
AR,1986,102820000
AW,1986,59100000
BB,1986,3350000
BD,1986,1531070000
BF,1986,155600000
BH,1986,19220000
BI,1986,187110000
BJ,1986,119640000
BO,1986,299530000
BR,1986,281280000
BS,1986,7250000
BT,1986,21550000
BW,1986,6900000
BZ,1986,19740000
CD,1986,478090000
CF,1986,110300000
CG,1986,139580000
CI,1986,140440000
CK,1986,370000
CL,1986,11930000
CM,1986,193890000
CN,1986,1433830000
CO,1986,87690000
CR,1986,147730000
CU,1986,31360000
CV,1986,19130000
CY,1986,11500000
DJ,1986,46790000
DM,1986,12360000
DO,1986,143740000
DZ,1986,174020000
EC,1986,168100000
EG,1986,1038630000
ET,1986,172990000
FJ,1986,5710000
GA,1986,82120000
GD,1986,13100000
GH,1986,432700000
GM,1986,65830000
GN,1986,200110000
GQ,1986,12140000
GT,1986,125790000
GW,1986,27630000
GY,1986,30010000
HN,1986,157410000
HT,1986,103790000
ID,1986,1234180000
IL,1986,152340000
IN,1986,3242850000
IQ,1986,46680000
JM,1986,141600000
JO,1986,227120000
KE,1986,2.59e+08
KH,1986,3270000
KI,1986,210000
KM,1986,33960000
KN,1986,4300000
KR,1986,177360000
KY,1986,3660000
LA,1986,32360000
LB,1986,4120000
LC,1986,10180000
LK,1986,672120000
LR,1986,77250000
LS,1986,24570000
LY,1986,12560000
MA,1986,706650000
MG,1986,388890000
ML,1986,305950000
MM,1986,510160000
MN,1986,7700000
MR,1986,269420000
MS,1986,630000
MT,1986,10580000
MU,1986,48390000
MV,1986,10990000
MW,1986,196560000
MX,1986,258230000
MY,1986,110800000
MZ,1986,221510000
NC,1986,13610000
NE,1986,210710000
NG,1986,23810000
NI,1986,124210000
NP,1986,234330000
OM,1986,91780000
PA,1986,66270000
PE,1986,233430000
PF,1986,41390000
PG,1986,20980000
PH,1986,913440000
PK,1986,1270420000
PY,1986,73220000
RW,1986,140560000
SA,1986,17320000
SB,1986,15010000
SC,1986,27240000
SD,1986,374890000
SG,1986,2870000
SL,1986,76060000
SN,1986,657870000
SO,1986,207430000
SR,1986,2020000
ST,1986,3310000
SV,1986,181700000
SY,1986,160470000
SZ,1986,19280000
TC,1986,1120000
TD,1986,40250000
TG,1986,165410000
TH,1986,434340000
TN,1986,327340000
TO,1986,2960000
TR,1986,667240000
TT,1986,30990000
TW,1986,1950000
TZ,1986,243580000
UG,1986,147820000
UY,1986,1e+07
VC,1986,10550000
VE,1986,460000
VG,1986,120000
VN,1986,117480000
VU,1986,2200000
WS,1986,4720000
YE,1986,305290000
ZM,1986,349340000
ZW,1986,137460000
africa,1986,29050000
america,1986,27230000
asia,1986,34230000
bilateral-unspecified,1986,125220000
cardb,1986,2890000
east-asia,1986,920000
europe,1986,61810000
ex-yugoslavia,1986,160920000
north-central-america,1986,12220000
south-america,1986,340000
south-of-sahara,1986,58550000
AE,1987,171850000
AF,1987,30000
AG,1987,4340000
AI,1987,1670000
ANHH,1987,34410000
AO,1987,70120000
AR,1987,57300000
AW,1987,12680000
BB,1987,4590000
BD,1987,1616480000
BF,1987,146650000
BH,1987,880000
BI,1987,201070000
BJ,1987,87970000
BO,1987,222670000
BR,1987,365840000
BT,1987,29050000
BW,1987,30600000
BZ,1987,10810000
CD,1987,753750000
CF,1987,155530000
CG,1987,167490000
CI,1987,232220000
CK,1987,270000
CL,1987,1410000
CM,1987,156170000
CN,1987,1562920000
CO,1987,71340000
CR,1987,71330000
CU,1987,32020000
CV,1987,10420000
CY,1987,19170000
DJ,1987,44820000
DM,1987,16150000
DO,1987,106480000
DZ,1987,163540000
EC,1987,218580000
EG,1987,1081740000
ET,1987,263660000
GA,1987,67120000
GD,1987,15300000
GH,1987,517710000
GM,1987,74840000
GN,1987,230010000
GQ,1987,34240000
GT,1987,105430000
GW,1987,75180000
GY,1987,21740000
HK,1987,340000
HN,1987,115970000
HT,1987,111430000
ID,1987,1696630000
IL,1987,122260000
IN,1987,2423760000
IQ,1987,90480000
JM,1987,141360000
JO,1987,142740000
KE,1987,334130000
KI,1987,1490000
KM,1987,22790000
KN,1987,3680000
KP,1987,10270000
KR,1987,273230000
KY,1987,3460000
LA,1987,21640000
LB,1987,3210000
LC,1987,4470000
LK,1987,4.46e+08
LR,1987,53780000
LS,1987,40570000
MA,1987,484100000
MG,1987,389790000
ML,1987,196670000
MM,1987,409200000
MN,1987,3340000
MR,1987,201170000
MS,1987,160000
MT,1987,1230000
MU,1987,55360000
MV,1987,6130000
MW,1987,180940000
MX,1987,107900000
MY,1987,414110000
MZ,1987,316510000
NA,1987,160000
NC,1987,65640000
NE,1987,237700000
NG,1987,12900000
NI,1987,72100000
NP,1987,243730000
OM,1987,39890000
PA,1987,38250000
PE,1987,188090000
PF,1987,88850000
PG,1987,45230000
PH,1987,445910000
PK,1987,921910000
PY,1987,80920000
RW,1987,160810000
SB,1987,14390000
SC,1987,15370000
SD,1987,393490000
SG,1987,830000
SL,1987,26780000
SN,1987,625060000
SO,1987,287760000
SR,1987,2400000
ST,1987,9930000
SV,1987,102670000
SY,1987,183450000
SZ,1987,18130000
TC,1987,80000
TD,1987,81250000
TG,1987,76290000
TH,1987,373850000
TN,1987,376680000
TO,1987,3960000
TR,1987,739880000
TT,1987,49440000
TW,1987,2870000
TZ,1987,442590000
UG,1987,267030000
UY,1987,7290000
VC,1987,15440000
VE,1987,330000
VG,1987,1590000
VN,1987,27970000
VU,1987,7640000
WF,1987,2690000
WS,1987,9250000
YE,1987,281490000
ZM,1987,190540000
ZW,1987,145620000
africa,1987,22180000
america,1987,44710000
asia,1987,11310000
bilateral-unspecified,1987,19660000
cardb,1987,3010000
europe,1987,63510000
ex-yugoslavia,1987,31460000
middle-east,1987,1520000
north-central-america,1987,5610000
oceania,1987,77060000
south-america,1987,3070000
south-of-sahara,1987,34900000
AE,1988,-17130000
AF,1988,2520000
AG,1988,2870000
AI,1988,1210000
ANHH,1988,26690000
AO,1988,35670000
AR,1988,111560000
AW,1988,12530000
BB,1988,3510000
BD,1988,1282330000
BF,1988,107580000
BH,1988,3560000
BI,1988,165880000
BJ,1988,73620000
BO,1988,316010000
BR,1988,127430000
BS,1988,5e+05
BT,1988,14350000
BW,1988,37170000
BZ,1988,9960000
CD,1988,461730000
CF,1988,120180000
CG,1988,52670000
CI,1988,266640000
CK,1988,50000
CL,1988,3600000
CM,1988,206770000
CN,1988,2032610000
CO,1988,37080000
CR,1988,53890000
CU,1988,59290000
CV,1988,7920000
CY,1988,19780000
DJ,1988,34890000
DM,1988,8640000
DO,1988,69180000
DZ,1988,121160000
EC,1988,155770000
EG,1988,1086400000
ET,1988,345020000
GA,1988,77790000
GD,1988,14520000
GH,1988,600970000
GM,1988,33300000
GN,1988,243690000
GQ,1988,36920000
GT,1988,120080000
GW,1988,57830000
GY,1988,16550000
HK,1988,540000
HN,1988,168330000
HT,1988,64950000
ID,1988,2049630000
IL,1988,124780000
IN,1988,2395850000
IQ,1988,1990000
JM,1988,160550000
JO,1988,87630000
KE,1988,491840000
KI,1988,440000
KM,1988,13100000
KN,1988,6900000
KR,1988,234580000
KY,1988,18130000
LA,1988,30860000
LB,1988,24670000
LC,1988,10210000
LK,1988,593130000
LR,1988,14230000
LS,1988,36440000
MA,1988,439490000
MG,1988,212630000
ML,1988,274470000
MM,1988,433450000
MN,1988,1550000
MR,1988,155060000
MS,1988,370000
MT,1988,1650000
MU,1988,57130000
MV,1988,7650000
MW,1988,172530000
MX,1988,104520000
MY,1988,96860000
MZ,1988,482190000
NC,1988,11460000
NE,1988,206920000
NG,1988,29890000
NI,1988,44410000
NP,1988,254750000
OM,1988,6940000
PA,1988,2870000
PE,1988,85240000
PF,1988,29810000
PG,1988,53160000
PH,1988,739380000
PK,1988,1391530000
PY,1988,75550000
RW,1988,110480000
SB,1988,23140000
SC,1988,9790000
SD,1988,473550000
SG,1988,830000
SL,1988,25920000
SN,1988,485580000
SO,1988,75280000
SR,1988,2070000
ST,1988,17520000
SV,1988,131110000
SY,1988,215970000
SZ,1988,16950000
TC,1988,30000
TD,1988,92130000
TG,1988,195030000
TH,1988,401140000
TN,1988,337790000
TO,1988,5050000
TR,1988,629140000
TT,1988,2540000
TW,1988,5e+05
TZ,1988,364930000
UG,1988,249540000
UY,1988,15250000
VC,1988,15400000
VE,1988,8810000
VG,1988,1270000
VN,1988,25760000
VU,1988,4110000
WS,1988,5480000
YE,1988,225720000
ZM,1988,210790000
ZW,1988,94060000
africa,1988,14080000
america,1988,23640000
asia,1988,22570000
bilateral-unspecified,1988,54020000
cardb,1988,1310000
east-asia,1988,230000
europe,1988,83850000
ex-yugoslavia,1988,28920000
ida,1988,60000
middle-east,1988,3300000
south-america,1988,650000
south-of-sahara,1988,27030000
AG,1989,250000
AI,1989,4630000
AL,1989,2530000
ANHH,1989,32600000
AO,1989,36860000
AR,1989,155040000
AW,1989,12350000
BB,1989,3710000
BD,1989,1386010000
BF,1989,129170000
BH,1989,3590000
BI,1989,149760000
BJ,1989,183380000
BO,1989,394830000
BR,1989,184520000
BS,1989,1170000
BT,1989,12240000
BW,1989,50580000
BZ,1989,19170000
CD,1989,651630000
CF,1989,109650000
CG,1989,50300000
CI,1989,224650000
CK,1989,5e+05
CL,1989,15040000
CM,1989,223060000
CN,1989,2388190000
CO,1989,57200000
CR,1989,60800000
CU,1989,72130000
CV,1989,13590000
CY,1989,14780000
DJ,1989,25980000
DM,1989,20880000
DO,1989,144720000
DZ,1989,102880000
EC,1989,136030000
EG,1989,912180000
ET,1989,260750000
FJ,1989,2580000
GA,1989,106830000
GD,1989,11250000
GH,1989,734410000
GM,1989,62630000
GN,1989,338530000
GQ,1989,29100000
GT,1989,133320000
GW,1989,50390000
GY,1989,24300000
HK,1989,120000
HN,1989,164090000
HT,1989,59870000
ID,1989,2323340000
IL,1989,109930000
IN,1989,2011760000
IQ,1989,9580000
JM,1989,214440000
JO,1989,94700000
KE,1989,837430000
KH,1989,620000
KI,1989,80000
KM,1989,13650000
KN,1989,15470000
KR,1989,280900000
KY,1989,1090000
LA,1989,123040000
LB,1989,9290000
LC,1989,14280000
LK,1989,585710000
LR,1989,1990000
LS,1989,73830000
MA,1989,490870000
MG,1989,294710000
ML,1989,306140000
MM,1989,1.78e+08
MN,1989,1240000
MR,1989,135980000
MS,1989,420000
MT,1989,2330000
MU,1989,56150000
MV,1989,4850000
MW,1989,215470000
MX,1989,58220000
MY,1989,144150000
MZ,1989,297340000
NC,1989,9930000
NE,1989,123620000
NG,1989,198150000
NI,1989,33240000
NP,1989,366790000
OM,1989,29450000
PA,1989,1840000
PE,1989,165110000
PF,1989,14420000
PG,1989,45590000
PH,1989,410200000
PK,1989,1673790000
PY,1989,79600000
RW,1989,98310000
SB,1989,18710000
SC,1989,8170000
SD,1989,315270000
SG,1989,119350000
SL,1989,43100000
SN,1989,538610000
SO,1989,113310000
SR,1989,2600000
ST,1989,40070000
SV,1989,194150000
SY,1989,168770000
SZ,1989,27340000
TC,1989,60000
TD,1989,125320000
TG,1989,145370000
TH,1989,487850000
TN,1989,397640000
TO,1989,2620000
TR,1989,504700000
TT,1989,3310000
TZ,1989,316190000
UG,1989,420670000
UY,1989,22160000
VC,1989,12580000
VE,1989,68780000
VG,1989,3e+06
VN,1989,28530000
VU,1989,10080000
WS,1989,7560000
YE,1989,288880000
ZM,1989,118880000
ZW,1989,86350000
africa,1989,12640000
america,1989,22670000
bilateral-unspecified,1989,141820000
cardb,1989,1730000
europe,1989,55690000
ex-yugoslavia,1989,21770000
imf,1989,12830000
south-america,1989,3840000
south-of-sahara,1989,13420000
west-indies,1989,1040000
AG,1990,230000
AI,1990,1610000
ANHH,1990,8720000
AO,1990,75600000
AR,1990,130270000
AW,1990,20460000
BB,1990,2450000
BD,1990,1663840000
BF,1990,109990000
BH,1990,13410000
BI,1990,124130000
BJ,1990,173600000
BM,1990,55670000
BO,1990,373520000
BR,1990,99790000
BS,1990,1060000
BT,1990,10200000
BW,1990,23360000
BZ,1990,20170000
CD,1990,635960000
CF,1990,158680000
CG,1990,183610000
CI,1990,581490000
CK,1990,1100000
CL,1990,5350000
CM,1990,284720000
CN,1990,2146620000
CO,1990,66550000
CR,1990,85510000
CU,1990,42350000
CV,1990,19530000
CY,1990,10040000
DJ,1990,38010000
DM,1990,18790000
DO,1990,61820000
DZ,1990,495380000
EC,1990,92590000
EG,1990,1004960000
ET,1990,250790000
FJ,1990,1510000
GA,1990,128940000
GD,1990,10630000
GH,1990,518590000
GM,1990,56160000
GN,1990,226030000
GQ,1990,8340000
GT,1990,84300000
GW,1990,66450000
GY,1990,182020000
HK,1990,2e+05
HN,1990,236960000
HT,1990,62130000
ID,1990,2076520000
IL,1990,161560000
IN,1990,1782460000
IQ,1990,17670000
JM,1990,192900000
JO,1990,291720000
KE,1990,764250000
KI,1990,990000
KM,1990,3970000
KN,1990,6090000
KR,1990,241510000
KW,1990,3820000
KY,1990,4050000
LA,1990,111690000
LB,1990,10090000
LC,1990,8220000
LK,1990,663210000
LR,1990,48570000
LS,1990,57570000
MA,1990,630900000
MG,1990,195240000
ML,1990,294640000
MM,1990,143480000
MP,1990,950000
MR,1990,187250000
MS,1990,270000
MT,1990,7150000
MU,1990,79030000
MV,1990,9270000
MW,1990,247470000
MX,1990,90850000
MY,1990,510410000
MZ,1990,305670000
NC,1990,19740000
NE,1990,119820000
NG,1990,104370000
NI,1990,24740000
NP,1990,263470000
OM,1990,8260000
PA,1990,9690000
PE,1990,140350000
PF,1990,920000
PG,1990,102090000
PH,1990,1041280000
PK,1990,1097200000
PY,1990,6.1e+07
RW,1990,96110000
SB,1990,9130000
SC,1990,21770000
SD,1990,353550000
SL,1990,9970000
SN,1990,417450000
SO,1990,120660000
SR,1990,2080000
ST,1990,32010000
SV,1990,124300000
SY,1990,72460000
SZ,1990,20130000
TC,1990,60000
TD,1990,156990000
TG,1990,125650000
TH,1990,635420000
TN,1990,386530000
TO,1990,3910000
TR,1990,901590000
TT,1990,1850000
TW,1990,67560000
TZ,1990,505980000
UG,1990,482850000
UY,1990,28650000
VC,1990,13850000
VE,1990,81840000
VG,1990,3550000
VN,1990,2540000
VU,1990,11410000
WS,1990,22160000
YE,1990,186150000
ZM,1990,75020000
ZW,1990,109230000
africa,1990,14150000
america,1990,16710000
asia,1990,-1670000
bilateral-unspecified,1990,50440000
europe,1990,48770000
ex-yugoslavia,1990,37050000
north-central-america,1990,3480000
south-of-sahara,1990,1050000
AE,1991,-2110000
AG,1991,1570000
AI,1991,1910000
ANHH,1991,3e+05
AO,1991,50840000
AR,1991,223820000
BB,1991,1450000
BD,1991,1222140000
BF,1991,173160000
BH,1991,3030000
BI,1991,117050000
BJ,1991,141060000
BO,1991,331400000
BR,1991,124540000
BS,1991,30000
BT,1991,8550000
BW,1991,27480000
BZ,1991,6510000
CD,1991,234960000
CF,1991,73770000
CG,1991,119640000
CI,1991,445920000
CK,1991,1630000
CL,1991,7.1e+07
CM,1991,259600000
CN,1991,1915240000
CO,1991,45130000
CR,1991,75170000
CU,1991,12580000
CV,1991,10760000
CY,1991,17210000
DJ,1991,30460000
DM,1991,15590000
DO,1991,46060000
DZ,1991,266770000
EC,1991,177850000
EG,1991,9131350000
ET,1991,166760000
FJ,1991,1930000
GA,1991,109200000
GD,1991,7220000
GH,1991,707040000
GM,1991,54270000
GN,1991,236800000
GQ,1991,26700000
GT,1991,87120000
GW,1991,50580000
GY,1991,119750000
HK,1991,1e+05
HN,1991,173480000
HT,1991,38780000
ID,1991,2071340000
IL,1991,458900000
IN,1991,3102040000
JM,1991,590690000
JO,1991,593840000
KE,1991,583010000
KI,1991,530000
KM,1991,21820000
KN,1991,4810000
KR,1991,231400000
KY,1991,150000
LA,1991,75070000
LB,1991,7850000
LC,1991,16940000
LK,1991,858980000
LR,1991,70000
LS,1991,44350000
MA,1991,808900000
MG,1991,283280000
ML,1991,192330000
MM,1991,122710000
MN,1991,2.7e+07
MP,1991,770000
MR,1991,109410000
MS,1991,1060000
MT,1991,24550000
MU,1991,65600000
MV,1991,21300000
MW,1991,262680000
MX,1991,249020000
MY,1991,286660000
MZ,1991,334690000
NC,1991,48790000
NE,1991,46540000
NG,1991,98420000
NI,1991,265900000
NP,1991,267690000
OM,1991,28160000
PA,1991,490000
PE,1991,377410000
PF,1991,44660000
PG,1991,104780000
PH,1991,622640000
PK,1991,1198890000
PY,1991,134210000
RW,1991,147270000
SB,1991,5640000
SC,1991,1.2e+07
SD,1991,220080000
SG,1991,570000
SL,1991,63990000
SN,1991,268170000
SO,1991,7340000
SR,1991,3320000
ST,1991,30780000
SV,1991,98840000
SY,1991,233320000
SZ,1991,12360000
TC,1991,240000
TD,1991,124630000
TG,1991,112680000
TH,1991,544380000
TN,1991,410660000
TO,1991,3340000
TR,1991,807280000
TT,1991,1590000
TZ,1991,400620000
UG,1991,366030000
UY,1991,29070000
VC,1991,11880000
VE,1991,12590000
VG,1991,3780000
VN,1991,23350000
VU,1991,16290000
WS,1991,32710000
YE,1991,242200000
ZM,1991,574840000
ZW,1991,102740000
africa,1991,32960000
america,1991,7970000
bilateral-unspecified,1991,61300000
cardb,1991,-450000
europe,1991,1950000
ex-yugoslavia,1991,71560000
imf,1991,11110000
north-central-america,1991,1160000
south-of-sahara,1991,2500000
west-indies,1991,790000
AG,1992,1090000
AI,1992,460000
AL,1992,54460000
ANHH,1992,7140000
AO,1992,92330000
AR,1992,206560000
AW,1992,4200000
BB,1992,750000
BD,1992,1120480000
BF,1992,148550000
BH,1992,23970000
BI,1992,136320000
BJ,1992,79160000
BO,1992,314020000
BR,1992,91780000
BS,1992,80000
BT,1992,4990000
BW,1992,14490000
BZ,1992,8730000
CD,1992,113080000
CF,1992,53200000
CG,1992,38170000
CI,1992,594610000
CK,1992,7480000
CL,1992,31150000
CM,1992,550460000
CN,1992,2859820000
CO,1992,124730000
CR,1992,78950000
CU,1992,2440000
CV,1992,18970000
CY,1992,4470000
DJ,1992,29910000
DM,1992,7720000
DO,1992,10480000
DZ,1992,477420000
EC,1992,112690000
EG,1992,921950000
ET,1992,248620000
FJ,1992,70000
FM,1992,50000
GA,1992,18840000
GD,1992,5870000
GH,1992,407810000
GM,1992,62090000
GN,1992,226210000
GQ,1992,20650000
GT,1992,36390000
GW,1992,40230000
GY,1992,57580000
HK,1992,1340000
HN,1992,177210000
HT,1992,1710000
ID,1992,2104440000
IL,1992,267690000
IN,1992,2628490000
JM,1992,69350000
JO,1992,248670000
KE,1992,316160000
KI,1992,490000
KM,1992,1.1e+07
KN,1992,6510000
KR,1992,179230000
KY,1992,60000
LA,1992,80280000
LB,1992,4010000
LC,1992,27250000
LK,1992,587420000
LR,1992,-140000
LS,1992,5.1e+07
MA,1992,948970000
MG,1992,139500000
MH,1992,320000
ML,1992,171160000
MM,1992,69310000
MN,1992,79330000
MR,1992,96220000
MS,1992,430000
MT,1992,2960000
MU,1992,43840000
MV,1992,23600000
MW,1992,189670000
MX,1992,266790000
MY,1992,232700000
MZ,1992,833720000
NA,1992,770000
NC,1992,36920000
NE,1992,56660000
NG,1992,74280000
NI,1992,187810000
NP,1992,210330000
OM,1992,63760000
PA,1992,52780000
PE,1992,144080000
PF,1992,40150000
PG,1992,96400000
PH,1992,1546760000
PK,1992,971010000
PY,1992,40670000
RW,1992,100620000
SA,1992,37800000
SB,1992,6470000
SC,1992,3310000
SD,1992,158480000
SL,1992,91610000
SN,1992,241980000
SO,1992,1e+05
SR,1992,13080000
ST,1992,24680000
SV,1992,54270000
SY,1992,161190000
SZ,1992,8180000
TC,1992,310000
TD,1992,86850000
TG,1992,98830000
TH,1992,521200000
TJ,1992,15790000
TN,1992,379450000
TO,1992,2770000
TR,1992,286160000
TT,1992,1210000
TZ,1992,625340000
UG,1992,363740000
UY,1992,35430000
VC,1992,10130000
VE,1992,440000
VG,1992,4250000
VN,1992,417710000
VU,1992,5920000
WS,1992,16120000
YE,1992,143510000
YT,1992,1930000
ZM,1992,431580000
ZW,1992,376680000
africa,1992,21250000
america,1992,3690000
bilateral-unspecified,1992,114170000
ex-yugoslavia,1992,19330000
imf,1992,2760000
north-central-america,1992,2510000
south-of-sahara,1992,12530000
AF,1993,6140000
AG,1993,260000
AI,1993,220000
AL,1993,78220000
AO,1993,76230000
AR,1993,301390000
AW,1993,2970000
BB,1993,7890000
BD,1993,866920000
BF,1993,173860000
BH,1993,4390000
BI,1993,93810000
BJ,1993,147580000
BO,1993,320130000
BR,1993,197850000
BS,1993,80000
BT,1993,5260000
BW,1993,41530000
BZ,1993,8950000
CD,1993,78010000
CF,1993,53180000
CG,1993,12670000
CI,1993,612220000
CK,1993,2430000
CL,1993,260160000
CM,1993,482120000
CN,1993,3112540000
CO,1993,486260000
CR,1993,43420000
CU,1993,1640000
