"di_id","year","value"
"CW",2012,
"CW",2007,75.3634146341464
"CW",2010,
"CW",2005,
"CW",2008,75.309756097561
"CW",2003,
"CW",2002,
"CW",2001,
"CW",2000,
"CW",1999,
"CW",1998,
"CW",1997,
"CW",1996,
"CW",1995,
"CW",1994,
"CW",2006,74.709756097561
"CW",1968,
"CW",1967,
"CW",1966,
"CW",1965,
"CW",1981,
"CW",1980,
"CW",1979,
"CW",1991,
"CW",1963,
"CW",1962,
"CW",1961,
"CW",1960,
"CW",1986,
"CW",1985,
"CW",1984,
"CW",1983,
"CW",1982,
"CW",2017,
"CW",2016,77.8731707317073
"CW",2015,
"CW",2014,77.8243902439025
"CW",1990,
"CW",1989,
"CW",1988,
"CW",1987,
"CW",1978,
"CW",1977,
"CW",1993,
"CW",1992,
"CW",2004,
"CW",1975,
"CW",1974,
"CW",1973,
"CW",1972,
"CW",1971,
"CW",1970,
"CW",1969,
"CW",1976,
"KY",1964,
"KY",1963,
"KY",1990,
"KY",1998,
"KY",1997,
"KY",1996,
"KY",1961,
"KY",1981,
"KY",1980,
"KY",1979,
"KY",1978,
"KY",1977,
"KY",1989,
"KY",1960,
"KY",2000,
"KY",1999,
"KY",2012,
"KY",2011,
"KY",2010,82.190243902439
"KY",1995,
"KY",1994,
"KY",1993,
"KY",1992,
"KY",1991,
"KY",2017,
"KY",2016,
"KY",2015,
"KY",2014,
"KY",2013,
"KY",1986,
"KY",1985,
"KY",1984,
"KY",1983,
"KY",1982,
"KY",1967,
"KY",1966,
"KY",1965,
"KY",2005,
"KY",2004,
"KY",2003,
"KY",1988,
"KY",1974,
"KY",1973,
"KY",1972,
"KY",1976,
"KY",1975,
"KY",2009,
"KY",2008,
"KY",2007,
"KY",2006,
"KY",2001,
"KY",1987,
"KY",1962,
"KY",2002,
"KY",1970,
"KY",1969,
"KY",1968,
"KY",1971,
"CY",1982,75.174
"CY",1981,74.984
"CY",1980,74.79
"CY",1979,74.592
"CY",2009,79.245
"CY",2008,79.071
"CY",2007,78.911
"CY",2010,79.43
"CY",1967,71.776
"CY",1966,71.491
"CY",1978,74.39
"CY",1977,74.183
"CY",1976,73.971
"CY",2017,
"CY",2016,80.508
"CY",2015,80.344
"CY",2006,78.764
"CY",2013,79.995
"CY",2012,79.81
"CY",2011,79.62
"CY",1997,77.598
"CY",1996,77.456
"CY",1995,77.312
"CY",1965,71.197
"CY",1964,70.895
"CY",1963,70.587
"CY",1962,70.272
"CY",1961,69.949
"CY",1960,69.618
"CY",2014,80.173
"CY",2000,78.01
"CY",1999,77.876
"CY",1998,77.738
"CY",1983,75.359
"CY",1973,73.301
"CY",1968,72.052
"CY",1994,77.166
"CY",1993,77.017
"CY",1992,76.865
"CY",2005,78.631
"CY",2004,78.506
"CY",2003,78.386
"CY",2002,78.264
"CY",1986,75.892
"CY",1985,75.718
"CY",1984,75.541
"CY",1974,73.53
"CY",1969,72.318
"CY",1991,76.711
"CY",1971,72.825
"CY",1970,72.576
"CY",1988,76.23
"CY",2001,78.14
"CY",1990,76.554
"CY",1989,76.393
"CY",1972,73.067
"CY",1975,73.753
"CY",1987,76.063
"CZ",2002,75.2219512195122
"CZ",2001,75.1731707317073
"CZ",2003,75.1707317073171
"CZ",1985,71.0463414634146
"CZ",1983,70.5914634146341
"CZ",2000,74.9682926829268
"CZ",1999,74.6682926829268
"CZ",1984,70.8375609756098
"CZ",2006,76.5243902439024
"CZ",2005,75.9243902439025
"CZ",2004,75.7219512195122
"CZ",2007,76.7243902439025
"CZ",1989,71.6756097560976
"CZ",1988,71.6414634146342
"CZ",1987,71.4456097560976
"CZ",1986,70.9973170731707
"CZ",1998,74.5146341463415
"CZ",1997,73.8248780487805
"CZ",1996,73.7146341463415
"CZ",1995,73.0748780487805
"CZ",1994,72.9726829268293
"CZ",1993,72.7678048780488
"CZ",1992,72.2717073170732
"CZ",1991,71.8982926829268
"CZ",1990,71.3839024390244
"CZ",1962,69.7868292682927
"CZ",1961,70.5126829268293
"CZ",1960,70.3487804878049
"CZ",1973,70.0226829268293
"CZ",1969,69.3670731707317
"CZ",1972,70.1765853658537
"CZ",1971,69.6770731707317
"CZ",1970,69.440243902439
"CZ",1982,70.8078048780488
"CZ",1981,70.7221951219512
"CZ",1980,70.2780487804878
"CZ",1979,70.749512195122
"CZ",1978,70.6439024390244
"CZ",1977,70.5734146341463
"CZ",1976,70.5326829268293
"CZ",1975,70.4146341463415
"CZ",1974,70.0865853658537
"CZ",2014,78.8243902439024
"CZ",2013,78.1756097560976
"CZ",2012,78.0756097560976
"CZ",2011,77.8731707317073
"CZ",2010,77.4243902439025
"CZ",2009,77.0780487804878
"CZ",2008,76.9756097560976
"CZ",1968,69.8407317073171
"CZ",1967,70.2641463414634
"CZ",1966,70.3848780487805
"CZ",2017,
"CZ",2016,78.3317073170732
"CZ",2015,78.5780487804878
"CZ",1963,70.3043902439025
"CZ",1965,70.1631707317073
"CZ",1964,70.459512195122
"DE",1992,75.819512195122
"DE",1993,75.8707317073171
"DE",1975,71.4017317073171
"DE",1991,75.319512195122
"DE",1990,75.227756097561
"DE",1976,71.6341463414634
"DE",1971,70.7428780487805
"DE",1974,71.1954146341463
"DE",1973,71.0166829268293
"DE",1972,70.867
"DE",1995,76.4219512195122
"DE",1994,76.2707317073171
"DE",1979,72.4085365853659
"DE",1978,72.1432926829268
"DE",1977,71.8836829268293
"DE",1989,75.0131463414634
"DE",1988,74.7924878048781
"DE",1987,74.5596829268293
"DE",1986,74.3137317073171
"DE",1985,74.0546341463415
"DE",1984,73.7829268292683
"DE",1983,73.5051951219512
"DE",1982,73.227
"DE",1981,72.9503902439024
"DE",1980,72.6779024390244
"DE",1966,70.2714146341463
"DE",1965,70.1518292682927
"DE",1964,70.0137073170732
"DE",2017,
"DE",2016,80.6414634146341
"DE",2015,80.6414634146341
"DE",2014,81.090243902439
"DE",2013,80.490243902439
"DE",2012,80.5390243902439
"DE",1970,70.6397804878049
"DE",1969,70.5506829268293
"DE",1968,70.4650975609756
"DE",1967,70.374
"DE",2008,79.7365853658537
"DE",2007,79.5341463414634
"DE",2006,79.1317073170732
"DE",1963,69.8596097560976
"DE",1962,69.6915365853659
"DE",1961,69.508
"DE",1960,69.3100243902439
"DE",2000,77.9268292682927
"DE",1999,77.7268292682927
"DE",1998,77.4756097560976
"DE",1997,77.0731707317073
"DE",1996,76.6731707317073
"DE",2009,79.8365853658537
"DE",2004,78.6804878048781
"DE",2003,78.3804878048781
"DE",2002,78.2292682926829
"DE",2005,78.9317073170732
"DE",2011,80.4365853658537
"DE",2001,78.3292682926829
"DE",2010,79.9878048780488
"DJ",1996,57.05
"DJ",1995,57.065
"DJ",1985,55.488
"DJ",1984,55.174
"DJ",1990,56.678
"DJ",1994,57.056
"DJ",1997,57.022
"DJ",1968,47.814
"DJ",1980,53.639
"DJ",1979,53.241
"DJ",1989,56.488
"DJ",1988,56.271
"DJ",1987,56.032
"DJ",1986,55.772
"DJ",2012,61.31
"DJ",2011,60.87
"DJ",1983,54.828
"DJ",1982,54.451
"DJ",1981,54.049
"DJ",1993,57.017
"DJ",1992,56.943
"DJ",1991,56.831
"DJ",2017,
"DJ",2016,62.465
"DJ",2015,62.26
"DJ",2014,62.006
"DJ",2013,61.691
"DJ",2002,57.233
"DJ",1998,56.998
"DJ",2001,57.1
"DJ",2000,57.021
"DJ",1999,56.992
"DJ",1970,49.16
"DJ",1969,48.476
"DJ",2008,59.345
"DJ",2007,58.848
"DJ",2006,58.393
"DJ",2005,57.999
"DJ",1978,52.865
"DJ",1977,52.513
"DJ",1976,52.177
"DJ",1975,51.832
"DJ",1974,51.442
"DJ",1965,46.166
"DJ",1964,45.727
"DJ",1967,47.203
"DJ",1966,46.654
"DJ",2004,57.677
"DJ",2003,57.424
"DJ",1963,45.309
"DJ",1962,44.892
"DJ",1961,44.469
"DJ",1960,44.038
"DJ",1973,50.982
"DJ",2010,60.383
"DJ",2009,59.865
"DJ",1971,49.827
"DJ",1972,50.442
"DM",2000,
"DM",1999,
"DM",1970,
"DM",1969,
"DM",1968,
"DM",1982,71.4634146341463
"DM",1980,
"DM",1979,
"DM",1978,
"DM",1967,
"DM",1962,
"DM",1961,
"DM",1960,
"DM",1983,
"DM",2013,
"DM",2012,
"DM",2011,
"DM",2010,
"DM",2009,
"DM",2008,
"DM",2007,
"DM",2006,
"DM",1977,
"DM",2017,
"DM",2016,
"DM",2015,
"DM",2014,
"DM",1976,
"DM",1975,
"DM",1974,
"DM",1973,
"DM",1972,
"DM",1971,
"DM",1966,
"DM",1965,
"DM",1964,
"DM",1963,
"DM",1990,
"DM",1989,
"DM",1988,
"DM",2002,76.5975609756098
"DM",2001,
"DM",1987,71.9634146341463
"DM",1986,
"DM",1985,
"DM",1984,
"DM",1981,
"DM",1995,
"DM",1994,
"DM",1993,
"DM",2005,
"DM",2004,
"DM",2003,
"DM",1998,
"DM",1997,75.9512195121951
"DM",1996,
"DM",1991,
"DM",1992,73.9512195121951
"DK",2009,78.5975609756098
"DK",2008,78.4463414634146
"DK",2010,79.1
"DK",1997,75.9451219512195
"DK",1996,75.5914634146342
"DK",2011,79.8
"DK",1998,76.1390243902439
"DK",1993,75.1168292682927
"DK",1992,75.1941463414634
"DK",1995,75.2126829268293
"DK",1994,75.3751219512195
"DK",1989,74.799756097561
"DK",1988,74.7717073170732
"DK",1991,75.1578048780488
"DK",1990,74.8053658536585
"DK",2014,80.7
"DK",2013,80.3
"DK",2012,80.0512195121951
"DK",1970,73.3434146341463
"DK",1969,73.2209756097561
"DK",2007,78.1951219512195
"DK",2006,78.0951219512195
"DK",2005,77.8439024390244
"DK",2004,77.4926829268293
"DK",1962,72.319756097561
"DK",1961,72.4382926829268
"DK",1960,72.1765853658537
"DK",2000,76.5926829268293
"DK",1999,76.3414634146341
"DK",1976,73.739756097561
"DK",1971,73.4146341463415
"DK",2001,76.7926829268293
"DK",1983,74.4204878048781
"DK",1968,73.1214634146342
"DK",1967,72.9221951219512
"DK",1966,72.4441463414634
"DK",1965,72.3707317073171
"DK",1964,72.4851219512195
"DK",1963,72.4004878048781
"DK",1975,74.0751219512195
"DK",1987,74.6912195121951
"DK",1986,74.579756097561
"DK",2003,77.1439024390244
"DK",2002,76.8951219512195
"DK",1985,74.4275609756098
"DK",1984,74.5621951219512
"DK",1982,74.5512195121951
"DK",1981,74.2304878048781
"DK",1980,74.1017073170732
"DK",1979,74.2192682926829
"DK",1978,74.3929268292683
"DK",1977,74.6324390243903
"DK",2017,
"DK",2016,80.7048780487805
"DK",2015,80.7024390243902
"DK",1973,73.6821951219512
"DK",1972,73.4390243902439
"DK",1974,73.8082926829268
"DO",2005,71.644
"DO",2004,71.425
"DO",2002,70.99
"DO",1973,60.073
"DO",1972,59.569
"DO",2003,71.207
"DO",1998,70.193
"DO",1969,57.875
"DO",1968,57.259
"DO",1967,56.625
"DO",1966,55.975
"DO",1965,55.312
"DO",1964,54.634
"DO",1963,53.943
"DO",1975,60.997
"DO",1974,60.549
"DO",1960,51.787
"DO",1962,53.237
"DO",1971,59.033
"DO",1970,58.468
"DO",2008,72.29
"DO",2007,72.078
"DO",2006,71.862
"DO",1992,68.749
"DO",1991,68.335
"DO",1990,67.866
"DO",2001,70.775
"DO",2000,70.568
"DO",1999,70.374
"DO",2017,
"DO",2016,73.861
"DO",1997,70.017
"DO",1996,69.837
"DO",1995,69.637
"DO",1994,69.397
"DO",1993,69.103
"DO",1979,62.588
"DO",1978,62.205
"DO",1977,61.817
"DO",1989,67.352
"DO",1988,66.812
"DO",1987,66.267
"DO",1986,65.728
"DO",1985,65.207
"DO",1984,64.714
"DO",1961,52.519
"DO",1982,63.803
"DO",1981,63.38
"DO",1980,62.977
"DO",2015,73.673
"DO",2014,73.483
"DO",2013,73.292
"DO",1976,61.417
"DO",2011,72.901
"DO",2010,72.702
"DO",2009,72.498
"DO",2012,73.098
"DO",1983,64.247
"DZ",1983,62.047
"DZ",1982,60.823
"DZ",1981,59.521
"DZ",2010,74.676
"DZ",1984,63.156
"DZ",1970,50.369
"DZ",2011,74.944
"DZ",1968,49.595
"DZ",1980,58.196
"DZ",1979,56.906
"DZ",1969,49.98
"DZ",1977,54.606
"DZ",1976,53.658
"DZ",1975,52.863
"DZ",1978,55.696
"DZ",1973,51.673
"DZ",1972,51.198
"DZ",1971,50.77
"DZ",2009,74.374
"DZ",2008,74.032
"DZ",2007,73.648
"DZ",1967,49.208
"DZ",1966,48.809
"DZ",1965,48.392
"DZ",1964,47.956
"DZ",1963,47.507
"DZ",1962,47.054
"DZ",1974,52.215
"DZ",2017,
"DZ",2016,76.078
"DZ",2015,75.86
"DZ",1960,46.138
"DZ",1998,69.367
"DZ",1997,68.926
"DZ",2006,73.225
"DZ",2005,72.767
"DZ",2004,72.281
"DZ",2003,71.78
"DZ",2002,71.276
"DZ",2014,75.641
"DZ",2013,75.418
"DZ",2012,75.187
"DZ",1985,64.113
"DZ",1961,46.596
"DZ",1999,69.822
"DZ",1994,67.774
"DZ",1993,67.482
"DZ",1996,68.504
"DZ",1995,68.115
"DZ",1990,66.725
"DZ",1989,66.416
"DZ",1992,67.226
"DZ",1991,66.983
"DZ",1986,64.896
"DZ",2001,70.778
"DZ",2000,70.292
"DZ",1987,65.525
"DZ",1988,66.025
"EC",1970,57.783
"EC",1988,67.91
"EC",1987,67.332
"EC",1973,59.167
"EC",1984,65.511
"EC",1983,64.896
"EC",1986,66.735
"EC",1985,66.126
"EC",1993,70.4
"EC",1992,69.956
"EC",1982,64.286
"EC",1981,63.686
"EC",1974,59.682
"EC",1980,63.095
"EC",1979,62.511
"EC",1978,61.93
"EC",1977,61.353
"EC",1976,60.781
"EC",1997,71.953
"EC",1996,71.594
"EC",1995,71.217
"EC",1994,70.82
"EC",1964,55.407
"EC",1991,69.487
"EC",1990,68.99
"EC",1989,68.464
"EC",2003,73.72
"EC",2002,73.482
"EC",2001,73.22
"EC",2000,72.933
"EC",1999,72.624
"EC",1969,57.377
"EC",1972,58.678
"EC",1971,58.216
"EC",1966,56.237
"EC",1965,55.84
"EC",1968,56.992
"EC",1967,56.615
"EC",1975,60.222
"EC",1961,53.842
"EC",1960,53.236
"EC",2015,76.102
"EC",2014,75.879
"EC",2013,75.661
"EC",1998,72.297
"EC",2011,75.244
"EC",2010,75.046
"EC",2009,74.859
"EC",2008,74.678
"EC",2007,74.501
"EC",1963,54.932
"EC",1962,54.409
"EC",2017,
"EC",2016,76.327
"EC",2006,74.322
"EC",2005,74.136
"EC",2012,75.449
"EC",2004,73.937
"EG",2012,70.742
"EG",2011,70.55
"EG",2010,70.357
"EG",2014,71.12
"EG",2017,
"EG",1994,66.308
"EG",1993,65.84
"EG",1992,65.401
"EG",1966,50.955
"EG",1965,50.556
"EG",1964,50.113
"EG",1963,49.641
"EG",1962,49.147
"EG",1961,48.623
"EG",1960,48.056
"EG",1968,51.602
"EG",1967,51.302
"EG",1969,51.874
"EG",1983,60.378
"EG",1982,59.677
"EG",1981,59.001
"EG",1980,58.338
"EG",1979,57.665
"EG",1978,56.963
"EG",1977,56.228
"EG",1976,55.471
"EG",1975,54.723
"EG",1974,54.027
"EG",1973,53.414
"EG",2016,71.484
"EG",2015,71.304
"EG",1997,67.69
"EG",1996,67.259
"EG",1995,66.789
"EG",2008,69.98
"EG",2007,69.797
"EG",2013,70.933
"EG",1991,64.987
"EG",1990,64.58
"EG",1989,64.151
"EG",1988,63.669
"EG",1987,63.117
"EG",1986,62.494
"EG",1985,61.812
"EG",1984,61.097
"EG",1970,52.155
"EG",2009,70.167
"EG",2004,69.282
"EG",2003,69.127
"EG",2006,69.618
"EG",2005,69.444
"EG",2000,68.613
"EG",1972,52.902
"EG",2002,68.972
"EG",2001,68.807
"EG",1971,52.487
"EG",1998,68.061
"EG",1999,68.368
"ER",2011,62.718
"ER",2010,62.181
"ER",1962,39.693
"ER",1961,39.074
"ER",2000,55.258
"ER",1999,54.693
"ER",1998,54.126
"ER",1960,38.418
"ER",1996,52.932
"ER",1963,40.259
"ER",1990,49.589
"ER",1997,53.539
"ER",1964,40.768
"ER",2014,64.174
"ER",2013,63.703
"ER",2012,63.22
"ER",1972,43.935
"ER",1971,43.547
"ER",2009,61.591
"ER",2008,60.94
"ER",2007,60.23
"ER",2006,59.472
"ER",2005,58.691
"ER",2004,57.916
"ER",2003,57.174
"ER",2002,56.483
"ER",2001,55.847
"ER",1974,44.691
"ER",1973,44.317
"ER",1985,47.956
"ER",1984,47.695
"ER",1970,43.157
"ER",1982,47.187
"ER",1981,46.927
"ER",1980,46.654
"ER",1979,46.364
"ER",1978,46.059
"ER",1977,45.74
"ER",1989,49.193
"ER",1988,48.841
"ER",1987,48.523
"ER",1986,48.23
"ER",1966,41.631
"ER",1969,42.774
"ER",1983,47.441
"ER",1995,52.311
"ER",1994,51.693
"ER",1993,51.099
"ER",1992,50.545
"ER",1991,50.04
"ER",2017,
"ER",2016,65.092
"ER",2015,64.636
"ER",1976,45.405
"ER",1975,45.055
"ER",1965,41.222
"ER",1968,42.395
"ER",1967,42.016
"ES",2005,80.1707317073171
"ES",2006,80.8219512195122
"ES",1963,69.6812195121951
"ES",1962,69.5190243902439
"ES",1961,69.4804878048781
"ES",1960,69.1092682926829
"ES",2000,78.9658536585366
"ES",1999,78.7170731707317
"ES",2009,81.4756097560976
"ES",2008,81.1756097560976
"ES",2007,80.8731707317073
"ES",1967,71.2529268292683
"ES",1966,71.0551219512195
"ES",1965,70.8092682926829
"ES",1964,70.399756097561
"ES",1991,76.9712195121951
"ES",1990,76.8375609756098
"ES",1989,76.8136585365854
"ES",1988,76.7470731707317
"ES",1987,76.7280487804878
"ES",1986,76.5104878048781
"ES",1998,78.6658536585366
"ES",1997,78.6041463414634
"ES",1996,78.1204878048781
"ES",1995,77.9807317073171
"ES",1994,77.9014634146342
"ES",1993,77.5465853658537
"ES",1992,77.41
"ES",2017,
"ES",2016,82.8317073170732
"ES",2015,82.8317073170732
"ES",2014,83.2292682926829
"ES",2013,83.0780487804878
"ES",2012,82.4268292682927
"ES",2011,82.4756097560976
"ES",2010,81.6268292682927
"ES",1970,72.0273170731707
"ES",1969,71.0575609756098
"ES",1968,71.5378048780488
"ES",1981,75.5285365853659
"ES",1980,75.3492682926829
"ES",1979,74.8187804878049
"ES",2004,79.8707317073171
"ES",2003,79.619512195122
"ES",2002,79.5682926829268
"ES",2001,79.3682926829268
"ES",1974,72.969756097561
"ES",1973,72.6107317073171
"ES",1985,76.259512195122
"ES",1984,76.2953658536586
"ES",1983,75.9090243902439
"ES",1982,76.1341463414634
"ES",1977,74.1319512195122
"ES",1976,73.6426829268293
"ES",1975,73.3187804878049
"ES",1978,74.2956097560976
"ES",1972,72.8180487804878
"ES",1971,71.630243902439
"EE",1976,69.2900243902439
"EE",2017,
"EE",1975,69.4413170731707
"EE",1974,69.5902195121951
"EE",2016,77.7365853658537
"EE",2015,77.590243902439
"EE",2014,77.0341463414634
"EE",2013,77.1414634146341
"EE",1978,69.0262682926829
"EE",1977,69.1469512195122
"EE",1963,69.0535609756098
"EE",1962,68.7410243902439
"EE",1961,68.3608048780488
"EE",1973,69.7245853658537
"EE",1972,69.8328292682927
"EE",1971,69.9053414634146
"EE",1970,69.9370975609756
"EE",1969,69.9280975609756
"EE",1968,69.8829268292683
"EE",1967,69.8021219512195
"EE",1966,69.6811951219512
"EE",1965,69.5176341463415
"EE",1964,69.3099268292683
"EE",2003,71.3170731707317
"EE",2002,70.9048780487805
"EE",2001,70.2585365853659
"EE",1960,67.9029024390244
"EE",1999,70.0634146341463
"EE",1998,69.3585365853659
"EE",1997,69.809756097561
"EE",1996,69.6121951219512
"EE",1995,67.5439024390244
"EE",2007,72.8146341463415
"EE",2006,72.6914634146341
"EE",2005,72.5682926829268
"EE",2004,71.909756097561
"EE",1993,67.909756097561
"EE",1992,68.8634146341464
"EE",1991,69.3731707317073
"EE",2000,70.4170731707317
"EE",2012,76.3268292682927
"EE",2011,76.2292682926829
"EE",2010,75.4292682926829
"EE",2009,74.8243902439024
"EE",2008,73.7707317073171
"EE",1981,68.9780487804878
"EE",1980,68.9056341463415
"EE",1979,68.9385853658537
"EE",1994,66.5
"EE",1989,70.0390243902439
"EE",1988,70.6975609756098
"EE",1987,70.6439024390244
"EE",1990,69.4756097560976
"EE",1985,69.3804878048781
"EE",1984,69.2780487804878
"EE",1983,69.3756097560976
"EE",1986,70.0853658536585
"EE",1982,69.1268292682927
"ET",1984,44.198
"ET",2017,
"ET",2016,65.475
"ET",1983,43.884
"ET",1982,43.711
"ET",2013,63.952
"ET",2012,63.275
"ET",2011,62.501
"ET",2010,61.625
"ET",2009,60.643
"ET",2008,59.58
"ET",2007,58.466
"ET",2006,57.333
"ET",2005,56.221
"ET",2004,55.172
"ET",2003,54.209
"ET",2015,65.037
"ET",2014,64.535
"ET",1987,45.682
"ET",1986,45.146
"ET",1985,44.633
"ET",1971,43.213
"ET",1970,42.944
"ET",1969,42.659
"ET",1981,43.674
"ET",1980,43.746
"ET",1979,43.88
"ET",1978,44.016
"ET",1977,44.103
"ET",1976,44.116
"ET",1975,44.045
"ET",1974,43.894
"ET",1973,43.693
"ET",1972,43.465
"ET",1998,50.836
"ET",1997,50.322
"ET",1996,49.811
"ET",1968,42.355
"ET",1967,42.026
"ET",1966,41.668
"ET",1965,41.267
"ET",1964,40.81
"ET",1963,40.29
"ET",2002,53.347
"ET",2001,52.593
"ET",2000,51.94
"ET",1999,51.366
"ET",1960,38.419
"ET",1993,48.346
"ET",1992,47.912
"ET",1995,49.305
"ET",1994,48.812
"ET",1989,46.668
"ET",1988,46.194
"ET",1991,47.505
"ET",1990,47.1
"ET",1962,39.711
"ET",1961,39.082
"EU",1960,69.2800447154362
"EU",2001,77.4932017259099
"EU",1961,69.5899547916301
"EU",1984,73.8030282771145
"EU",1983,73.5279445288946
"EU",2016,80.6203980639033
"EU",2015,80.6141187762954
"EU",1986,74.1453000823406
"EU",1985,73.8772792644641
"EU",1969,70.679682938237
"EU",1982,73.4647948985209
"EU",1981,73.2032927243806
"EU",1980,72.8641069950217
"EU",2006,78.7390425916512
"EU",1963,69.760019461125
"EU",1962,69.5152634997829
"EU",1976,72.1266313905516
"EU",2017,
"EU",1966,70.568132038779
"EU",1975,71.9220639580037
"EU",2014,80.921241049376
"EU",2013,80.5327022524382
"EU",2012,80.2512221136288
"EU",2011,80.2398746474138
"EU",2010,79.7248489702654
"EU",2009,79.4423119097364
"EU",1979,72.769370379028
"EU",1978,72.5253302532249
"EU",1977,72.4103575990444
"EU",1965,70.3376127667177
"EU",1964,70.2267870229951
"EU",2004,78.1930457277725
"EU",2003,77.6935339059105
"EU",1974,71.8261862461727
"EU",1972,71.4151397467929
"EU",1971,71.1069815707548
"EU",1970,70.9988105065152
"EU",1973,71.5354270804499
"EU",1968,70.7242075029447
"EU",1967,70.6780584015881
"EU",2008,79.1831433126818
"EU",2007,78.9683005321823
"EU",1992,75.2880145206698
"EU",1987,74.3884376430068
"EU",2000,77.158685234044
"EU",1999,76.8253095130143
"EU",2002,77.6059246013708
"EU",1988,74.5781406709545
"EU",1996,76.0673766072879
"EU",1995,75.8153312081069
"EU",1998,76.5958524125549
"EU",1997,76.3609902313537
"EU",2005,78.3649011362541
"EU",1994,75.6906959953139
"EU",1993,75.3947026144894
"EU",1989,74.7440118796121
"EU",1991,74.9689532653533
"EU",1990,74.8688090391416
"FI",1998,77.0907317073171
"FI",1996,76.6934146341464
"FI",2015,81.4804878048781
"FI",1997,76.8785365853659
"FI",2017,
"FI",2016,81.7804878048781
"FI",2000,77.4658536585366
"FI",1999,77.2912195121951
"FI",1986,74.56
"FI",1985,74.2229268292683
"FI",1984,74.5190243902439
"FI",1983,74.2009756097561
"FI",1995,76.409512195122
"FI",1994,76.3956097560976
"FI",1993,75.7051219512195
"FI",1992,75.4553658536585
"FI",1991,75.2275609756098
"FI",1990,74.8131707317073
"FI",1989,74.7921951219512
"FI",1988,74.5770731707317
"FI",1987,74.5919512195122
"FI",2013,80.9756097560976
"FI",2012,80.6268292682927
"FI",2011,80.4707317073171
"FI",2010,79.8707317073171
"FI",1982,74.2980487804878
"FI",1981,73.7465853658537
"FI",1980,73.44
"FI",1979,73.1553658536586
"FI",1978,72.8970731707317
"FI",1977,72.350243902439
"FI",1976,71.8129268292683
"FI",1975,71.6736585365854
"FI",2014,81.1804878048781
"FI",1960,68.819756097561
"FI",1973,71.2236585365854
"FI",1972,70.7073170731707
"FI",1971,70.0175609756098
"FI",2009,79.719512195122
"FI",2008,79.5682926829268
"FI",2007,79.2634146341464
"FI",2006,79.2146341463415
"FI",2005,78.8170731707317
"FI",2004,78.7146341463415
"FI",2003,78.3682926829268
"FI",2002,78.119512195122
"FI",2001,77.9658536585366
"FI",1974,71.1348780487805
"FI",1969,69.5034146341464
"FI",1968,69.6163414634146
"FI",1967,69.6665853658537
"FI",1970,70.179512195122
"FI",1965,68.9778048780488
"FI",1964,69.2209756097561
"FI",1963,69.0126829268293
"FI",1966,69.4770731707317
"FI",1961,68.8441463414634
"FI",1962,68.5778048780488
"FJ",2012,69.625
"FJ",2011,69.448
"FJ",2013,69.796
"FJ",1974,61.191
"FJ",1973,60.873
"FJ",1972,60.546
"FJ",1971,60.207
"FJ",2010,69.267
"FJ",2009,69.087
"FJ",2008,68.909
"FJ",2007,68.737
"FJ",2006,68.569
"FJ",2005,68.405
"FJ",2004,68.243
"FJ",2003,68.079
"FJ",2014,69.96
"FJ",2001,67.734
"FJ",2000,67.553
"FJ",1999,67.365
"FJ",1998,67.172
"FJ",1997,66.976
"FJ",1996,66.777
"FJ",1995,66.575
"FJ",1994,66.37
"FJ",1993,66.161
"FJ",1992,65.948
"FJ",1991,65.731
"FJ",1990,65.51
"FJ",2002,67.91
"FJ",1975,61.5
"FJ",2017,
"FJ",2016,70.269
"FJ",2015,70.117
"FJ",1985,64.329
"FJ",1970,59.857
"FJ",1969,59.495
"FJ",1968,59.123
"FJ",1967,58.741
"FJ",1966,58.35
"FJ",1965,57.95
"FJ",1964,57.545
"FJ",1963,57.133
"FJ",1962,56.716
"FJ",1961,56.292
"FJ",1960,55.86
"FJ",1986,64.577
"FJ",1981,63.262
"FJ",1984,64.074
"FJ",1983,63.811
"FJ",1982,63.54
"FJ",1977,62.102
"FJ",1980,62.978
"FJ",1979,62.689
"FJ",1978,62.397
"FJ",1989,65.284
"FJ",1988,65.054
"FJ",1987,64.818
"FJ",1976,61.803
"FR",1982,74.5
"FR",1984,75
"FR",1983,74.8
"FR",2016,82.2731707317073
"FR",2015,82.2731707317073
"FR",2014,82.6707317073171
"FR",2013,82.219512195122
"FR",2012,81.9682926829268
"FR",2011,82.1146341463415
"FR",2010,81.6634146341463
"FR",2009,81.4146341463415
"FR",2008,81.2146341463415
"FR",2007,81.1121951219512
"FR",2006,80.8121951219512
"FR",2005,80.1634146341463
"FR",2017,
"FR",1988,76.1
"FR",1987,75.8
"FR",1986,75.6
"FR",1985,75.3
"FR",1972,72.1073170731707
"FR",1971,71.9073170731707
"FR",1970,71.6585365853659
"FR",1969,71.4585365853659
"FR",1981,74.3
"FR",1980,74.0512195121951
"FR",1979,73.8512195121951
"FR",1978,73.6024390243903
"FR",1977,73.3512195121951
"FR",1976,73.1024390243903
"FR",1975,72.8536585365854
"FR",1974,72.6048780487805
"FR",1973,72.3560975609756
"FR",2001,79.1585365853659
"FR",2000,79.0560975609756
"FR",1999,78.7560975609756
"FR",1998,78.6048780487805
"FR",1968,71.309756097561
"FR",1967,71.1609756097561
"FR",1966,70.9609756097561
"FR",1965,70.8121951219512
"FR",1964,70.6634146341463
"FR",1963,70.5146341463415
"FR",2004,80.1634146341463
"FR",2003,79.1146341463415
"FR",2002,79.2609756097561
