"di_id","year","value"
"JO",2006,15056929760.2257
"JO",1992,5311329067.37276
"JO",1991,4344250257.01278
"JO",1990,4160003917.43258
"JO",2002,9582453032.44006
"JO",2001,8975689844.8519
"JO",1987,6755599113.73707
"JO",1986,6401380000
"JO",1985,4993829194.12063
"JO",1984,4966710013.0039
"JO",1996,6928359238.36389
"JO",1995,6727446632.42009
"JO",1994,6237739516.24445
"JO",1993,5605841535.57512
"JO",1988,6277197435.2124
"JO",1983,4920407601.21179
"JO",1982,4680567375.88653
"JO",1989,4220945005.22102
"JO",1981,4384685230.02421
"JP",1995,5449116304981.1
"JP",1994,4907039384469.68
"JP",1993,4454143876947.21
"JP",2014,4850413536037.84
"JP",2017,4872136945507.59
"JP",2016,4949273341993.88
"JP",2015,4394977752877.82
"JP",1997,4414732843544.43
"JP",1996,4833712542207.1
"JP",1982,1134518001884.56
"JP",1981,1218988935129.81
"JP",1980,1105385973763.87
"JP",1992,3908809463463.86
"JP",1991,3584420077100.84
"JP",1990,3132817652848.04
"JP",1989,3054914166263.18
"JP",1988,3071683013178.91
"JP",1987,2532808573157.03
"JP",1986,2078953333673.55
"JP",1985,1398892744820.69
"JP",1984,1318381627003.76
"JP",1983,1243323592058.83
"JP",2009,5231382674593.7
"JP",2008,5037908465114.48
"JP",2007,4515264514430.57
"JP",1979,1055012119528.16
"JP",1978,1013612173519.79
"JP",1977,721411786537.187
"JP",1976,586161859001.02
"JP",1975,521541905671.903
"JP",1974,479625998614.775
"JP",2013,5155717056270.83
"JP",2012,6203213121334.12
"JP",2011,6157459594823.72
"JP",2010,5700098114744.41
"JP",1973,432082670451.087
"JP",1972,318031297492.682
"JP",1971,240151807459.955
"JP",2006,4530377224970.4
"JP",2005,4755410630912.14
"JP",2004,4815148854362.11
"JP",2003,4445658071221.86
"JP",2002,4115116279069.77
"JP",2001,4303544259842.72
"JP",2000,4887519660744.86
"JP",1999,4562078822335.45
"JP",1998,4032509760872.94
"JP",1960,44307342950.4
"JP",1969,172204199480.889
"JP",1968,146601072685.511
"JP",1967,123781880217.6
"JP",1970,212609187920.833
"JP",1965,90950278257.7778
"JP",1964,81749006381.5111
"JP",1963,69498131797.3333
"JP",1966,105628070343.111
"JP",1961,53508617739.3778
"JP",1962,60723018683.7333
"KZ",1985,
"KZ",1984,
"KZ",1983,
"KZ",2015,184388432148.715
"KZ",2014,221415572819.5
"KZ",2013,236634552078.102
"KZ",2012,207998568865.789
"KZ",2011,192626507971.584
"KZ",2010,148047348240.643
"KZ",2009,115308661142.927
"KZ",2008,133441612246.798
"KZ",2007,104849886825.584
"KZ",2006,81003884545.4098
"KZ",2005,57123671733.8953
"KZ",2017,159406926359.122
"KZ",2016,137278320084.171
"KZ",1988,
"KZ",1987,
"KZ",1986,
"KZ",1973,
"KZ",1972,
"KZ",1971,
"KZ",1970,
"KZ",1982,
"KZ",1981,
"KZ",1980,
"KZ",1979,
"KZ",1978,
"KZ",1977,
"KZ",1976,
"KZ",1975,
"KZ",1974,
"KZ",2001,22152694161.8882
"KZ",2000,18291990619.137
"KZ",1999,16870817134.7767
"KZ",1998,22135245413.2312
"KZ",1969,
"KZ",1968,
"KZ",1967,
"KZ",1966,
"KZ",1965,
"KZ",1964,
"KZ",2004,43151647002.6096
"KZ",2003,30833699702.7594
"KZ",2002,24636593223.3467
"KZ",1961,
"KZ",1960,
"KZ",1995,20374307047.115
"KZ",1994,21250839258.0901
"KZ",1997,22165932062.966
"KZ",1996,21035357832.8019
"KZ",1991,24881135586.399
"KZ",1990,26932728898.8146
"KZ",1993,23409027475.6879
"KZ",1992,24906939560.1098
"KZ",1989,
"KZ",1962,
"KZ",1963,
"KE",2014,61448046801.7207
"KE",2013,55096730083.3224
"KE",2015,64007293814.8755
"KE",2016,70875289605.3804
"KE",1973,2502142444.15525
"KE",1972,2107279157.38336
"KE",1971,1778391289.19123
"KE",1970,1603447357.25171
"KE",1969,1458379415.40278
"KE",1968,1353295457.5261
"KE",1967,1232559505.92359
"KE",1966,1164519673.19763
"KE",1965,997919319.980049
"KE",1964,998759333.643326
"KE",1963,926589348.572953
"KE",1962,868111400.014073
"KE",1961,792959472.139024
"KE",1960,791265458.818076
"KE",2002,13147743910.7241
"KE",2001,12986007425.8781
"KE",2000,12705357103.0056
"KE",1999,12896013576.7324
"KE",1998,14093998843.7334
"KE",1997,13115773737.5664
"KE",1996,12045858436.2399
"KE",1995,9046326059.98857
"KE",1994,7148145375.78545
"KE",1993,5751789915.05363
"KE",1992,8209129171.73649
"KE",2017,74938190654.8558
"KE",1977,4494378855.33109
"KE",1976,3474542392.03212
"KE",1975,3259344935.76836
"KE",1974,2973309272.04487
"KE",1987,7970820530.75078
"KE",2012,50334699324.2604
"KE",2011,41954942416.9133
"KE",2010,40000088346.8041
"KE",2009,37021512048.8158
"KE",2008,35895153327.8497
"KE",2007,31958195182.2406
"KE",2006,25825524820.8064
"KE",2005,18737897744.7948
"KE",2004,16095337093.8366
"KE",2003,14904517649.8476
"KE",1989,8283114648.36775
"KE",1988,8355380879.12955
"KE",1983,5979198463.83025
"KE",1986,7239126716.93219
"KE",1985,6135034338.30431
"KE",1984,6191437070.44184
"KE",1979,6234390975.27091
"KE",1982,6431579357.31256
"KE",1981,6854491453.90208
"KE",1980,7265315331.62273
"KE",1991,8151479004.21334
"KE",1990,8572359162.85631
"KE",1978,5303734882.53446
"KG",1988,
"KG",2017,7564738836.04122
"KG",2016,6813092065.83507
"KG",2015,6678178340.45121
"KG",2013,7335027591.91628
"KG",2012,6605139933.41063
"KG",2011,6197766118.59856
"KG",2014,7468096566.71158
"KG",2009,4690062255.12247
"KG",2008,5139957784.91084
"KG",2007,3802566170.81543
"KG",2010,4794357795.07139
"KG",1992,2316562500
"KG",1991,2570833333.33333
"KG",1990,2.674e+09
"KG",1989,
"KG",1975,
"KG",1987,
"KG",1986,
"KG",1985,
"KG",1984,
"KG",1983,
"KG",1982,
"KG",1981,
"KG",1980,
"KG",1979,
"KG",1978,
"KG",1977,
"KG",1976,
"KG",2002,1605640633.42189
"KG",1974,
"KG",1973,
"KG",1972,
"KG",1971,
"KG",1970,
"KG",1969,
"KG",1968,
"KG",1967,
"KG",2006,2834168889.42019
"KG",2005,2460248026.17783
"KG",2004,2211535311.62834
"KG",2003,1919012780.97086
"KG",1964,
"KG",2001,1525112241.84376
"KG",2000,1369693171.43504
"KG",1999,1249062025.13805
"KG",1998,1645963749.83146
"KG",1997,1767864035.71943
"KG",1996,1827570586.16784
"KG",1995,1661018518.51852
"KG",1994,1681006993.00699
"KG",1993,2028295454.54545
"KG",1963,
"KG",1966,
"KG",1965,
"KG",1960,
"KG",1962,
"KG",1961,
"KH",1992,
"KH",1988,
"KH",1974,588443893.689773
"KH",1960,637142865.714286
"KH",1963,728571437.142857
"KH",1962,660000008.571429
"KH",1961,642857134.285714
"KH",1982,
"KH",1991,
"KH",1990,
"KH",1989,
"KH",1965,868571428.571429
"KH",1964,782857128.571429
"KH",1976,
"KH",1975,
"KH",2014,16702610842.4025
"KH",2013,15227991395.2201
"KH",2012,14054443213.4639
"KH",2011,12829541141.0127
"KH",2010,11242275198.9783
"KH",2009,10401851850.6108
"KH",1981,
"KH",1980,
"KH",1979,
"KH",1978,
"KH",1977,
"KH",2016,20016747754.0192
"KH",2015,18049954289.4229
"KH",2017,22158209502.6391
"KH",1998,3120425502.58253
"KH",1997,3443413388.6909
"KH",1996,3506695719.57259
"KH",1995,3441205692.9166
"KH",1994,2791435272.26653
"KH",1993,2533727592.04165
"KH",1969,978873232.394366
"KH",1968,1065714248.57143
"KH",1967,962857134.285714
"KH",1966,914285714.285714
"KH",2004,5337833248.03924
"KH",2003,4658246918.27092
"KH",2002,4284028482.53766
"KH",1987,
"KH",1986,
"KH",1985,
"KH",1984,
"KH",1983,
"KH",1971,969911421.394181
"KH",2008,10351914093.1723
"KH",2007,8639235842.18075
"KH",2006,7274595706.67154
"KH",2005,6293046161.83262
"KH",2000,3677897739.07628
"KH",1999,3517242477.2285
"KH",1973,702899155.982033
"KH",2001,3984000517.02345
"KH",1970,718401157.724163
"KH",1972,505549441.375077
"KI",1985,32125148.4042182
"KI",1983,37837837.8378378
"KI",2017,196150061.312078
"KI",1984,41246160.596753
"KI",2015,169140560.438735
"KI",2014,178869298.720029
"KI",2013,187153601.08129
"KI",2012,188045661.627666
"KI",2011,177142135.121196
"KI",2010,153275912.676573
"KI",2009,130465372.016846
"KI",2008,139125482.301627
"KI",2007,130754915.906619
"KI",2006,108545632.53012
"KI",2005,112133944.253532
"KI",2004,102367039.270481
"KI",2016,181551516.503122
"KI",1989,41119721.651115
"KI",1988,42972107.1958747
"KI",1987,33608738.2719507
"KI",1986,32085561.4973262
"KI",1972,18936526.9461078
"KI",1971,15278632.4786325
"KI",1970,14295279.5446937
"KI",1982,40572066.1324678
"KI",1981,41369800.0459664
"KI",1980,38715554.5433842
"KI",1979,42620165.4370668
"KI",1978,45210026.3248255
"KI",1977,38748059.4366822
"KI",1976,41109617.4996945
"KI",1975,55081816.9917528
"KI",1974,85637174.3722131
"KI",1973,31710657.7257811
"KI",1999,69032258.0645161
"KI",1998,65334841.0604347
"KI",1997,67537479.5903221
"KI",1969,
"KI",1968,
"KI",1967,
"KI",1966,
"KI",1965,
"KI",1964,
"KI",2003,90231856.8000519
"KI",2002,72196457.6768445
"KI",2001,63101272.3699183
"KI",2000,67254174.3970315
"KI",1961,
"KI",1960,
"KI",1993,46919624.6430029
"KI",1996,66515376.7900462
"KI",1995,56338028.1690141
"KI",1994,54832577.8622606
"KI",1992,47737955.346651
"KI",1991,47515189.2818196
"KI",1990,39809538.6776989
"KI",1963,
"KI",1962,
"KN",2016,909854629.62963
"KN",1978,49095407.4074074
"KN",2017,945854481.481481
"KN",2014,847778185.185185
"KN",1977,44680000
"KN",1976,30095602.2944551
"KN",2015,878281518.518518
"KN",2010,705015370.37037
"KN",2013,788163888.888889
"KN",2012,734462666.666667
"KN",2011,753225962.962963
"KN",2006,636218037.037037
"KN",2005,543167666.666667
"KN",2004,502561629.62963
"KN",2003,465850739.628517
"KN",2002,483120194.268342
"KN",2001,461078078.078078
"KN",2000,420515107.700293
"KN",1999,389984428.873318
"KN",1998,364975456.93842
"KN",1997,357237682.126571
"KN",2009,723209111.111111
"KN",2008,738942555.555555
"KN",2007,674008481.481481
"KN",1980,67715444.4444444
"KN",1979,58296666.6666667
"KN",1965,13593932.3220537
"KN",1964,13416554.8620428
"KN",1963,12833226.3897801
"KN",1975,33364055.2995392
"KN",1974,31514856.3078422
"KN",1973,24196018.3767228
"KN",1972,22944849.1155047
"KN",1971,19624746.4503043
"KN",1970,16300000
"KN",1969,15850000
"KN",1968,14600000
"KN",1967,16742338.2519864
"KN",1966,14469078.1796966
"KN",1992,229434518.518519
"KN",1991,209880962.962963
"KN",1990,208740444.444444
"KN",1962,12541562.1536487
"KN",1961,12483229.3064224
"KN",1960,12366563.6119699
"KN",1986,125272259.259259
"KN",1985,106057000
"KN",1984,95898444.4444444
"KN",1996,318742962.962963
"KN",1995,299699666.666667
"KN",1994,277567259.259259
"KN",1993,249676000
"KN",1988,165745740.740741
"KN",1987,140705629.62963
"KN",1982,84381407.4074074
"KN",1989,185094777.777778
"KN",1983,85100481.4814815
"KN",1981,79026037.037037
"KR",2012,1222807284485.31
"KR",2011,1202463682633.85
"KR",2013,1305604981271.91
"KR",1974,19482038222.8595
"KR",1973,13841885920.8676
"KR",1972,10842220468.8335
"KR",2014,1411333926201.24
"KR",2010,1094499338702.72
"KR",2009,901934953364.711
"KR",2008,1002219052967.54
"KR",1971,9889961111.91128
"KR",2006,1011797457138.5
"KR",2005,898137194716.188
"KR",2004,764880644710.649
"KR",2007,1122679154632.41
"KR",1975,21704752066.1157
"KR",2001,533052076313.527
"KR",2000,561633125839.994
"KR",1999,485248229336.653
"KR",1998,374241351752.483
"KR",1997,557503074772.151
"KR",1996,598099073901.423
"KR",1995,556130926912.754
"KR",1994,455602962225.403
"KR",1993,386302839273.923
"KR",1992,350051111253.443
"KR",1991,325734233312.879
"KR",2003,680520724062.403
"KR",2002,609020054512.465
"KR",2017,1530750923148.7
"KR",2016,1414804158515.26
"KR",2015,1382764027113.82
"KR",1986,115537126325.94
"KR",1985,100273097170.18
"KR",1970,8999227202.47295
"KR",1969,7675805108.27318
"KR",1968,6117260075.90819
"KR",1967,4854576371.4328
"KR",1966,3928171298.00251
"KR",1965,3120307807.80781
"KR",1964,3458518493.92483
"KR",1963,3988246108.63888
"KR",1962,2813933899.74577
"KR",1961,2417237753.94419
"KR",1960,3957873925.93719
"KR",1982,77773431088.253
"KR",1981,72425590649.4574
"KR",1984,96597434179.5082
"KR",1983,87024427972.9294
"KR",1978,51700619834.7107
"KR",1990,279349355713.801
"KR",1980,64980820835.3226
"KR",1979,66567975206.6116
"KR",1987,146133338196.141
"KR",1989,243526047716.915
"KR",1988,196964195387.371
"KR",1977,38265082644.6281
"KR",1976,29779338842.9752
"KW",1989,24312117767.1886
"KW",1990,18427777777.7778
"KW",2017,120126277612.925
"KW",2014,162631412508.784
"KW",2013,174161142454.161
"KW",2016,110912280701.754
"KW",2015,114567298105.683
"KW",2010,115419050942.08
"KW",2009,105899930507.297
"KW",2012,174070025008.932
"KW",2011,154027536231.884
"KW",1993,23941391390.7285
"KW",1992,19858555214.7239
"KW",1991,11008793176.2223
"KW",1979,24746019536.903
"KW",1978,15500908760.4507
"KW",1977,14135729588.2763
"KW",1976,13131668946.6484
"KW",1988,20692472759.8566
"KW",1987,22365734481.5213
"KW",1986,17903681693.0489
"KW",1985,21442619680.8511
"KW",1984,21697297872.3404
"KW",1983,20869434305.3173
"KW",1982,21577977770.059
"KW",1981,25056672166.4275
"KW",1980,28638550499.4451
"KW",2005,80797945205.4795
"KW",2004,59440108585.0017
"KW",2003,47875838926.1745
"KW",2002,38137545245.1464
"KW",1975,12024138275.8621
"KW",1974,13004774556.6166
"KW",1973,5408293998.65138
"KW",1972,4451200972.9401
"KW",1971,3880370401.57259
"KW",1970,2873984878.18538
"KW",2008,147395833333.333
"KW",2007,114641097818.438
"KW",2006,101550654720.882
"KW",1967,2441893027.16326
"KW",1966,2391486978.43741
"KW",1965,2097451694.2033
"KW",1964,
"KW",2001,34890772742.0933
"KW",2000,37711864406.7797
"KW",1999,30121879434.954
"KW",1998,25941929461.9423
"KW",1997,30354434553.2476
"KW",1996,31493987641.9506
"KW",1995,27191689008.0429
"KW",1994,24848483838.3838
"KW",1968,2663119574.34892
"KW",1963,
"KW",1962,
"KW",1961,
"KW",1960,
"KW",1969,2769532343.88127
"LA",2001,1768619058.34647
"LA",2000,1731198022.45494
"LA",2002,1758176653.07746
"LA",1962,
"LA",2003,2023324407.30316
"LA",1999,1454430642.49183
"LA",1998,1280177838.71905
"LA",1961,
"LA",1960,
"LA",1995,1763536304.53964
"LA",1994,1543606345.11684
"LA",1997,1747011857.33107
"LA",1996,1873671550.34636
"LA",1964,
"LA",1963,
"LA",1989,714046821.093797
"LA",1988,598961269.297879
"LA",1987,1087273103.69639
"LA",1986,1776842041.05263
"LA",1985,2366666615.55556
"LA",1984,1757142805.71429
"LA",1983,
"LA",1982,
"LA",1981,
"LA",1993,1327748654.65969
"LA",1992,1127806944.61513
"LA",1991,1028087972.31085
"LA",1990,865559856.1639
"LA",1976,
"LA",1975,
"LA",1974,
"LA",1973,
"LA",1972,
"LA",1971,
"LA",1970,
"LA",1969,
"LA",1968,
"LA",1967,
"LA",1966,
"LA",1965,
"LA",2005,2735558726.25625
"LA",2004,2366398119.8821
"LA",2017,16853079615.3519
"LA",2016,15805707154.2329
"LA",2015,14390391264.2607
"LA",2014,13268458231.9284
"LA",2013,11942230508.334
"LA",2012,10191350119.6808
"LA",2011,8749241114.18913
"LA",2010,7127792629.58294
"LA",2009,5832915387.08908
"LA",1980,
"LA",1979,
"LA",1978,
"LA",1977,
"LA",2008,5443915120.50795
"LA",2007,4222962987.53859
"LA",2006,3452882514.00166
"LB",1981,
"LB",2016,49598825982.1559
"LB",1980,
"LB",1979,
"LB",2017,51844487742.0232
"LB",2012,43868565281.7247
"LB",2015,49459296463.2836
"LB",2014,47833413749.1211
"LB",2013,46014226807.5622
"LB",2008,29227350570.0166
"LB",2007,24577114427.8607
"LB",2006,21796351575.4561
"LB",2005,21287562189.0547
"LB",2004,20955223880.597
"LB",2003,20082918739.6352
"LB",2002,19152238805.9701
"LB",2001,17649751243.7811
"LB",2000,17260364842.4544
"LB",1999,17391056369.2265
"LB",2011,40075674163.2504
"LB",2010,38419626628.1924
"LB",2009,35477118070.2487
"LB",1983,
"LB",1982,
"LB",1969,
"LB",1968,
"LB",1967,
"LB",1966,
"LB",1978,
"LB",1977,
"LB",1976,
"LB",1975,
"LB",1974,
"LB",1973,
"LB",1972,
"LB",1971,
"LB",1970,
"LB",1996,13690217333.2697
"LB",1995,11718795528.4939
"LB",1994,9599127049.9375
"LB",1993,7535259851.03597
"LB",1965,
"LB",1964,
"LB",1963,
"LB",1962,
"LB",1961,
"LB",1960,
"LB",1986,
"LB",1998,17247179005.522
"LB",1997,15751867489.4446
"LB",1992,5545921947.46583
"LB",1991,4451497288.27108
"LB",1990,2838485353.96187
"LB",1989,2717998687.71002
"LB",1988,3313540067.93246
"LB",1987,
"LB",1985,
"LB",1984,
"LR",2010,1292697100
"LR",2009,1155147400
"LR",2003,4.16e+08
"LR",2002,5.43e+08
"LR",2008,850040500
"LR",2013,1946500000
"LR",2012,1735500000
"LR",2011,1545400000
"LR",1969,306961800
"LR",1968,276820700
"LR",1967,261024300
"LR",2007,739027200
"LR",2006,604028900
"LR",2005,5.5e+08
"LR",2004,474700000
"LR",1990,384400000
"LR",1989,786300000
"LR",2001,5.21e+08
"LR",2000,529064600
"LR",1999,441800000
"LR",1998,359600000
"LR",1997,295900000
"LR",1996,159400000
"LR",1995,134800000
"LR",1994,132200000
"LR",1993,160400000
"LR",1992,223500000
"LR",1991,3.48e+08
"LR",2017,2.158e+09
"LR",2016,2.101e+09
"LR",2015,2.034e+09
"LR",2014,2.013e+09
"LR",1972,368098000
"LR",1971,341543100
"LR",1970,323099700
"LR",1985,851296100
"LR",1984,848478300
"LR",1983,823374900
"LR",1982,863933200
"LR",1966,244459500
"LR",1965,229260800
"LR",1964,218929100
"LR",1963,200229600
"LR",1962,191861800
"LR",1961,183920900
"LR",1960,190495600
"LR",1987,972800000
"LR",1986,840964400
"LR",1981,846514500
"LR",1980,854711500
"LR",1979,814067900
"LR",1978,717240400
"LR",1977,673010600
"LR",1976,596675700
"LR",1988,1038300000
"LR",1974,486955000
"LR",1973,386968300
"LR",1975,577549300
"LY",2015,29274816453.7864
"LY",2016,32257171354.0794
"LY",1977,
"LY",1976,
"LY",2017,50984362478.4973
"LY",1974,
"LY",1973,
"LY",1972,
"LY",1975,
"LY",1970,
"LY",1969,
"LY",1968,
"LY",1971,
"LY",1966,
"LY",1965,
"LY",1964,
"LY",1963,
"LY",1962,
"LY",1961,
"LY",1960,
"LY",2000,38270206950.41
"LY",1999,35976714100.9056
"LY",1998,27249786142.0017
"LY",1997,30698633109.1343
"LY",1996,27884615384.6154
"LY",1967,
"LY",1981,
"LY",1980,
"LY",1979,
"LY",1978,
"LY",2004,33122307692.3077
"LY",2003,26265625000
"LY",2002,20481889763.7795
"LY",2014,41142722414.3351
"LY",2013,65502870173.7831
"LY",2012,81873662518.8238
"LY",2011,34699395523.6073
"LY",2010,74773444900.5368
"LY",2009,63028320702.0343
"LY",2008,87140405361.2292
"LY",2007,67516236337.7158
"LY",2006,54961936662.6066
"LY",2005,47334148578.4164
"LY",1991,31995012468.8279
"LY",1990,28901836158.1921
"LY",1989,
"LY",2001,34110064452.1567
"LY",1987,
"LY",1986,
"LY",1985,
"LY",1984,
"LY",1983,
"LY",1995,25544128198.9955
"LY",1994,28607921928.8175
"LY",1993,30657030223.3903
"LY",1992,33881392045.4545
"LY",1982,
"LY",1988,
"LC",1996,662196185.185185
"LC",1997,676949593.703704
"LC",1975,
"LC",1995,640449501.481481
"LC",1998,737554871.851852
"LC",2001,743808076.018518
"LC",2000,784159228.703704
"LC",1999,775934812.592593
"LC",1983,197228760.37037
"LC",1982,182754001.111111
"LC",1994,600005564.444444
"LC",1993,574870405.185185
"LC",1992,566894748.518518
"LC",1991,513753818.148148
"LC",1990,483962430.740741
"LC",1989,415518112.222222
"LC",1988,366541091.111111
"LC",1987,319998986.666667
"LC",1986,289689704.444444
"LC",1985,241273008.148148
"LC",1984,217663028.148148
"LC",1970,
"LC",1969,
"LC",1981,167970095.925926
"LC",1980,146341385.925926
"LC",1979,123935513.703704
"LC",1978,102094121.481481
"LC",1977,87350297.037037
"LC",1976,
"LC",2017,1712306555.55556
"LC",1974,
"LC",1973,
"LC",1972,
"LC",1971,
"LC",2013,1489928888.88889
"LC",2012,1436803333.33333
"LC",1968,
"LC",1967,
"LC",1966,
"LC",1965,
"LC",1964,
"LC",1963,
"LC",1962,
"LC",1961,
"LC",1960,
"LC",2015,1649142629.62963
"LC",2014,1551921037.03704
"LC",2009,1262973407.40741
"LC",2008,1282215407.40741
"LC",2011,1437684814.81481
"LC",2010,1381968259.25926
"LC",2005,951207366.040741
"LC",2004,893107210.788889
"LC",2007,1277494148.14815
"LC",2006,1134193629.62963
"LC",2016,1667078703.7037
"LC",2002,748346605.925926
"LC",2003,823837141.096296
"LI",2014,6657170923.37918
"LI",2013,6391735893.83968
"LI",2016,
"LI",2015,6289165409.55908
"LI",1974,193983720.461869
"LI",2012,5456009384.66461
"LI",2011,5739977477.47748
"LI",2010,5082366478.08994
"LI",1973,165930611.729019
"LI",2008,5081432924.0144
"LI",2007,4601299566.81106
"LI",2006,4000239272.61126
"LI",2009,4504549214.22663
"LI",2017,
"LI",2003,3070691319.52179
"LI",2002,2688630822.53304
"LI",2001,2491822706.80256
"LI",2000,2483953102.79488
"LI",1999,2664026095.06058
"LI",1998,2479721340.8746
"LI",1997,2298410390.68421
"LI",1996,2504033252.42718
"LI",1995,2428461395.34884
"LI",1994,1948118227.68151
"LI",1993,1673104493.77369
"LI",2005,3659251525.8593
"LI",2004,3454362685.96703
"LI",1977,303496276.263782
"LI",1976,272493879.020643
"LI",1975,246387479.177159
"LI",1963,
"LI",1962,
"LI",1961,
"LI",1960,
"LI",1972,124941925.010473
"LI",1971,104888628.171944
"LI",1970,90098330.6654471
"LI",1969,
"LI",1968,
"LI",1967,
"LI",1966,
"LI",1965,
"LI",1964,
"LI",1989,1120000916.92646
"LI",1988,1161757671.01756
"LI",1987,1052843347.63948
"LI",1986,779365167.602424
"LI",1985,529078995.563876
"LI",1984,502617355.407073
"LI",1983,524034109.856605
"LI",1982,522090331.478107
"LI",1981,511658690.561043
"LI",1980,534701915.617354
"LI",1992,1631197909.259
"LI",1991,1484152022.3152
"LI",1990,1421466239.56234
"LI",1979,503180669.994587
"LI",1978,436918176.733781
"LK",1993,10338679635.7616
"LK",1992,9703011635.86585
"LK",1976,3591319857.31272
"LK",1975,3791298145.50642
"LK",1991,9000362581.58086
"LK",1990,8032551173.24014
"LK",1972,2553936348.40871
"LK",1971,2369308600.33727
"LK",1974,3574586466.16541
"LK",1973,2875625000
"LK",1996,13897738375.2488
"LK",1995,13029697560.9756
"LK",1994,11717604208.8223
"LK",1979,3364611432.24149
"LK",1978,2733183856.50224
"LK",1977,4104509582.86359
"LK",1989,6987267683.77254
"LK",1988,6978371581.26375
"LK",1987,6682167119.56522
"LK",1986,6405210563.88294
"LK",1985,5978460972.01767
"LK",1984,6043474842.76729
"LK",1983,5167913302.16745
"LK",1982,4768765016.81884
"LK",1981,4415844155.84416
"LK",1980,4024621899.57653
"LK",1966,1751470588.23529
"LK",1965,1698319327.73109
"LK",1964,1309747899.15966
"LK",2017,87174682200.4324
"LK",2016,81788375089.9849
"LK",2015,80554807486.3911
"LK",2014,79359306575.5208
"LK",2013,74294206490.5894
"LK",2012,68436230407.5235
"LK",1970,2296470588.23529
"LK",1969,1965546218.48739
"LK",1968,1801344537.81513
"LK",1967,1859465020.57613
"LK",2008,40715240468.9375
"LK",2007,32351184234.3157
"LK",2006,28267410542.5164
"LK",1963,1240672268.90756
"LK",1962,1434156378.60082
"LK",1961,1444327731.09244
"LK",1960,1409873949.57983
"LK",2000,16330814179.9766
"LK",1999,15656327859.5696
"LK",1998,15794972847.1683
"LK",1997,15091913883.7091
"LK",2010,56728002830.3556
"LK",2009,42067974595.4411
"LK",2004,20662525941.2986
"LK",2003,18881765437.2151
"LK",2002,16536535647.0834
"LK",2005,24405791044.7761
"LK",2011,65289915890.3862
"LK",2001,15749753804.8344
"LS",1986,318862888.402626
"LS",1985,268626912.549917
"LS",1987,402774852.652259
"LS",1974,150846210.448859
"LS",1973,121181556.195965
"LS",1984,333158476.24212
"LS",1971,76482102.9082774
"LS",1970,68738625.2274955
"LS",1969,65966680.6663867
"LS",1972,80915831.9240276
"LS",1967,59260814.7837043
"LS",1966,56698866.0226795
"LS",1965,54878902.4219516
"LS",1968,61444771.1045779
"LS",1976,147654093.836247
"LS",1975,149560513.860717
"LS",1989,495404888.092424
"LS",1988,470389179.678909
"LS",2014,2614576996.39661
"LS",2013,2526020566.36978
"LS",2012,2678494689.40317
"LS",1983,386699308.859169
"LS",1982,348746822.619267
"LS",1981,434188034.188034
"LS",1980,431561376.476631
"LS",1979,290142517.814727
"LS",1978,266559337.626495
"LS",1977,193307267.709292
"LS",2017,2639386291.42767
"LS",2016,2291319971.844
"LS",2015,2505879959.51217
"LS",1960,34579308.4138317
"LS",2000,887295267.875155
"LS",1999,912771290.61298
"LS",2011,2788022889.09394
"LS",2010,2385950663.8256
"LS",2009,1865963014.97575
"LS",2008,1870722800.56166
"LS",2007,1820811281.1196
"LS",2006,1800105589.60349
"LS",1964,51938961.2207756
"LS",1963,47039059.2188156
"LS",1962,41859162.8167437
"LS",1961,35699286.0142797
"LS",2002,775780697.676625
"LS",2001,825706961.238689
"LS",1995,1001889856.91048
"LS",1998,928458205.958432
"LS",1997,997996028.645833
"LS",1996,946123275.88212
"LS",1991,704329192.771521
"LS",1994,878250450.602681
"LS",1993,835592802.276831
"LS",1992,831033941.093969
"LS",1990,596415104.549144
"LS",2003,1157832934.55127
"LS",2005,1682350934.85132
"LS",2004,1511236655.52047
"LT",2002,14278357283.7419
"LT",2004,22649930576.2543
"LT",2003,18802576988.1557
"LT",2001,12252498921.0186
"LT",2000,11539211480.3625
"LT",1965,
"LT",1964,
"LT",1997,10120274492.8787
"LT",1996,8385109020.28485
"LT",1999,10972878636.1675
"LT",1998,11240360897.7126
"LT",2006,30216060233.4044
"LT",2005,26125575942.2814
"LT",1966,
"LT",1990,
"LT",1989,
"LT",1988,
"LT",1987,
"LT",1986,
"LT",1985,
"LT",1984,
"LT",1983,
"LT",1995,7870782260.51698
"LT",1994,
"LT",1993,
"LT",1992,
"LT",1991,
"LT",2017,47168303744.1329
"LT",2016,42773029835.3222
"LT",2015,41508609232.7778
"LT",2014,48516371720.8346
"LT",2013,46417340374.5203
"LT",2012,42848195256.2142
"LT",2011,43476873412.803
"LT",2010,37120517693.8622
"LT",2009,37440673477.8982
"LT",2008,47850551148.8365
"LT",2007,39738180076.6283
"LT",1968,
"LT",1967,
"LT",1981,
"LT",1980,
"LT",1979,
"LT",1978,
"LT",1963,
"LT",1962,
"LT",1961,
"LT",1960,
"LT",1973,
"LT",1972,
"LT",1971,
"LT",1970,
"LT",1982,
"LT",1977,
"LT",1976,
"LT",1975,
"LT",1974,
"LT",1969,
"LU",1981,5231808670.14342
"LU",1980,6232005655.95255
"LU",1979,5711457760.04403
"LU",1982,4764549532.05015
"LU",1973,2701874663.63072
"LU",1972,1968733021.7212
"LU",1971,1572310771.77053
