"di_id","year","value"
"KY",1969,
"KY",1968,
"KY",1971,
"CY",1982,17.6
"CY",1981,19.2
"CY",1980,20.8
"CY",1979,22.4
"CY",2009,3.8
"CY",2008,4.1
"CY",2007,4.3
"CY",2010,3.6
"CY",1967,
"CY",1966,
"CY",1978,
"CY",1977,
"CY",1976,
"CY",2017,2.7
"CY",2016,2.8
"CY",2015,2.9
"CY",2006,4.6
"CY",2013,3.1
"CY",2012,3.3
"CY",2011,3.5
"CY",1997,8
"CY",1996,8.5
"CY",1995,9
"CY",1965,
"CY",1964,
"CY",1963,
"CY",1962,
"CY",1961,
"CY",1960,
"CY",2014,3
"CY",2000,6.6
"CY",1999,7.1
"CY",1998,7.5
"CY",1983,16.1
"CY",1973,
"CY",1968,
"CY",1994,9.6
"CY",1993,10
"CY",1992,10.5
"CY",2005,4.8
"CY",2004,5.1
"CY",2003,5.5
"CY",2002,5.8
"CY",1986,12.5
"CY",1985,13.5
"CY",1984,14.7
"CY",1974,
"CY",1969,
"CY",1991,10.8
"CY",1971,
"CY",1970,
"CY",1988,11.5
"CY",2001,6.2
"CY",1990,11.1
"CY",1989,11.3
"CY",1972,
"CY",1975,
"CY",1987,11.9
"CZ",2002,5
"CZ",2001,5.2
"CZ",2003,4.8
"CZ",1985,14.2
"CZ",1983,14.6
"CZ",2000,5.5
"CZ",1999,5.8
"CZ",1984,14.4
"CZ",2006,4.1
"CZ",2005,4.4
"CZ",2004,4.6
"CZ",2007,3.9
"CZ",1989,12.5
"CZ",1988,12.9
"CZ",1987,13.4
"CZ",1986,13.9
"CZ",1998,6.3
"CZ",1997,7
"CZ",1996,7.7
"CZ",1995,8.5
"CZ",1994,9.4
"CZ",1993,10.2
"CZ",1992,11
"CZ",1991,11.7
"CZ",1990,12.2
"CZ",1962,
"CZ",1961,
"CZ",1960,
"CZ",1973,
"CZ",1969,
"CZ",1972,
"CZ",1971,
"CZ",1970,
"CZ",1982,15
"CZ",1981,15.4
"CZ",1980,
"CZ",1979,
"CZ",1978,
"CZ",1977,
"CZ",1976,
"CZ",1975,
"CZ",1974,
"CZ",2014,3.1
"CZ",2013,3.1
"CZ",2012,3.2
"CZ",2011,3.3
"CZ",2010,3.4
"CZ",2009,3.5
"CZ",2008,3.7
"CZ",1968,
"CZ",1967,
"CZ",1966,
"CZ",2017,3.3
"CZ",2016,3.2
"CZ",2015,3.1
"CZ",1963,
"CZ",1965,
"CZ",1964,
"DE",1992,7.6
"DE",1993,7.2
"DE",1975,20.8
"DE",1991,8
"DE",1990,8.5
"DE",1976,19.5
"DE",1971,24.9
"DE",1974,22
"DE",1973,23.1
"DE",1972,24
"DE",1995,6.5
"DE",1994,6.8
"DE",1979,16
"DE",1978,17.1
"DE",1977,18.3
"DE",1989,9
"DE",1988,9.5
"DE",1987,10
"DE",1986,10.6
"DE",1985,11.1
"DE",1984,11.8
"DE",1983,12.5
"DE",1982,13.2
"DE",1981,14.1
"DE",1980,15
"DE",1966,
"DE",1965,
"DE",1964,
"DE",2017,3.7
"DE",2016,3.8
"DE",2015,3.9
"DE",2014,3.9
"DE",2013,4
"DE",2012,4
"DE",1970,25.6
"DE",1969,26.4
"DE",1968,27.2
"DE",1967,
"DE",2008,4.4
"DE",2007,4.5
"DE",2006,4.6
"DE",1963,
"DE",1962,
"DE",1961,
"DE",1960,
"DE",2000,5.4
"DE",1999,5.5
"DE",1998,5.7
"DE",1997,5.9
"DE",1996,6.2
"DE",2009,4.3
"DE",2004,4.9
"DE",2003,5
"DE",2002,5.1
"DE",2005,4.7
"DE",2011,4.1
"DE",2001,5.2
"DE",2010,4.2
"DJ",1996,109
"DJ",1995,110.5
"DJ",1985,134.2
"DJ",1984,138.1
"DJ",1990,118.6
"DJ",1994,111.7
"DJ",1997,107.4
"DJ",1968,
"DJ",1980,154.4
"DJ",1979,158.7
"DJ",1989,121.2
"DJ",1988,124.1
"DJ",1987,127.3
"DJ",1986,130.7
"DJ",2012,72.2
"DJ",2011,74.4
"DJ",1983,142.1
"DJ",1982,146.2
"DJ",1981,150.3
"DJ",1993,113
"DJ",1992,114.6
"DJ",1991,116.4
"DJ",2017,61.7
"DJ",2016,63.7
"DJ",2015,65.7
"DJ",2014,67.8
"DJ",2013,70
"DJ",2002,96.8
"DJ",1998,105.6
"DJ",2001,99.3
"DJ",2000,101.5
"DJ",1999,103.7
"DJ",1970,
"DJ",1969,
"DJ",2008,81.5
"DJ",2007,84.1
"DJ",2006,86.7
"DJ",2005,89.3
"DJ",1978,163.3
"DJ",1977,167.9
"DJ",1976,172.9
"DJ",1975,
"DJ",1974,
"DJ",1965,
"DJ",1964,
"DJ",1967,
"DJ",1966,
"DJ",2004,91.7
"DJ",2003,94.3
"DJ",1963,
"DJ",1962,
"DJ",1961,
"DJ",1960,
"DJ",1973,
"DJ",2010,76.7
"DJ",2009,79.1
"DJ",1971,
"DJ",1972,
"DM",2000,15.4
"DM",1999,15.6
"DM",1970,64
"DM",1969,69.5
"DM",1968,74.7
"DM",1982,17.8
"DM",1980,19.7
"DM",1979,21.3
"DM",1978,23.5
"DM",1967,79.9
"DM",1962,116.5
"DM",1961,127.3
"DM",1960,139.3
"DM",1983,17.3
"DM",2013,26.6
"DM",2012,24.4
"DM",2011,22.5
"DM",2010,20.8
"DM",2009,19.4
"DM",2008,18.3
"DM",2007,17.3
"DM",2006,16.5
"DM",1977,26.4
"DM",2017,34
"DM",2016,32.9
"DM",2015,31.2
"DM",2014,28.9
"DM",1976,30
"DM",1975,34.4
"DM",1974,39.7
"DM",1973,45.5
"DM",1972,51.8
"DM",1971,58
"DM",1966,85.4
"DM",1965,91.5
"DM",1964,98.7
"DM",1963,107
"DM",1990,17.1
"DM",1989,17.1
"DM",1988,17.1
"DM",2002,15.2
"DM",2001,15.3
"DM",1987,17
"DM",1986,17
"DM",1985,17
"DM",1984,17.1
"DM",1981,18.5
"DM",1995,16.6
"DM",1994,16.8
"DM",1993,17
"DM",2005,16
"DM",2004,15.6
"DM",2003,15.3
"DM",1998,15.8
"DM",1997,16.1
"DM",1996,16.3
"DM",1991,17.1
"DM",1992,17.1
"DK",2009,4.2
"DK",2008,4.3
"DK",2010,4.1
"DK",1997,6
"DK",1996,6.2
"DK",2011,4.1
"DK",1998,5.8
"DK",1993,7.4
"DK",1992,7.9
"DK",1995,6.5
"DK",1994,6.9
"DK",1989,9.3
"DK",1988,9.6
"DK",1991,8.4
"DK",1990,8.9
"DK",2014,4.2
"DK",2013,4.1
"DK",2012,4.1
"DK",1970,16.6
"DK",1969,17.3
"DK",2007,4.5
"DK",2006,4.6
"DK",2005,4.8
"DK",2004,5
"DK",1962,23.8
"DK",1961,24.4
"DK",1960,25
"DK",2000,5.5
"DK",1999,5.6
"DK",1976,11.6
"DK",1971,15.8
"DK",2001,5.4
"DK",1983,9.6
"DK",1968,18.2
"DK",1967,19
"DK",1966,20
"DK",1965,21.1
"DK",1964,22.1
"DK",1963,23
"DK",1975,12.3
"DK",1987,9.7
"DK",1986,9.7
"DK",2003,5.2
"DK",2002,5.3
"DK",1985,9.7
"DK",1984,9.6
"DK",1982,9.6
"DK",1981,9.7
"DK",1980,10
"DK",1979,10.3
"DK",1978,10.6
"DK",1977,11.1
"DK",2017,4.3
"DK",2016,4.3
"DK",2015,4.2
"DK",1973,13.9
"DK",1972,14.9
"DK",1974,13.1
"DO",2005,36.8
"DO",2004,37.4
"DO",2002,39
"DO",1973,112.3
"DO",1972,116.1
"DO",2003,38.1
"DO",1998,43.7
"DO",1969,125.9
"DO",1968,128.8
"DO",1967,131.7
"DO",1966,134.5
"DO",1965,137.2
"DO",1964,139.8
"DO",1963,142.1
"DO",1975,104.4
"DO",1974,108.4
"DO",1960,147.2
"DO",1962,144.2
"DO",1971,119.6
"DO",1970,122.9
"DO",2008,35.3
"DO",2007,35.8
"DO",2006,36.3
"DO",1992,55.5
"DO",1991,57.8
"DO",1990,60.1
"DO",2001,39.9
"DO",2000,41
"DO",1999,42.3
"DO",2017,29.9
"DO",2016,30.8
"DO",1997,45.3
"DO",1996,47.1
"DO",1995,49
"DO",1994,51.1
"DO",1993,53.2
"DO",1979,90.1
"DO",1978,93.4
"DO",1977,96.9
"DO",1989,62.5
"DO",1988,64.9
"DO",1987,67.4
"DO",1986,69.9
"DO",1985,72.5
"DO",1984,75.2
"DO",1961,145.9
"DO",1982,80.8
"DO",1981,83.8
"DO",1980,86.9
"DO",2015,31.6
"DO",2014,32.3
"DO",2013,32.9
"DO",1976,100.6
"DO",2011,33.9
"DO",2010,34.3
"DO",2009,34.8
"DO",2012,33.5
"DO",1983,77.9
"DZ",1983,102
"DZ",1982,118.3
"DZ",1981,134.5
"DZ",2010,27.4
"DZ",1984,86.9
"DZ",1970,240
"DZ",2011,26.7
"DZ",1968,246.3
"DZ",1980,149.1
"DZ",1979,161.7
"DZ",1969,244
"DZ",1977,183.4
"DZ",1976,193.4
"DZ",1975,203.1
"DZ",1978,172.9
"DZ",1973,221
"DZ",1972,228.5
"DZ",1971,234.9
"DZ",2009,28.3
"DZ",2008,29.4
"DZ",2007,30.7
"DZ",1967,247.1
"DZ",1966,247
"DZ",1965,246.2
"DZ",1964,245
"DZ",1963,243.7
"DZ",1962,242.8
"DZ",1974,212.4
"DZ",2017,24
"DZ",2016,24.5
"DZ",2015,24.9
"DZ",1960,241.7
"DZ",1998,40.8
"DZ",1997,41.6
"DZ",2006,32.1
"DZ",2005,33.5
"DZ",2004,35
"DZ",2003,36.5
"DZ",2002,37.8
"DZ",2014,25.3
"DZ",2013,25.7
"DZ",2012,26.1
"DZ",1985,74.3
"DZ",1961,242.2
"DZ",1999,40.2
"DZ",1994,44.9
"DZ",1993,46.1
"DZ",1996,42.5
"DZ",1995,43.7
"DZ",1990,49.6
"DZ",1989,51.3
"DZ",1992,47.2
"DZ",1991,48.3
"DZ",1986,64.8
"DZ",2001,38.9
"DZ",2000,39.7
"DZ",1987,58.4
"DZ",1988,54
"EC",1970,137.6
"EC",1988,59.7
"EC",1987,62.8
"EC",1973,126.2
"EC",1984,74.1
"EC",1983,78.6
"EC",1986,66.1
"EC",1985,69.9
"EC",1993,46.2
"EC",1992,48.9
"EC",1982,83.2
"EC",1981,87.9
"EC",1974,121.2
"EC",1980,92.4
"EC",1979,96.9
"EC",1978,101.3
"EC",1977,105.9
"EC",1976,110.7
"EC",1997,35.5
"EC",1996,38.1
"EC",1995,40.8
"EC",1994,43.5
"EC",1964,156.7
"EC",1991,51.6
"EC",1990,54.2
"EC",1989,56.9
"EC",2003,24.9
"EC",2002,26.1
"EC",2001,27.5
"EC",2000,29.1
"EC",1999,31
"EC",1969,140.4
"EC",1972,130.5
"EC",1971,134.3
"EC",1966,149.2
"EC",1965,152.8
"EC",1968,143.1
"EC",1967,146
"EC",1975,115.9
"EC",1961,171.1
"EC",1960,176.6
"EC",2015,15.1
"EC",2014,15.5
"EC",2013,16.1
"EC",1998,33.1
"EC",2011,17.5
"EC",2010,18.3
"EC",2009,19.2
"EC",2008,20.1
"EC",2007,21
"EC",1963,161.1
"EC",1962,165.9
"EC",2017,14.5
"EC",2016,14.8
"EC",2006,21.9
"EC",2005,22.8
"EC",2012,16.7
"EC",2004,23.8
"EG",2012,26.7
"EG",2011,27.8
"EG",2010,29
"EG",2014,24.7
"EG",2017,22.1
"EG",1994,69
"EG",1993,73.3
"EG",1992,77.4
"EG",1966,260.1
"EG",1965,267.1
"EG",1964,275.2
"EG",1963,284.3
"EG",1962,294.1
"EG",1961,304.1
"EG",1960,314.1
"EG",1968,250.2
"EG",1967,254.6
"EG",1969,246.6
"EG",1983,138.4
"EG",1982,148.2
"EG",1981,157.8
"EG",1980,167.2
"EG",1979,176.7
"EG",1978,186.2
"EG",1977,196
"EG",1976,205.7
"EG",1975,215
"EG",1974,223.4
"EG",1973,230.3
"EG",2016,22.9
"EG",2015,23.7
"EG",1997,56.7
"EG",1996,60.6
"EG",1995,64.7
"EG",2008,31.6
"EG",2007,33
"EG",2013,25.6
"EG",1991,81.5
"EG",1990,85.7
"EG",1989,90.3
"EG",1988,95.6
"EG",1987,102.1
"EG",1986,109.7
"EG",1985,118.6
"EG",1984,128.4
"EG",1970,243.5
"EG",2009,30.3
"EG",2004,37.8
"EG",2003,39.6
"EG",2006,34.5
"EG",2005,36.1
"EG",2000,46.8
"EG",1972,235.8
"EG",2002,41.8
"EG",2001,44.1
"EG",1971,240
"EG",1998,53.1
"EG",1999,49.8
"ER",2011,53.2
"ER",2010,55.3
"ER",1962,
"ER",1961,
"ER",2000,88.4
"ER",1999,93.1
"ER",1998,98.4
"ER",1960,
"ER",1996,110
"ER",1963,
"ER",1990,150.8
"ER",1997,104
"ER",1964,
"ER",2014,47.6
"ER",2013,49.4
"ER",2012,51.3
"ER",1972,
"ER",1971,
"ER",2009,57.6
"ER",2008,60
"ER",2007,62.9
"ER",2006,65.9
"ER",2005,69
"ER",2004,72.4
"ER",2003,75.9
"ER",2002,79.8
"ER",2001,84
"ER",1974,212.1
"ER",1973,
"ER",1985,174.7
"ER",1984,178.2
"ER",1970,
"ER",1982,184.4
"ER",1981,187.2
"ER",1980,190.2
"ER",1979,193.1
"ER",1978,196.2
"ER",1977,199.7
"ER",1989,156.6
"ER",1988,161.9
"ER",1987,166.7
"ER",1986,170.9
"ER",1966,
"ER",1969,
"ER",1983,181.4
"ER",1995,116.5
"ER",1994,123.4
"ER",1993,130.5
"ER",1992,137.5
"ER",1991,144.5
"ER",2017,43.1
"ER",2016,44.5
"ER",2015,46.1
"ER",1976,203.5
"ER",1975,207.7
"ER",1965,
"ER",1968,
"ER",1967,
"ES",2005,4.7
"ES",2006,4.5
"ES",1963,37.8
"ES",1962,40.2
"ES",1961,43
"ES",1960,46.3
"ES",2000,5.4
"ES",1999,5.6
"ES",2009,4
"ES",2008,4.2
"ES",2007,4.4
"ES",1967,30.6
"ES",1966,32.3
"ES",1965,34
"ES",1964,35.8
"ES",1991,8.8
"ES",1990,9.2
"ES",1989,9.5
"ES",1988,9.9
"ES",1987,10.3
"ES",1986,10.7
"ES",1998,5.8
"ES",1997,6.1
"ES",1996,6.4
"ES",1995,6.9
"ES",1994,7.4
"ES",1993,7.9
"ES",1992,8.4
"ES",2017,3.1
"ES",2016,3.1
"ES",2015,3.2
"ES",2014,3.3
"ES",2013,3.5
"ES",2012,3.6
"ES",2011,3.7
"ES",2010,3.8
"ES",1970,24.2
"ES",1969,26.5
"ES",1968,28.7
"ES",1981,13.7
"ES",1980,14.9
"ES",1979,16.3
"ES",2004,4.9
"ES",2003,5
"ES",2002,5.2
"ES",2001,5.3
"ES",1974,19.2
"ES",1973,19.5
"ES",1985,11.2
"ES",1984,11.7
"ES",1983,12.2
"ES",1982,12.9
"ES",1977,19
"ES",1976,19.6
"ES",1975,19.4
"ES",1978,17.7
"ES",1972,20.5
"ES",1971,22.1
"EE",1976,
"EE",2017,2.7
"EE",1975,
"EE",1974,
"EE",2016,2.9
"EE",2015,3.1
"EE",2014,3.3
"EE",2013,3.6
"EE",1978,
"EE",1977,
"EE",1963,
"EE",1962,
"EE",1961,
"EE",1973,
"EE",1972,
"EE",1971,
"EE",1970,
"EE",1969,
"EE",1968,
"EE",1967,
"EE",1966,
"EE",1965,
"EE",1964,
"EE",2003,8.5
"EE",2002,9.3
"EE",2001,10.1
"EE",1960,
"EE",1999,12
"EE",1998,12.9
"EE",1997,13.9
"EE",1996,14.9
"EE",1995,15.7
"EE",2007,5.9
"EE",2006,6.5
"EE",2005,7.1
"EE",2004,7.8
"EE",1993,17
"EE",1992,17.4
"EE",1991,17.6
"EE",2000,11
"EE",2012,3.9
"EE",2011,4.2
"EE",2010,4.5
"EE",2009,5
"EE",2008,5.4
"EE",1981,21.6
"EE",1980,22.5
"EE",1979,
"EE",1994,16.5
"EE",1989,17.9
"EE",1988,18
"EE",1987,18.3
"EE",1990,17.7
"EE",1985,19
"EE",1984,19.5
"EE",1983,20.1
"EE",1986,18.6
"EE",1982,20.9
"ET",1984,225.8
"ET",2017,58.5
"ET",2016,61.2
"ET",1983,229.8
"ET",1982,233.5
"ET",2013,71.2
"ET",2012,75.1
"ET",2011,79.2
"ET",2010,83.7
"ET",2009,88.4
"ET",2008,93.5
"ET",2007,99
"ET",2006,104.9
"ET",2005,111
"ET",2004,117.5
"ET",2003,124
"ET",2015,64.2
"ET",2014,67.5
"ET",1987,214
"ET",1986,217.8
"ET",1985,221.8
"ET",1971,242.6
"ET",1970,242.6
"ET",1969,242.5
"ET",1981,236.6
"ET",1980,238.9
"ET",1979,240.6
"ET",1978,241.6
"ET",1977,242.1
"ET",1976,242.3
"ET",1975,242.3
"ET",1974,242.3
"ET",1973,242.5
"ET",1972,242.7
"ET",1998,154.3
"ET",1997,160.3
"ET",1996,166.6
"ET",1968,242.4
"ET",1967,242.7
"ET",1966,243
"ET",1965,
"ET",1964,
"ET",1963,
"ET",2002,130.4
"ET",2001,136.6
"ET",2000,142.6
"ET",1999,148.4
"ET",1960,
"ET",1993,186.3
"ET",1992,192.1
"ET",1995,173.2
"ET",1994,179.9
"ET",1989,206.3
"ET",1988,210.2
"ET",1991,197.4
"ET",1990,202
"ET",1962,
"ET",1961,
"EU",1960,
"EU",2001,6.80616617711535
"EU",1961,
"EU",1984,
"EU",1983,
"EU",2016,4.18528821214203
"EU",2015,4.28445347852608
"EU",1986,
"EU",1985,
"EU",1969,
"EU",1982,
"EU",1981,
"EU",1980,
"EU",2006,5.63739884579424
"EU",1963,
"EU",1962,
"EU",1976,
"EU",2017,4.09686451561264
"EU",1966,
"EU",1975,
"EU",2014,4.34768126997193
"EU",2013,4.46280556481309
"EU",2012,4.58043499365317
"EU",2011,4.71482557705922
"EU",2010,4.84974080088791
"EU",2009,5.02337590764812
"EU",1979,
"EU",1978,
"EU",1977,
"EU",1965,
"EU",1964,
"EU",2004,6.1352741987422
"EU",2003,6.3581265500193
"EU",1974,
"EU",1972,
"EU",1971,
"EU",1970,
"EU",1973,
"EU",1968,
"EU",1967,
"EU",2008,5.20000433236874
"EU",2007,5.42091960603217
"EU",1992,10.7365531987255
"EU",1987,
"EU",2000,7.08335768853775
"EU",1999,7.38432981274115
"EU",2002,6.58679798519819
"EU",1988,
"EU",1996,8.57762528782911
"EU",1995,9.07661810269042
"EU",1998,7.73290577475435
"EU",1997,8.14069637312324
"EU",2005,5.88833767381475
"EU",1994,9.60424455503302
"EU",1993,10.149251747076
"EU",1989,
"EU",1991,11.2837310859496
"EU",1990,11.8521050435225
"FI",1998,4.6
"FI",1996,4.9
"FI",2015,2.4
"FI",1997,4.7
"FI",2017,2.3
"FI",2016,2.3
"FI",2000,4.3
"FI",1999,4.4
"FI",1986,7.3
"FI",1985,7.3
"FI",1984,7.5
"FI",1983,7.6
"FI",1995,5.2
"FI",1994,5.5
"FI",1993,5.8
"FI",1992,6.1
"FI",1991,6.4
"FI",1990,6.7
"FI",1989,6.9
"FI",1988,7.1
"FI",1987,7.2
"FI",2013,2.6
"FI",2012,2.8
"FI",2011,2.9
"FI",2010,3
"FI",1982,7.9
"FI",1981,8.2
"FI",1980,8.7
"FI",1979,9.2
"FI",1978,9.9
"FI",1977,10.6
"FI",1976,11.4
"FI",1975,12.2
"FI",2014,2.5
"FI",1960,26.8
"FI",1973,13.8
"FI",1972,14.6
"FI",1971,15.4
"FI",2009,3.2
"FI",2008,3.3
"FI",2007,3.5
"FI",2006,3.6
"FI",2005,3.7
"FI",2004,3.9
"FI",2003,4
"FI",2002,4.1
"FI",2001,4.2
"FI",1974,13
"FI",1969,16.8
"FI",1968,17.6
"FI",1967,18.4
"FI",1970,16.1
"FI",1965,20.2
"FI",1964,21.3
"FI",1963,22.5
"FI",1966,19.3
"FI",1961,25.2
"FI",1962,23.8
"FJ",2012,24
"FJ",2011,24
"FJ",2013,24.1
"FJ",1974,54.9
"FJ",1973,55.6
"FJ",1972,56.2
"FJ",1971,56.7
"FJ",2010,24
"FJ",2009,24
"FJ",2008,23.9
"FJ",2007,23.7
"FJ",2006,23.4
"FJ",2005,23.1
"FJ",2004,22.8
"FJ",2003,22.6
"FJ",2014,24.3
"FJ",2001,22.7
"FJ",2000,22.9
"FJ",1999,23.2
"FJ",1998,23.6
"FJ",1997,23.9
"FJ",1996,24.4
"FJ",1995,24.9
"FJ",1994,25.5
"FJ",1993,26.2
"FJ",1992,27.1
"FJ",1991,28.1
"FJ",1990,29.1
"FJ",2002,22.5
"FJ",1975,53.8
"FJ",2017,25.3
"FJ",2016,25
"FJ",2015,24.6
"FJ",1985,35.2
"FJ",1970,57.3
"FJ",1969,58
"FJ",1968,59
"FJ",1967,60.2
"FJ",1966,61.7
"FJ",1965,63.5
"FJ",1964,65.6
"FJ",1963,67.9
"FJ",1962,70.5
"FJ",1961,73.4
"FJ",1960,76.8
"FJ",1986,33.8
"FJ",1981,42.1
"FJ",1984,36.7
"FJ",1983,38.3
"FJ",1982,40.1
"FJ",1977,50.7
"FJ",1980,44.3
"FJ",1979,46.6
"FJ",1978,48.7
"FJ",1989,30.2
"FJ",1988,31.4
"FJ",1987,32.6
"FJ",1976,52.4
"FR",1982,11.5
"FR",1984,10.7
"FR",1983,11.1
"FR",2016,4.2
"FR",2015,4.2
"FR",2014,4.1
"FR",2013,4.1
"FR",2012,4.1
"FR",2011,4.2
"FR",2010,4.2
"FR",2009,4.3
"FR",2008,4.3
"FR",2007,4.4
"FR",2006,4.5
"FR",2005,4.6
"FR",2017,4.2
"FR",1988,9.6
"FR",1987,9.8
"FR",1986,10.1
"FR",1985,10.4
"FR",1972,16.6
"FR",1971,17.4
"FR",1970,18.2
"FR",1969,19.1
"FR",1981,11.9
"FR",1980,12.4
"FR",1979,12.8
"FR",1978,13.4
"FR",1977,13.9
"FR",1976,14.4
"FR",1975,14.9
"FR",1974,15.4
"FR",1973,16
"FR",2001,5.2
"FR",2000,5.4
"FR",1999,5.5
"FR",1998,5.6
"FR",1968,19.9
"FR",1967,20.6
"FR",1966,21.4
"FR",1965,22.3
"FR",1964,23.3
"FR",1963,24.5
"FR",2004,4.7
"FR",2003,4.9
"FR",2002,5.1
"FR",1960,28.5
"FR",1996,6.1
"FR",1995,6.5
"FR",1994,7
"FR",1997,5.8
"FR",1992,8.1
"FR",1991,8.6
"FR",1990,9
"FR",1993,7.5
"FR",1961,27
"FR",1989,9.3
"FR",1962,25.7
"FO",2009,
"FO",2008,
"FO",2007,
"FO",2006,
"FO",2002,
"FO",2001,
"FO",2000,
"FO",1972,
"FO",1971,
"FO",1970,
"FO",1969,
"FO",1968,
"FO",1967,
"FO",1966,
"FO",2005,
"FO",2004,
"FO",2003,
"FO",1989,
"FO",1988,
"FO",1987,
"FO",1999,
"FO",1998,
"FO",1997,
"FO",1996,
"FO",1995,
"FO",1994,
"FO",1993,
"FO",1992,
"FO",1991,
"FO",1990,
"FO",1976,
"FO",1975,
"FO",1974,
"FO",1973,
"FO",2013,
"FO",2012,
"FO",2011,
"FO",2010,
"FO",1982,
"FO",1981,
"FO",1980,
"FO",1965,
"FO",1964,
"FO",1963,
"FO",1962,
"FO",1961,
"FO",1960,
"FO",1986,
"FO",1985,
"FO",1984,
"FO",1983,
"FO",1978,
"FO",1977,
"FO",2017,
"FO",1979,
"FO",2015,
"FO",2014,
"FO",2016,
"FM",1989,55.8
"FM",2017,32.2
"FM",2016,33.1
"FM",2014,35.3
"FM",2013,36.5
"FM",2012,37.7
"FM",2015,34.2
"FM",2010,40.2
"FM",2009,41.4
"FM",2008,42.7
"FM",2011,38.9
"FM",1993,54.6
"FM",1992,54.6
"FM",1991,54.7
"FM",1990,55.1
"FM",1979,
"FM",1978,
"FM",1977,
"FM",1976,
"FM",1988,56.6
"FM",1987,57.5
"FM",1986,58.1
"FM",1985,58.5
"FM",1984,58.5
"FM",1983,58.1
"FM",1982,57.5
"FM",1981,56.7
"FM",1980,
"FM",2004,48.4
"FM",2003,49.8
"FM",2002,51.1
"FM",2001,52.4
"FM",1975,
"FM",1974,
"FM",1973,
"FM",1972,
"FM",1971,
"FM",1970,
"FM",2007,44.2
"FM",2006,45.6
"FM",2005,47
"FM",1967,
"FM",1966,
"FM",1965,
"FM",1964,
"FM",2000,53.5
"FM",1999,54.5
"FM",1998,55.2
"FM",1997,55.5
"FM",1996,55.4
"FM",1995,55.1
"FM",1994,54.9
"FM",1969,
"FM",1968,
"FM",1963,
"FM",1962,
"FM",1961,
"FM",1960,
"GA",2000,83.1
"GA",1999,84.4
"GA",2001,81.6
"GA",1962,
"GA",1961,
"GA",2002,80
"GA",1998,85.6
"GA",1997,86.6
"GA",1960,
"GA",1986,97.7
"GA",1994,89.1
"GA",1993,89.9
"GA",1996,87.5
"GA",1995,88.4
"GA",1963,
"GA",1989,93.4
"GA",1988,94.5
"GA",1987,96
"GA",1973,
"GA",1985,100
"GA",1984,102.6
"GA",1983,105.6
"GA",1982,109.2
"GA",1981,112.8
"GA",1980,117
"GA",1992,90.7
"GA",1991,91.4
"GA",1990,92.4
"GA",1976,
"GA",1975,
"GA",1974,
"GA",2015,52.5
"GA",1972,
"GA",1971,
"GA",1970,
"GA",1969,
"GA",1968,
"GA",1967,
"GA",1966,
"GA",1965,
"GA",1964,
"GA",2004,76.5
"GA",2003,78.3
"GA",2016,50.1
"GA",2011,61.2
"GA",2014,54.6
"GA",2013,56.9
"GA",2012,59
"GA",1979,121.2
"GA",2010,63.3
"GA",2009,65.6
"GA",2008,68.2
"GA",1978,125.6
"GA",1977,
"GA",2017,48.3
"GA",2007,70.5
"GA",2006,72.7
"GA",2005,74.5
"GB",2017,4.3
"GB",1980,14.1
"GB",2015,4.5
"GB",1979,14.9
"GB",1978,15.7
"GB",2016,4.4
"GB",2011,5
"GB",2014,4.5
"GB",2013,4.6
"GB",2012,4.8
"GB",2007,5.8
"GB",2006,5.9
"GB",2005,6
"GB",2004,6.2
"GB",2003,6.3
"GB",2002,6.3
"GB",2001,6.4
"GB",2000,6.5
"GB",1999,6.7
"GB",1998,6.8
"GB",2010,5.2
"GB",2009,5.4
"GB",2008,5.6
"GB",1982,12.7
"GB",1981,13.4
"GB",1968,21.8
"GB",1967,22.2
"GB",1966,22.8
"GB",1965,23.4
"GB",1977,16.5
"GB",1976,17.2
"GB",1975,18
"GB",1974,18.7
"GB",1973,19.4
"GB",1972,20
"GB",1971,20.6
"GB",1970,21
"GB",1969,21.4
"GB",1995,7.2
"GB",1994,7.4
"GB",1993,7.7
"GB",1992,8.2
"GB",1964,24.2
"GB",1963,24.9
"GB",1962,25.6
"GB",1961,26.1
"GB",1960,26.6
"GB",1986,11.1
"GB",1985,11.4
"GB",1997,6.9
"GB",1996,7
"GB",1991,8.7
"GB",1990,9.3
"GB",1989,9.9
"GB",1988,10.4
"GB",1987,10.8
"GB",1984,11.7
"GB",1983,12.2
"GE",2013,13.6
"GE",2012,14.5
"GE",2015,12.1
"GE",2014,12.8
"GE",1973,
"GE",2016,11.4
"GE",2011,15.5
"GE",2010,16.6
"GE",2009,17.8
"GE",1972,
"GE",2007,20.8
"GE",2006,22.5
"GE",2005,24.4
"GE",2008,19.2
"GE",2003,28.7
"GE",2002,30.9
"GE",2001,33.1
"GE",2000,35.4
"GE",1999,37.5
"GE",1998,39.5
"GE",1997,41.2
"GE",1996,42.7
"GE",1995,44
"GE",1994,45
"GE",1993,45.9
"GE",1992,46.6
"GE",2004,26.5
"GE",2017,10.8
"GE",1976,66
"GE",1975,68
"GE",1974,
"GE",1962,
"GE",1961,
"GE",1960,
"GE",1985,51
"GE",1971,
"GE",1970,
"GE",1969,
"GE",1968,
"GE",1967,
"GE",1966,
"GE",1965,
"GE",1964,
"GE",1963,
"GE",1988,48.7
"GE",1987,49.3
"GE",1986,50
"GE",1981,56.6
"GE",1984,52.1
"GE",1983,53.4
