"di_id","year","value"
"EC",1986,1651.49350031825
"EC",1985,1895.76988737014
"EC",1993,1729.37339286403
"EC",1992,1690.1551411098
"EC",1982,2374.59740860884
"EC",1981,2665.31224963865
"EC",1974,970.735429464192
"EC",1980,2241.79000580815
"EC",1979,1823.72299491273
"EC",1978,1574.55978969782
"EC",1977,1495.25314622524
"EC",1976,1266.39072502235
"EC",1997,2361.59912433603
"EC",1996,2159.1508142907
"EC",1995,2135.63281191362
"EC",1994,2028.19773400802
"EC",1964,226.719902950922
"EC",1991,1623.98924648946
"EC",1990,1491.40168162039
"EC",1989,1392.23251839129
"EC",2003,2440.46890497314
"EC",2002,2183.96679635803
"EC",2001,1903.7415713596
"EC",2000,1451.2907755099
"EC",1999,1584.46344346497
"EC",1969,527.499764536255
"EC",1972,495.587254558634
"EC",1971,440.757399263268
"EC",1966,449.399014890535
"EC",1965,454.665552428761
"EC",1968,450.571130321367
"EC",1967,458.780082888583
"EC",1975,1106.51847832901
"EC",1961,209.351790774245
"EC",1960,222.266862762517
"EC",2015,6150.15595531519
"EC",2014,6396.63048339218
"EC",2013,6074.09082895834
"EC",1998,2300.40788354002
"EC",2011,5223.35176320248
"EC",2010,4657.3023611471
"EC",2009,4255.56570141121
"EC",2008,4274.95206457671
"EC",2007,3590.71808551266
"EC",1963,209.617603999687
"EC",1962,199.173094551084
"EC",2017,6198.94732333954
"EC",2016,6018.52686848782
"EC",2006,3350.78654130881
"EC",2005,3021.94254731609
"EC",2012,5702.10431276527
"EC",2004,2708.55789200118
"EG",2012,3181.44170830415
"EG",2011,2747.48032671166
"EG",2010,2602.47954869567
"EG",2014,3327.75424726108
"EG",2017,2412.72708185213
"EG",1994,830.424269566597
"EG",1993,760.149728316513
"EG",1992,697.186854789195
"EG",1966,168.451804482512
"EG",1965,165.553406317711
"EG",1964,
"EG",1963,
"EG",1962,
"EG",1961,
"EG",1960,
"EG",1968,183.032170183079
"EG",1967,171.487210557498
"EG",1969,200.537108304679
"EG",1983,591.188822087508
"EG",1982,551.801963752369
"EG",1981,517.629662268238
"EG",1980,519.567944327705
"EG",1979,421.820167945047
"EG",1978,353.530090667341
"EG",1977,356.745931825514
"EG",1976,333.270128896259
"EG",1975,291.876405135203
"EG",1974,235.247681863156
"EG",1973,256.527640284751
"EG",2016,3479.28124621174
"EG",2015,3547.71301183827
"EG",1997,1185.71812129932
"EG",1996,1041.52344796082
"EG",1995,944.201911644478
"EG",2008,2011.24615406866
"EG",2007,1640.47606839651
"EG",2013,3213.38915790942
"EG",1991,629.260459003791
"EG",1990,751.241123747169
"EG",1989,707.924809719688
"EG",1988,642.46326737744
"EG",1987,763.346763744019
"EG",1986,695.250138829034
"EG",1985,690.958486789166
"EG",1984,627.041759870318
"EG",1970,219.209952402701
"EG",2009,2291.66706219766
"EG",2004,1045.94320837548
"EG",2003,1120.87492840669
"EG",2006,1375.19631599113
"EG",2005,1168.11523067913
"EG",2000,1428.18300429537
"EG",1972,238.971648989915
"EG",2002,1210.22924881689
"EG",2001,1370.71743795049
"EG",1971,230.485891445423
"EG",1998,1258.99755190444
"EG",1999,1321.79971340063
"ER",2011,582.775530237486
"ER",2010,482.1490904235
"ER",1962,
"ER",1961,
"ER",2000,208.196948652283
"ER",1999,208.620974680709
"ER",1998,231.226610235343
"ER",1960,
"ER",1996,222.545445913372
"ER",1963,
"ER",1990,
"ER",1997,217.150929235972
"ER",1964,
"ER",2014,
"ER",2013,
"ER",2012,
"ER",1972,
"ER",1971,
"ER",2009,430.754449938105
"ER",2008,326.082564151512
"ER",2007,317.329433586554
"ER",2006,297.828058802925
"ER",2005,276.750809646129
"ER",2004,287.422224311551
"ER",2003,232.794545914417
"ER",2002,201.768798115624
"ER",2001,215.139210251802
"ER",1974,
"ER",1973,
"ER",1985,
"ER",1984,
"ER",1970,
"ER",1982,
"ER",1981,
"ER",1980,
"ER",1979,
"ER",1978,
"ER",1977,
"ER",1989,
"ER",1988,
"ER",1987,
"ER",1986,
"ER",1966,
"ER",1969,
"ER",1983,
"ER",1995,187.050447889575
"ER",1994,172.321547242426
"ER",1993,150.973094230453
"ER",1992,152.986726546993
"ER",1991,
"ER",2017,
"ER",2016,
"ER",2015,
"ER",1976,
"ER",1975,
"ER",1965,
"ER",1968,
"ER",1967,
"ES",2005,26510.7174533426
"ES",2006,28482.6094833461
"ES",1963,609.487384056513
"ES",1962,520.206131380005
"ES",1961,450.053289246968
"ES",1960,396.392253337614
"ES",2000,14676.7060880231
"ES",1999,15678.2152345407
"ES",2009,32334.0054777912
"ES",2008,35579.3099338804
"ES",2007,32709.4010383771
"ES",1967,968.306781765983
"ES",1966,889.659872011529
"ES",1965,774.761609330096
"ES",1964,675.241639141208
"ES",1991,14771.6723020292
"ES",1990,13767.3814721712
"ES",1989,10652.957971473
"ES",1988,9676.76925240962
"ES",1987,8217.23425682112
"ES",1986,6495.81199668535
"ES",1998,15340.3321141928
"ES",1997,14696.2161077085
"ES",1996,16069.2070854158
"ES",1995,15429.9394216199
"ES",1994,13378.8498420644
"ES",1993,13303.6761311749
"ES",1992,16068.4267214444
"ES",2017,28156.8158362352
"ES",2016,26616.757796551
"ES",2015,25789.5195481476
"ES",2014,29623.1644451343
"ES",2013,29211.7737455935
"ES",2012,28563.8590381915
"ES",2011,31835.2888008408
"ES",2010,30736.6278530812
"ES",1970,1208.99666177967
"ES",1969,1077.67869994591
"ES",1968,950.545740593734
"ES",1981,5356.57783180787
"ES",1980,6191.71494503494
"ES",1979,5754.54218342253
"ES",2004,24918.6458419994
"ES",2003,21495.7074076474
"ES",2002,17019.5354136605
"ES",2001,15323.6113977547
"ES",1974,2742.45558456316
"ES",1973,2241.44884652705
"ES",1985,4686.89106924257
"ES",1984,4477.79372409881
"ES",1983,4466.33626393781
"ES",1982,5145.69438355757
"ES",1977,3617.73775898058
"ES",1976,3270.4057286651
"ES",1975,3201.11920134726
"ES",1978,4344.60670616576
"ES",1972,1704.16736135942
"ES",1971,1358.46574675823
"EE",1976,
"EE",2017,19704.655040239
"EE",1975,
"EE",1974,
"EE",2016,17736.8026953521
"EE",2015,17155.8741759995
"EE",2014,19949.5813766971
"EE",2013,19072.2385175669
"EE",1978,
"EE",1977,
"EE",1963,
"EE",1962,
"EE",1961,
"EE",1973,
"EE",1972,
"EE",1971,
"EE",1970,
"EE",1969,
"EE",1968,
"EE",1967,
"EE",1966,
"EE",1965,
"EE",1964,
"EE",2003,7174.23741473369
"EE",2002,5308.34778059328
"EE",2001,4498.95702743146
"EE",1960,
"EE",1999,4119.34739390814
"EE",1998,4052.29227059027
"EE",1997,3619.94549568011
"EE",1996,3352.73374088891
"EE",1995,3044.3837091108
"EE",2007,16586.4052048847
"EE",2006,12595.4106486304
"EE",2005,10338.3132235799
"EE",2004,8850.46511484791
"EE",1993,
"EE",1992,
"EE",1991,
"EE",2000,4070.03282698714
"EE",2012,17421.8902227378
"EE",2011,17454.8434246435
"EE",2010,14638.6048173457
"EE",2009,14726.3182780587
"EE",2008,18094.5480527831
"EE",1981,
"EE",1980,
"EE",1979,
"EE",1994,
"EE",1989,
"EE",1988,
"EE",1987,
"EE",1990,
"EE",1985,
"EE",1984,
"EE",1983,
"EE",1986,
"EE",1982,
"ET",1984,204.872166216525
"ET",2017,767.563477815809
"ET",2016,712.877949961138
"ET",1983,223.78720692575
"ET",1982,207.547986283695
"ET",2013,502.153588732071
"ET",2012,468.506724907536
"ET",2011,354.846354368724
"ET",2010,341.309909200504
"ET",2009,379.756638540888
"ET",2008,325.382554265056
"ET",2007,243.302682246946
"ET",2006,193.794905642516
"ET",2005,161.626624773078
"ET",2004,135.762385796471
"ET",2003,118.873446581632
"ET",2015,645.465006707765
"ET",2014,571.162275886001
"ET",1987,242.045160107665
"ET",1986,233.818380392866
"ET",1985,232.371587736206
"ET",1971,
"ET",1970,
"ET",1969,
"ET",1981,202.791937550603
"ET",1980,
"ET",1979,
"ET",1978,
"ET",1977,
"ET",1976,
"ET",1975,
"ET",1974,
"ET",1973,
"ET",1972,
"ET",1998,124.505623231545
"ET",1997,140.861125737824
"ET",1996,144.5003523721
"ET",1968,
"ET",1967,
"ET",1966,
"ET",1965,
"ET",1964,
"ET",1963,
"ET",2002,111.363435555958
"ET",2001,120.17892791115
"ET",2000,123.876205729993
"ET",1999,119.134081818777
"ET",1960,
"ET",1993,164.958436330469
"ET",1992,203.164502241593
"ET",1995,133.728853871291
"ET",1994,124.983045437426
"ET",1989,247.026547505041
"ET",1988,242.787327748671
"ET",1991,270.244393472698
"ET",1990,253.192948378398
"ET",1962,
"ET",1961,
"EU",1960,876.753902982983
"EU",2001,18407.3243851271
"EU",1961,946.442088880085
"EU",1984,6513.87316729723
"EU",1983,6799.29863630439
"EU",2016,32259.8672615641
"EU",2015,32207.3850954362
"EU",1986,9183.30957613407
"EU",1985,6715.83919362586
"EU",1969,1716.9261898418
"EU",1982,7031.03375783546
"EU",1981,7325.73409503419
"EU",1980,8309.84900705655
"EU",2006,30922.8157174264
"EU",1963,1118.98701473424
"EU",1962,1024.82597167027
"EU",1976,4365.0048168971
"EU",2017,33715.1273620589
"EU",1966,1428.36589174431
"EU",1975,4234.13620025711
"EU",2014,36670.1304142934
"EU",2013,35588.0943970764
"EU",2012,34235.148691713
"EU",2011,36408.7243998398
"EU",2010,33677.0026425097
"EU",2009,33979.4949740778
"EU",1979,7310.45575094288
"EU",1978,6009.25232872276
"EU",1977,4922.90117845306
"EU",1965,1327.74133287032
"EU",1964,1229.3271051943
"EU",2004,27922.4003540627
"EU",2003,24277.7320865559
"EU",1974,3651.17247886179
"EU",1972,2588.27929086372
"EU",1971,2175.72650165854
"EU",1970,1933.68003172782
"EU",1973,3266.70690943611
"EU",1968,1573.2667183597
"EU",1967,1523.80150348109
"EU",2008,38136.0899737747
"EU",2007,35593.502076548
"EU",1992,17825.1089287389
"EU",1987,11329.6866362125
"EU",2000,18243.8465005762
"EU",1999,19656.3059775237
"EU",2002,20017.8741092497
"EU",1988,12597.65277978
"EU",1996,20273.7427017171
"EU",1995,19859.9953880001
"EU",1998,19725.8319293081
"EU",1997,19102.3724081697
"EU",2005,29092.9928307878
"EU",1994,17157.3490346365
"EU",1993,16196.2577325311
"EU",1989,12819.4341485508
"EU",1991,16408.8091208192
"EU",1990,15842.9368315877
"FI",1998,25989.407503518
"FI",1996,25777.6412996396
"FI",2015,42424.2208075022
"FI",1997,24676.4970769622
"FI",2017,45703.327865074
"FI",2016,43433.032224358
"FI",2000,24253.2504245786
"FI",1999,26178.7917845508
"FI",1986,14962.2553603914
"FI",1985,11405.9336506035
"FI",1984,10841.5671289286
"FI",1983,10505.8336621689
"FI",1995,26273.4659031066
"FI",1994,20305.5835495475
"FI",1993,17617.0304386654
"FI",1992,22337.4871236912
"FI",1991,25503.2152090109
"FI",1990,28380.548911275
"FI",1989,23983.8457535829
"FI",1988,22056.7017537988
"FI",1987,18580.6586479255
"FI",2013,49638.0771298139
"FI",2012,47415.5598711351
"FI",2011,50790.7241454802
"FI",2010,46202.4151628454
"FI",1982,10945.2773406605
"FI",1981,10934.5680935815
"FI",1980,11232.274564422
"FI",1979,9339.17707570089
"FI",1978,7634.48240766645
"FI",1977,7074.35652980497
"FI",1976,6744.69698199575
"FI",1975,6260.19127850933
"FI",2014,49914.6186421589
"FI",1960,1179.35301099994
"FI",1973,4176.27276078757
"FI",1972,3180.00587263802
"FI",1971,2718.20755188138
"FI",2009,47107.1557090705
"FI",2008,53401.3148725198
"FI",2007,48288.5490978186
"FI",2006,41120.6765061581
"FI",2005,38969.171631813
"FI",2004,37636.1117341753
"FI",2003,32816.160880214
"FI",2002,26834.0262501804
"FI",2001,24913.2445163584
"FI",1974,5301.54277799545
"FI",1969,2178.03525044982
"FI",1968,1907.07727217667
"FI",1967,2034.18904965478
"FI",1970,2467.47634653616
"FI",1965,1882.08685764849
"FI",1964,1707.50393824701
"FI",1963,1522.3192420995
"FI",1966,2010.21345619725
"FI",1961,1327.427224366
"FI",1962,1411.70239818044
"FJ",2012,4546.73850445133
"FJ",2011,4353.12139240993
"FJ",2013,4763.06895557778
"FJ",1974,987.976170176364
"FJ",1973,768.738455488428
"FJ",1972,583.349930118831
"FJ",1971,466.04375785837
"FJ",2010,3651.96678405546
"FJ",2009,3369.40824665782
"FJ",2008,4177.65778874269
"FJ",2007,4078.8232700144
"FJ",2006,3749.93981348645
"FJ",2005,3658.63083239231
"FJ",2004,3332.91853272002
"FJ",2003,2835.97397188993
"FJ",2014,5061.39757456886
"FJ",2001,2038.89172875457
"FJ",2000,2076.01330767665
"FJ",1999,2408.16546581581
"FJ",1998,2070.16584662914
"FJ",1997,2641.06474940782
"FJ",1996,2714.25349969388
"FJ",1995,2540.75151834037
"FJ",1994,2383.91514603296
"FJ",1993,2166.05272574465
"FJ",1992,2057.4066903132
"FJ",1991,1881.56990144396
"FJ",1990,1834.98957249382
"FJ",2002,2259.05579575103
"FJ",1975,1186.7398794869
"FJ",2017,5589.38883340896
"FJ",2016,5197.50913987692
"FJ",2015,4889.46145369562
"FJ",1985,1603.58671449838
"FJ",1970,422.413510435661
"FJ",1969,357.459448696122
"FJ",1968,334.647453025916
"FJ",1967,333.309188038613
"FJ",1966,316.179586827145
"FJ",1965,317.072947341209
"FJ",1964,310.872996932687
"FJ",1963,296.772935442722
"FJ",1962,291.539706762499
"FJ",1961,287.329143899976
"FJ",1960,285.542500528956
"FJ",1986,1795.60532744379
"FJ",1981,1898.59488932517
"FJ",1984,1681.97401592003
"FJ",1983,1638.63732716486
"FJ",1982,1786.91861396688
"FJ",1977,1202.71176384586
"FJ",1980,1893.04666537564
"FJ",1979,1640.67832899456
"FJ",1978,1360.87026207505
"FJ",1989,1632.13829134345
"FJ",1988,1535.41406263405
"FJ",1987,1632.07342405604
"FJ",1976,1182.17662670009
"FR",1982,10470.6598900582
"FR",1984,9397.49518781027
"FR",1983,9969.84023714462
"FR",2016,36870.2191344563
"FR",2015,36613.3752159613
"FR",2014,43008.6525700318
"FR",2013,42592.9515190701
"FR",2012,40874.715955798
"FR",2011,43790.7353990492
"FR",2010,40638.33400426
"FR",2009,41575.4161783031
"FR",2008,45334.1109147277
"FR",2007,41508.4326882318
"FR",2006,36443.6234414411
"FR",2005,34760.1877663866
"FR",2017,38476.6586361575
"FR",1988,17615.9914569701
"FR",1987,16251.4126352779
"FR",1986,13503.1410163773
"FR",1985,9739.09205651748
"FR",1972,3842.46817654656
"FR",1971,3162.44824648801
"FR",1970,2853.00449601999
"FR",1969,2725.21764331867
"FR",1981,11073.9062314899
"FR",1980,12672.1812450251
"FR",1979,11136.3416439531
"FR",1978,9221.59276728959
"FR",1977,7491.71034481659
"FR",1976,6826.344825472
"FR",1975,6650.96896633976
"FR",1974,5299.54657487437
"FR",1973,4948.04681738459
"FR",2001,22433.5557141945
"FR",2000,22364.0293943406
"FR",1999,24673.1989691744
"FR",1998,24974.2721990005
"FR",1968,2532.3147484766
"FR",1967,2346.36295154832
"FR",1966,2189.67088787159
"FR",1965,2042.24038372783
"FR",1964,1919.26671770559
"FR",1963,1752.96440283546
"FR",2004,33741.2651469175
"FR",2003,29568.385949668
"FR",2002,24177.3351674642
"FR",1960,1338.29960630568
"FR",1996,26871.8290189054
"FR",1995,26890.2198804535
"FR",1994,23496.5233222666
"FR",1997,24228.9423508964
"FR",1992,23813.7118417151
"FR",1991,21675.0642485493
"FR",1990,21690.6291168529
"FR",1993,22380.1039619355
"FR",1961,1440.55433032888
"FR",1989,17620.5602038477
"FR",1962,1585.91726742846
"FO",2009,46521.5017134755
"FO",2008,49773.1668730863
"FO",2007,47024.2296980726
"FO",2006,40719.5750317748
"FO",2002,26553.7465597833
"FO",2001,24300.3785998986
"FO",2000,22479.578988392
"FO",1972,
"FO",1971,
"FO",1970,
"FO",1969,
"FO",1968,
"FO",1967,
"FO",1966,
"FO",2005,35847.4535649984
"FO",2004,34979.0816995871
"FO",2003,30993.0770616633
"FO",1989,
"FO",1988,
"FO",1987,
"FO",1999,23982.8806710129
"FO",1998,23737.4167662171
"FO",1997,
"FO",1996,
"FO",1995,
"FO",1994,
"FO",1993,
"FO",1992,
"FO",1991,
"FO",1990,
"FO",1976,
"FO",1975,
"FO",1974,
"FO",1973,
"FO",2013,53612.8250038773
"FO",2012,48421.8030715067
"FO",2011,50789.0486039991
"FO",2010,47397.9029229641
"FO",1982,
"FO",1981,
"FO",1980,
"FO",1965,
"FO",1964,
"FO",1963,
"FO",1962,
"FO",1961,
"FO",1960,
"FO",1986,
"FO",1985,
"FO",1984,
"FO",1983,
"FO",1978,
"FO",1977,
"FO",2017,
"FO",1979,
"FO",2015,50581.9684915586
"FO",2014,57543.6690591516
"FO",2016,
"FM",1989,1436.90682424461
"FM",2017,3187.5571598575
"FM",2016,3143.74910660682
"FM",2014,3057.24558957843
"FM",2013,3047.58442460126
"FM",2012,3150.91060162507
"FM",2015,3018.00867541869
"FM",2010,2861.77134805435
"FM",2009,2693.02327818392
"FM",2008,2516.01868335918
"FM",2011,3000.94811922527
"FM",1993,1908.90372736544
"FM",1992,1756.18510447379
"FM",1991,1682.20326116661
"FM",1990,1528.0646936085
"FM",1979,
"FM",1978,
"FM",1977,
"FM",1976,
"FM",1988,1355.12546049271
"FM",1987,1296.37858253721
"FM",1986,1275.86755810252
"FM",1985,
"FM",1984,
"FM",1983,1320.06247056199
"FM",1982,
"FM",1981,
"FM",1980,
"FM",2004,2252.80313763758
"FM",2003,2296.26085979629
"FM",2002,2257.77366497481
"FM",2001,2240.02146223114
"FM",1975,
"FM",1974,
"FM",1973,
"FM",1972,
"FM",1971,
"FM",1970,
"FM",2007,2441.50155122861
"FM",2006,2397.45183755346
"FM",2005,2355.5444649516
"FM",1967,
"FM",1966,
"FM",1965,
"FM",1964,
"FM",2000,2170.9202099933
"FM",1999,2046.63964532166
"FM",1998,2029.28915907537
"FM",1997,1906.88005751046
"FM",1996,2019.91526988112
"FM",1995,2065.00427684183
"FM",1994,1909.35063220721
"FM",1969,
"FM",1968,
"FM",1963,
"FM",1962,
"FM",1961,
"FM",1960,
"GA",2000,4116.46069260228
"GA",1999,3883.32518819735
"GA",2001,3976.10488749697
"GA",1962,358.560975155092
"GA",1961,332.504720423383
"GA",2002,4102.5527104335
"GA",1998,3827.97579270855
"GA",1997,4663.14010648105
"GA",1960,283.400464698354
"GA",1986,3990.07088120195
"GA",1994,3958.59618597191
"GA",1993,4244.91333142449
"GA",1996,5111.37433130314
"GA",1995,4565.58049891284
"GA",1963,299.22664570875
"GA",1989,4517.92797651787
"GA",1988,4253.66836652952
"GA",1987,3742.6565366148
"GA",1973,1157.15081805341
"GA",1985,4023.58163245059
"GA",1984,4407.28435350794
"GA",1983,4309.04665020601
"GA",1982,4717.98168421551
"GA",1981,5166.31392323142
"GA",1980,5869.27944913435
"GA",1992,5566.36253730205
"GA",1991,5523.19865402706
"GA",1990,6251.01738462095
"GA",1976,4533.81437983733
"GA",1975,3320.82469356967
"GA",1974,2425.3584190638
"GA",2015,7448.74935464556
"GA",1972,702.156594556068
"GA",1971,634.315122635534
"GA",1970,548.708013449902
"GA",1969,550.28593454682
"GA",1968,520.379245050233
"GA",1967,490.307698089939
"GA",1966,453.131710983256
"GA",1965,425.295037261419
"GA",1964,411.768584816698
"GA",2004,5685.57773573676
"GA",2003,4892.01161776848
"GA",2016,7078.68326044761
"GA",2011,10716.2244321162
"GA",2014,9692.13673895679
"GA",2013,9679.72356160692
"GA",2012,9774.19302555079
"GA",1979,4258.76398755878
"GA",2010,8754.14223448139
"GA",2009,7603.66022253846
"GA",2008,10094.0274577256
"GA",1978,3439.42595013375
"GA",1977,4138.85781449659
"GA",2017,7220.68723532493
"GA",2007,8352.81710056754
"GA",2006,7141.54916678737
"GA",2005,6826.88054459085
"GB",2017,39720.4434267836
"GB",1980,10032.062080015
"GB",2015,44305.5546320834
"GB",1979,7804.76208051155
"GB",1978,5976.93816899991
"GB",2016,40412.0336199885
"GB",2011,41412.3492395708
"GB",2014,46783.4692171284
"GB",2013,42724.0678844007
"GB",2012,41790.7791407408
"GB",2007,50134.3160971463
"GB",2006,44252.3158234429
"GB",2005,41732.640540022
"GB",2004,39983.9846746653
"GB",2003,34173.9799764342
"GB",2002,29785.986287584
"GB",2001,27427.58750236
"GB",2000,27982.3557635787
"GB",1999,28383.6689052533
"GB",1998,28014.8946994953
"GB",2010,38893.0184937365
"GB",2009,38262.1821338364
"GB",2008,46767.5922156593
"GB",1982,9146.07735701852
"GB",1981,9599.30622221965
"GB",1968,1896.38674860735
"GB",1967,2023.62756371118
"GB",1966,1959.62782962126
"GB",1965,1850.95476855498
"GB",1977,4681.43993173038
"GB",1976,4138.16778761535
"GB",1975,4299.74561799284
"GB",1974,3665.8627976419
"GB",1973,3426.27622050378
"GB",1972,3030.43251411977
"GB",1971,2649.80151387223
"GB",1970,2347.54431773747
"GB",1969,2032.34700964503
"GB",1995,23013.4588199274
"GB",1994,19709.2380983653
"GB",1993,18389.0195675099
"GB",1992,20487.1707852878
"GB",1964,1729.39997803568
"GB",1963,1592.61447661562
"GB",1962,1513.65144854926
"GB",1961,1452.54470901356
"GB",1960,1380.30624126257
"GB",1986,10611.112210096
"GB",1985,8652.21654247593
"GB",1997,26621.4800592777
"GB",1996,24219.6228487767
"GB",1991,19900.7266505069
"GB",1990,19095.4669984608
"GB",1989,16239.2821960944
"GB",1988,15987.1680775688
"GB",1987,13118.586534629
"GB",1984,8179.19444064991
"GB",1983,8691.51881306514
"GE",2013,4274.37685702961
"GE",2012,4142.8691753655
"GE",2015,3764.64091159037
"GE",2014,4429.65007451491
"GE",1973,
"GE",2016,3865.78569412489
"GE",2011,3725.06322121592
"GE",2010,2964.47703373088
"GE",2009,2706.58851158173
"GE",1972,
"GE",2007,2492.12877994527
"GE",2006,1872.68041606715
"GE",2005,1530.0364189918
"GE",2008,3174.94900068643
"GE",2003,927.989197820003
"GE",2002,779.375683996206
"GE",2001,733.97039650425
"GE",2000,691.997710105302
"GE",1999,628.865651645466
"GE",1998,805.272684520598
"GE",1997,774.680203294323
"GE",1996,670.461104809102
"GE",1995,569.018138143296
"GE",1994,517.087087940892
"GE",1993,550.015542609224
"GE",1992,757.223548505358
"GE",2004,1207.38822163362
"GE",2017,4078.25487917912
"GE",1976,
"GE",1975,
"GE",1974,
"GE",1962,
"GE",1961,
"GE",1960,
"GE",1985,
"GE",1971,
"GE",1970,
"GE",1969,
"GE",1968,
"GE",1967,
"GE",1966,
"GE",1965,
"GE",1964,
"GE",1963,
"GE",1988,
"GE",1987,
"GE",1986,
"GE",1981,
"GE",1984,
"GE",1983,
"GE",1982,
"GE",1990,1614.6401223992
"GE",1980,
"GE",1979,
"GE",1991,1314.67067020404
"GE",1978,
"GE",1989,
"GE",1977,
"GH",1992,414.767340782619
"GH",1991,438.614319295968
"GH",1989,368.962396622874
"GH",1975,285.829523991706
"GH",1974,301.366801400563
"GH",1990,402.588881075877
"GH",1976,275.877883161457
"GH",1971,273.822697933231
"GH",1970,257.651951897601
"GH",1973,263.685956000573
"GH",1972,232.539876614788
"GH",1995,385.737319531663
"GH",1994,333.404939191467
"GH",1993,375.320435310275
"GH",1978,353.708874276899
"GH",1977,312.999313184791
"GH",2017,1641.48662461369
"GH",1988,375.181224942401
"GH",1987,376.431800360644
"GH",1986,437.078240961187
"GH",1985,354.219989562527
"GH",1984,358.396817216076
"GH",1983,341.087213697127
"GH",1982,351.319390486047
"GH",1981,379.797772539529
"GH",1980,411.517931241026
"GH",1979,381.036194796641
"GH",1965,266.31863339209
"GH",1964,230.431189173094
"GH",1963,210.968968670441
"GH",2016,1517.49550753102
"GH",2015,1353.68426033735
"GH",2014,1449.66281612847
"GH",2013,1814.492297022
"GH",2012,1629.80022222505
"GH",2011,1574.97865331211
"GH",1969,233.651332886606
"GH",1968,202.761964608892
"GH",1967,216.841412637453
"GH",1966,269.459223019954
"GH",2007,1090.68671771468
"GH",2006,922.953749658833
"GH",2005,498.172390362402
"GH",1962,195.119979449394
"GH",1961,189.713371496055
"GH",1960,182.979182688271
"GH",2000,263.112467866077
"GH",1999,417.767990728979
"GH",1998,414.768460995329
"GH",1997,391.355679971482
"GH",1996,403.534440531875
"GH",2009,1086.76503836319
"GH",2008,1224.40155350237
"GH",2003,373.281553685955
"GH",2002,309.484470257043
"GH",2001,273.659666846788
"GH",2004,423.193638915765
"GH",2010,1312.60755731025
"GI",2009,
"GI",2008,
"GI",2003,
"GI",2002,
"GI",2001,
"GI",2007,
"GI",2012,
"GI",2011,
"GI",2010,
"GI",1968,
"GI",1967,
"GI",1966,
"GI",2006,
"GI",2005,
"GI",2004,
"GI",1990,
"GI",1989,
"GI",1988,
"GI",2000,
"GI",1999,
"GI",1998,
"GI",1997,
"GI",1996,
"GI",1995,
"GI",1994,
"GI",1993,
"GI",1992,
"GI",1991,
"GI",2017,
"GI",2016,
"GI",2015,
"GI",2014,
"GI",2013,
"GI",1971,
"GI",1970,
"GI",1969,
"GI",1984,
"GI",1983,
"GI",1982,
"GI",1981,
"GI",1965,
"GI",1964,
"GI",1963,
"GI",1962,
"GI",1961,
"GI",1960,
"GI",1987,
"GI",1986,
"GI",1985,
"GI",1980,
"GI",1979,
"GI",1978,
"GI",1977,
"GI",1976,
"GI",1975,
"GI",1974,
"GI",1973,
"GI",1972,
"GN",1979,
"GN",1980,
"GN",1975,
"GN",1978,
"GN",1981,
"GN",1972,
"GN",1971,
"GN",1974,
"GN",1973,
"GN",1968,
"GN",1967,
"GN",1966,
"GN",1965,
"GN",1964,
"GN",1963,
"GN",1962,
"GN",1961,
"GN",1960,
"GN",2001,315.839800323726
"GN",2000,340.051691750487
"GN",1970,
"GN",1969,
"GN",1984,
"GN",1983,
"GN",1982,
"GN",2008,679.038416549273
"GN",2007,578.034963730061
"GN",1977,
"GN",1976,
"GN",2017,824.984645150744
"GN",2016,748.301370813573
"GN",2015,732.561401588859
"GN",2014,742.453151935122
"GN",2013,716.244195077918
"GN",2012,665.230652982924
"GN",2011,590.033855754206
"GN",2010,647.803202894337
"GN",2009,615.08421599797
"GN",1995,469.27610142223
"GN",1994,448.44756423014
"GN",2006,442.837405330867
"GN",2005,303.42449798582
"GN",2004,386.328828253397
"GN",2003,370.193178116151
"GN",2002,322.811170974089
"GN",1988,429.225276743103
"GN",1987,379.363468588284
"GN",1999,399.973964366999
"GN",1998,421.998203404557
"GN",1997,453.801150958948
"GN",1996,475.746391897197
"GN",1991,472.973793640238
"GN",1990,441.412793264943
"GN",1993,457.762848750864
"GN",1992,485.974849103036
"GN",1986,367.624383773277
"GN",1989,421.447936981274
"GN",1985,
"GM",2002,440.947478592105
"GM",2001,541.055891310495
"GM",2003,359.652178057176
"GM",1964,
"GM",2000,635.563758415104
"GM",1999,681.537417881347
"GM",1963,
"GM",1962,
"GM",1996,773.43933714501
"GM",1995,737.178791389951
"GM",1998,723.794829579674
"GM",1997,712.331878055912
"GM",2005,432.191878654021
"GM",2004,413.840358300019
"GM",1990,345.855810076438
"GM",1989,322.446305226116
"GM",1988,316.319466496414
"GM",1987,274.368393253301
"GM",1986,242.171762686761
"GM",1985,308.326847423161
"GM",1984,252.942219600444
"GM",1983,317.044733914396
"GM",1982,333.304786966904
"GM",1994,719.975707261137
"GM",1993,748.784209631722
"GM",1992,729.041888077375
"GM",1991,727.034660998026
"GM",2017,483.022458620079
"GM",2016,472.306438160201
"GM",2015,458.970591237736
"GM",2014,434.470160809477
"GM",2013,483.480904594251
"GM",2012,504.973936730824
"GM",2011,514.378161891896
"GM",2010,562.483781687741
"GM",2009,549.31782552081
"GM",2008,607.955496009595
"GM",2007,519.054805783257
"GM",2006,439.343287407705
"GM",1966,108.315825613282
"GM",1965,
"GM",1979,353.946688745193
